Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
sudan-2011,16,2011-07-21,18:00,thursday,Al-Hilal Omdurman,Al-Mawrada,2,0,2,H,W,L,,,,,,,
sudan-2011,17,2011-07-24,17:30,sunday,Hay Al-Arab,Jazeerat Al-Feel,2,1,3,H,W,L,,,,,,,
sudan-2011,17,2011-07-24,18:00,sunday,Al-Ittihad Wad Madani,Al-Hilal Kadougli,1,0,1,H,W,L,,,,,,,
sudan-2011,17,2011-07-24,18:00,sunday,El Nsoor,Al Ahly Shendi,1,1,2,D,D,D,,,,,,,
sudan-2011,17,2011-07-25,15:00,monday,Khartoum 3,Alamal Atbara,0,1,1,A,L,W,,,,,,,
sudan-2011,17,2011-07-25,18:00,monday,Al-Hilal Port Sudan,Al-Nil Al-Hasahesa,2,1,3,H,W,L,,,,,,,
sudan-2011,17,2011-07-25,18:00,monday,Al-Hilal Omdurman,Ahli Al Khartoum,3,2,5,H,W,L,,,,,,,
sudan-2011,17,2011-07-26,18:00,tuesday,Al-Merrikh SC,Al-Mawrada,5,0,5,H,W,L,,,,,,,
sudan-2011,18,2011-07-29,18:00,friday,Jazeerat Al-Feel,Al Ahly Shendi,0,1,1,A,L,W,,,,,,,
sudan-2011,18,2011-07-30,14:45,saturday,Al-Hilal Kadougli,Al-Hilal Port Sudan,2,0,2,H,W,L,,,,,,,
sudan-2011,18,2011-07-30,15:00,saturday,Al-Mawrada,Ahli Al Khartoum,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2011,18,2011-07-30,17:30,saturday,Hay Al-Arab,Al-Merrikh SC,0,2,2,A,L,W,,,,,,,
sudan-2011,18,2011-07-30,18:00,saturday,Alamal Atbara,El Nsoor,2,1,3,H,W,L,,,,,,,
sudan-2011,18,2011-07-30,18:00,saturday,Khartoum 3,Al-Nil Al-Hasahesa,2,1,3,H,W,L,,,,,,,
sudan-2011,19,2011-08-04,20:00,thursday,El Nsoor,Al-Hilal Kadougli,1,1,2,D,D,D,,,,,,,
sudan-2011,18,2011-08-05,20:00,friday,Al-Hilal Omdurman,Al-Ittihad Wad Madani,2,0,2,H,W,L,,,,,,,
sudan-2011,19,2011-08-05,20:00,friday,Jazeerat Al-Feel,Al-Nil Al-Hasahesa,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2011,19,2011-08-05,20:00,friday,Al Ahly Shendi,Ahli Al Khartoum,3,2,5,H,W,L,,,,,,,
sudan-2011,19,2011-08-06,20:00,saturday,Alamal Atbara,Al-Merrikh SC,2,3,5,A,L,W,,,,,,,
sudan-2011,19,2011-08-07,20:00,sunday,Khartoum 3,Al-Hilal Port Sudan,1,1,2,D,D,D,,,,,,,
sudan-2011,19,2011-08-12,20:00,friday,Al-Mawrada,Al-Ittihad Wad Madani,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2011,19,2011-08-17,20:00,wednesday,Hay Al-Arab,Al-Hilal Omdurman,2,3,5,A,L,W,,,,,,,
sudan-2011,20,2011-09-08,18:00,thursday,Ahli Al Khartoum,Alamal Atbara,3,0,3,H,W,L,,,,,,,
sudan-2011,20,2011-09-09,14:45,friday,Al-Hilal Kadougli,Jazeerat Al-Feel,1,0,1,H,W,L,,,,,,,
sudan-2011,20,2011-09-10,15:00,saturday,Al-Mawrada,Hay Al-Arab,1,1,2,D,D,D,,,,,,,
sudan-2011,20,2011-09-10,15:00,saturday,Al-Nil Al-Hasahesa,Al-Merrikh SC,0,2,2,A,L,W,,,,,,,
sudan-2011,20,2011-09-10,17:30,saturday,Al-Hilal Port Sudan,El Nsoor,0,2,2,A,L,W,,,,,,,
sudan-2011,20,2011-09-10,18:00,saturday,Al-Ittihad Wad Madani,Khartoum 3,2,0,2,H,W,L,,,,,,,
sudan-2011,21,2011-09-15,18:00,thursday,Ahli Al Khartoum,Jazeerat Al-Feel,2,2,4,D,D,D,,,,,,,
sudan-2011,21,2011-09-16,15:00,friday,Al-Mawrada,Khartoum 3,2,0,2,H,W,L,,,,,,,
sudan-2011,21,2011-09-16,17:30,friday,Hay Al-Arab,Al-Hilal Port Sudan,0,1,1,A,L,W,,,,,,,
sudan-2011,21,2011-09-16,18:00,friday,Al Ahly Shendi,Al-Hilal Kadougli,0,2,2,A,L,W,,,,,,,
sudan-2011,21,2011-09-17,18:00,saturday,Al-Merrikh SC,Al-Ittihad Wad Madani,3,0,3,H,W,L,,,,,,,
sudan-2011,21,2011-09-17,,saturday,Al-Nil Al-Hasahesa,Alamal Atbara,1,1,2,D,D,D,,,,,,,
sudan-2011,22,2011-09-22,17:30,thursday,Al-Hilal Port Sudan,Al-Mawrada,1,2,3,A,L,W,,,,,,,
sudan-2011,22,2011-09-22,17:30,thursday,Alamal Atbara,Al-Ittihad Wad Madani,2,0,2,H,W,L,,,,,,,
sudan-2011,22,2011-09-22,18:00,thursday,Ahli Al Khartoum,El Nsoor,0,1,1,A,L,W,,,,,,,
sudan-2011,22,2011-09-23,14:45,friday,Al-Hilal Kadougli,Hay Al-Arab,2,2,4,D,D,D,,,,,,,
sudan-2011,22,2011-09-24,18:00,saturday,Al-Merrikh SC,Jazeerat Al-Feel,4,0,4,H,W,L,,,,,,,
sudan-2011,20,2011-09-25,18:00,sunday,Al-Hilal Omdurman,Al Ahly Shendi,2,0,2,H,W,L,,,,,,,
sudan-2011,22,2011-09-28,18:00,wednesday,Al Ahly Shendi,Al-Nil Al-Hasahesa,3,2,5,H,W,L,,,,,,,
sudan-2011,23,2011-10-13,14:45,thursday,Al-Hilal Kadougli,Al-Merrikh SC,1,2,3,A,L,W,,,,,,,
sudan-2011,23,2011-10-13,15:00,thursday,Al-Nil Al-Hasahesa,Ahli Al Khartoum,1,2,3,A,L,W,,,,,,,
sudan-2011,23,2011-10-13,17:30,thursday,Hay Al-Arab,Al-Ittihad Wad Madani,1,1,2,D,D,D,,,,,,,
sudan-2011,23,2011-10-13,18:00,thursday,Jazeerat Al-Feel,Al-Hilal Port Sudan,3,2,5,H,W,L,,,,,,,
sudan-2011,23,2011-10-13,18:00,thursday,Al Ahly Shendi,Al-Mawrada,2,1,3,H,W,L,,,,,,,
sudan-2011,23,2011-10-13,18:00,thursday,El Nsoor,Khartoum 3,0,1,1,A,L,W,,,,,,,
sudan-2011,24,2011-10-20,18:00,thursday,Al-Mawrada,Al-Nil Al-Hasahesa,1,0,1,H,W,L,,,,,,,
sudan-2011,24,2011-10-20,18:00,thursday,Ahli Al Khartoum,Al-Hilal Port Sudan,1,2,3,A,L,W,,,,,,,
sudan-2011,24,2011-10-20,18:00,thursday,Al Ahly Shendi,Al-Ittihad Wad Madani,3,0,3,H,W,L,,,,,,,
sudan-2011,21,2011-10-21,18:00,friday,Al-Hilal Omdurman,El Nsoor,1,0,1,H,W,L,,,,,,,
sudan-2011,22,2011-10-24,18:00,monday,Khartoum 3,Al-Hilal Omdurman,0,2,2,A,L,W,,,,,,,
sudan-2011,24,2011-10-26,18:00,wednesday,Jazeerat Al-Feel,El Nsoor,2,0,2,H,W,L,,,,,,,
sudan-2011,23,2011-10-27,18:00,thursday,Alamal Atbara,Al-Hilal Omdurman,0,4,4,A,L,W,,,,,,,
sudan-2011,24,2011-10-28,18:00,friday,Khartoum 3,Al-Merrikh SC,0,1,1,A,L,W,,,,,,,
sudan-2011,24,2011-10-30,13:45,sunday,Al-Hilal Kadougli,Al-Hilal Omdurman,1,4,5,A,L,W,,,,,,,
sudan-2011,24,2011-10-30,17:00,sunday,Alamal Atbara,Hay Al-Arab,2,1,3,H,W,L,,,,,,,
sudan-2011,25,2011-11-17,14:00,thursday,Al-Mawrada,Al-Hilal Kadougli,0,1,1,A,L,W,,,,,,,
sudan-2011,25,2011-11-17,14:00,thursday,Al-Nil Al-Hasahesa,Hay Al-Arab,1,0,1,H,W,L,,,,,,,
sudan-2011,25,2011-11-17,17:00,thursday,Al-Ittihad Wad Madani,Jazeerat Al-Feel,1,1,2,D,D,D,,,,,,,
sudan-2011,25,2011-11-17,17:00,thursday,Ahli Al Khartoum,Khartoum 3,1,3,4,A,L,W,,,,,,,
sudan-2011,25,2011-11-17,17:00,thursday,Al-Merrikh SC,El Nsoor,1,0,1,H,W,L,,,,,,,
sudan-2011,25,2011-11-17,17:00,thursday,Alamal Atbara,Al Ahly Shendi,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2011,25,2011-11-17,17:30,thursday,Al-Hilal Port Sudan,Al-Hilal Omdurman,3,0,3,H,W,L,,,,,,,
sudan-2011,26,2011-11-20,16:30,sunday,Hay Al-Arab,Khartoum 3,1,0,1,H,W,L,,,,,,,
sudan-2011,26,2011-11-20,17:00,sunday,Al-Merrikh SC,Ahli Al Khartoum,1,0,1,H,W,L,,,,,,,
sudan-2011,26,2011-11-20,17:00,sunday,Jazeerat Al-Feel,Al-Hilal Port Sudan,0,2,2,A,L,W,,,,,,,
sudan-2011,26,2011-11-21,13:45,monday,Al-Hilal Kadougli,Alamal Atbara,2,0,2,H,W,L,,,,,,,
sudan-2011,26,2011-11-21,16:30,monday,Al-Hilal Omdurman,Al Ahly Shendi,1,0,1,H,W,L,,,,,,,
sudan-2011,26,2011-11-21,17:00,monday,Al-Ittihad Wad Madani,Al-Nil Al-Hasahesa,2,0,2,H,W,L,,,,,,,
sudan-2011,26,2011-11-21,17:00,monday,El Nsoor,Al-Mawrada,1,0,1,H,W,L,,,,,,,
sudan-2011,15,2011-11-23,17:00,wednesday,Al-Hilal Omdurman,Al-Merrikh SC,2,2,4,D,D,D,,,,,,,
sudan-2012,1,2012-02-29,13:30,wednesday,Al Rabta Kosti,Khartoum 3,1,0,1,H,W,L,,,,,,,
sudan-2012,1,2012-02-29,13:30,wednesday,Al-Hilal Kadougli,Al-Mawrada,1,0,1,H,W,L,,,,,,,
sudan-2012,1,2012-02-29,13:30,wednesday,Al-Hilal Port Sudan,Al-Nil Al-Hasahesa,2,2,4,D,D,D,,,,,,,
sudan-2012,1,2012-02-29,13:30,wednesday,Al Ahly Shendi,Al-Hilal Omdurman,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2012,1,2012-02-29,13:30,wednesday,Al-Ahli Wad Madani,El Nsoor,0,2,2,A,L,W,,,,,,,
sudan-2012,1,2012-02-29,13:30,wednesday,Al-Merrikh SC,Alamal Atbara,0,1,1,A,L,W,,,,,,,
sudan-2012,1,2012-03-01,17:00,thursday,Ahli Al Khartoum,Jazeerat Al-Feel,0,1,1,A,L,W,,,,,,,
sudan-2012,2,2012-03-05,13:45,monday,Khartoum 3,Al Ahly Shendi,2,1,3,H,W,L,,,,,,,
sudan-2012,2,2012-03-05,17:00,monday,El Nsoor,Al-Hilal Omdurman,0,1,1,A,L,W,,,,,,,
sudan-2012,2,2012-03-06,16:30,tuesday,Alamal Atbara,Ahli Al Khartoum,3,1,4,H,W,L,,,,,,,
sudan-2012,2,2012-03-06,17:00,tuesday,Al-Mawrada,Al-Merrikh SC,2,3,5,A,L,W,,,,,,,
sudan-2012,2,2012-03-07,13:45,wednesday,Al-Nil Al-Hasahesa,Al-Hilal Kadougli,1,0,1,H,W,L,,,,,,,
sudan-2012,2,2012-03-07,13:45,wednesday,Al Rabta Kosti,Al-Hilal Port Sudan,1,1,2,D,D,D,,,,,,,
sudan-2012,2,2012-03-07,17:00,wednesday,Al-Ahli Wad Madani,Jazeerat Al-Feel,1,1,2,D,D,D,,,,,,,
sudan-2012,3,2012-03-10,17:00,saturday,Al-Merrikh SC,Al Rabta Kosti,6,0,6,H,W,L,,,,,,,
sudan-2012,3,2012-03-11,13:45,sunday,Al-Hilal Kadougli,Al Ahly Shendi,1,1,2,D,D,D,,,,,,,
sudan-2012,3,2012-03-11,13:45,sunday,Al-Nil Al-Hasahesa,Al-Mawrada,3,2,5,H,W,L,,,,,,,
sudan-2012,3,2012-03-11,16:30,sunday,Al-Hilal Port Sudan,El Nsoor,1,2,3,A,L,W,,,,,,,
sudan-2012,3,2012-03-11,16:30,sunday,Alamal Atbara,Al-Ahli Wad Madani,1,1,2,D,D,D,,,,,,,
sudan-2012,3,2012-03-11,17:00,sunday,Jazeerat Al-Feel,Khartoum 3,1,2,3,A,L,W,,,,,,,
sudan-2012,3,2012-03-11,17:00,sunday,Al-Hilal Omdurman,Ahli Al Khartoum,2,1,3,H,W,L,,,,,,,
sudan-2012,4,2012-03-15,,thursday,Al-Mawrada,Alamal Atbara,3,0,3,H,W,L,,,,,,,
sudan-2012,4,2012-03-16,13:45,friday,Al-Nil Al-Hasahesa,Al-Merrikh SC,0,5,5,A,L,W,,,,,,,
sudan-2012,4,2012-03-16,17:00,friday,Al Ahly Shendi,Al-Hilal Port Sudan,2,0,2,H,W,L,,,,,,,
sudan-2012,4,2012-03-16,17:00,friday,Al-Hilal Omdurman,Jazeerat Al-Feel,4,0,4,H,W,L,,,,,,,
sudan-2012,4,2012-03-21,13:45,wednesday,Al-Hilal Kadougli,Al Rabta Kosti,3,1,4,H,W,L,,,,,,,
sudan-2012,4,2012-03-21,17:00,wednesday,El Nsoor,Khartoum 3,1,2,3,A,L,W,,,,,,,
sudan-2012,4,2012-03-21,17:00,wednesday,Al-Ahli Wad Madani,Ahli Al Khartoum,1,1,2,D,D,D,,,,,,,
sudan-2012,5,2012-03-28,14:45,wednesday,Al Rabta Kosti,Al-Hilal Omdurman,0,3,3,A,L,W,,,,,,,
sudan-2012,5,2012-03-28,15:00,wednesday,Khartoum 3,Al-Nil Al-Hasahesa,0,2,2,A,L,W,,,,,,,
sudan-2012,5,2012-03-28,18:00,wednesday,Al-Merrikh SC,Al-Hilal Kadougli,2,0,2,H,W,L,,,,,,,
sudan-2012,5,2012-03-28,19:00,wednesday,Al-Ahli Wad Madani,Al Ahly Shendi,0,1,1,A,L,W,,,,,,,
sudan-2012,5,2012-03-29,14:45,thursday,Al-Mawrada,Al-Hilal Port Sudan,2,1,3,H,W,L,,,,,,,
sudan-2012,5,2012-03-29,18:00,thursday,Jazeerat Al-Feel,Alamal Atbara,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2012,5,2012-03-29,18:00,thursday,Ahli Al Khartoum,El Nsoor,1,0,1,H,W,L,,,,,,,
sudan-2012,6,2012-04-01,18:00,sunday,Al-Merrikh SC,Khartoum 3,3,2,5,H,W,L,,,,,,,
sudan-2012,6,2012-04-02,18:00,monday,Alamal Atbara,El Nsoor,0,1,1,A,L,W,,,,,,,
sudan-2012,6,2012-04-02,18:00,monday,Al Ahly Shendi,Jazeerat Al-Feel,1,1,2,D,D,D,,,,,,,
sudan-2012,6,2012-04-02,18:00,monday,Al-Hilal Omdurman,Al-Mawrada,2,1,3,H,W,L,,,,,,,
sudan-2012,6,2012-04-04,14:45,wednesday,Al-Nil Al-Hasahesa,Al-Ahli Wad Madani,2,0,2,H,W,L,,,,,,,
sudan-2012,6,2012-04-04,14:45,wednesday,Al Rabta Kosti,Ahli Al Khartoum,2,3,5,A,L,W,,,,,,,
sudan-2012,6,2012-04-04,14:45,wednesday,Al-Hilal Kadougli,Al-Hilal Port Sudan,3,3,6,D,D,D,,,,,,,
sudan-2012,7,2012-04-10,18:00,tuesday,Ahli Al Khartoum,Al-Nil Al-Hasahesa,1,1,2,D,D,D,,,,,,,
sudan-2012,7,2012-04-11,14:45,wednesday,Al-Mawrada,Al-Ahli Wad Madani,0,1,1,A,L,W,,,,,,,
sudan-2012,7,2012-04-11,14:45,wednesday,Al Rabta Kosti,Jazeerat Al-Feel,2,1,3,H,W,L,,,,,,,
sudan-2012,7,2012-04-11,17:30,wednesday,Al-Hilal Port Sudan,Alamal Atbara,3,0,3,H,W,L,,,,,,,
sudan-2012,7,2012-04-11,18:00,wednesday,Khartoum 3,Al-Hilal Kadougli,3,0,3,H,W,L,,,,,,,
sudan-2012,7,2012-04-12,18:00,thursday,El Nsoor,Al Ahly Shendi,1,1,2,D,D,D,,,,,,,
sudan-2012,7,2012-04-12,18:00,thursday,Al-Hilal Omdurman,Al-Merrikh SC,1,0,1,H,W,L,,,,,,,
sudan-2012,8,2012-04-17,18:00,tuesday,Al-Mawrada,El Nsoor,1,2,3,A,L,W,,,,,,,
sudan-2012,8,2012-04-17,18:00,tuesday,Al-Ahli Wad Madani,Al-Hilal Port Sudan,4,0,4,H,W,L,,,,,,,
sudan-2012,8,2012-04-18,14:45,wednesday,Al-Hilal Kadougli,Ahli Al Khartoum,3,2,5,H,W,L,,,,,,,
sudan-2012,8,2012-04-18,18:00,wednesday,Jazeerat Al-Feel,Al-Merrikh SC,0,3,3,A,L,W,,,,,,,
sudan-2012,8,2012-04-18,18:00,wednesday,Alamal Atbara,Al Rabta Kosti,2,0,2,H,W,L,,,,,,,
sudan-2012,8,2012-04-18,18:00,wednesday,Al Ahly Shendi,Al-Nil Al-Hasahesa,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2012,8,2012-04-18,18:00,wednesday,Khartoum 3,Al-Hilal Omdurman,0,4,4,A,L,W,,,,,,,
sudan-2012,9,2012-04-23,14:45,monday,Al-Hilal Kadougli,Al-Hilal Omdurman,0,1,1,A,L,W,,,,,,,
sudan-2012,9,2012-04-23,18:00,monday,Alamal Atbara,Al Ahly Shendi,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2012,9,2012-04-23,18:00,monday,Al-Merrikh SC,Al-Ahli Wad Madani,2,1,3,H,W,L,,,,,,,
sudan-2012,9,2012-04-25,14:45,wednesday,Al Rabta Kosti,El Nsoor,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2012,9,2012-04-25,17:30,wednesday,Al-Hilal Port Sudan,Khartoum 3,2,1,3,H,W,L,,,,,,,
sudan-2012,9,2012-04-25,18:00,wednesday,Al-Mawrada,Ahli Al Khartoum,1,1,2,D,D,D,,,,,,,
sudan-2012,9,2012-04-25,18:00,wednesday,Jazeerat Al-Feel,Al-Nil Al-Hasahesa,0,1,1,A,L,W,,,,,,,
sudan-2012,10,2012-05-02,14:45,wednesday,Al-Nil Al-Hasahesa,Al Rabta Kosti,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2012,10,2012-05-02,18:00,wednesday,Jazeerat Al-Feel,Al-Hilal Kadougli,1,0,1,H,W,L,,,,,,,
sudan-2012,10,2012-05-02,18:00,wednesday,Khartoum 3,Al-Ahli Wad Madani,1,0,1,H,W,L,,,,,,,
sudan-2012,10,2012-05-03,18:00,thursday,Ahli Al Khartoum,Al-Hilal Port Sudan,2,0,2,H,W,L,,,,,,,
sudan-2012,10,2012-05-04,17:30,friday,Al-Hilal Omdurman,Alamal Atbara,3,0,3,H,W,L,,,,,,,
sudan-2012,10,2012-05-04,18:00,friday,Al Ahly Shendi,Al-Mawrada,4,1,5,H,W,L,,,,,,,
sudan-2012,10,2012-05-04,18:00,friday,Al-Merrikh SC,El Nsoor,5,1,6,H,W,L,,,,,,,
sudan-2012,11,2012-05-07,18:00,monday,Al-Hilal Omdurman,Al-Nil Al-Hasahesa,3,0,3,H,W,L,,,,,,,
sudan-2012,11,2012-05-08,15:00,tuesday,Alamal Atbara,Al-Hilal Kadougli,1,2,3,A,L,W,,,,,,,
sudan-2012,11,2012-05-08,17:30,tuesday,Al-Hilal Port Sudan,Al-Merrikh SC,0,3,3,A,L,W,,,,,,,
sudan-2012,11,2012-05-08,18:00,tuesday,El Nsoor,Jazeerat Al-Feel,2,1,3,H,W,L,,,,,,,
sudan-2012,11,2012-05-08,18:00,tuesday,Ahli Al Khartoum,Al Ahly Shendi,1,1,2,D,D,D,,,,,,,
sudan-2012,11,2012-05-09,18:00,wednesday,Al-Ahli Wad Madani,Al Rabta Kosti,1,0,1,H,W,L,,,,,,,
sudan-2012,11,2012-05-09,18:00,wednesday,Khartoum 3,Al-Mawrada,0,1,1,A,L,W,,,,,,,
sudan-2012,12,2012-05-16,18:00,wednesday,El Nsoor,Al-Nil Al-Hasahesa,1,1,2,D,D,D,,,,,,,
sudan-2012,12,2012-05-16,18:00,wednesday,Jazeerat Al-Feel,Al-Mawrada,2,3,5,A,L,W,,,,,,,
sudan-2012,12,2012-05-16,18:00,wednesday,Al-Merrikh SC,Ahli Al Khartoum,2,0,2,H,W,L,,,,,,,
sudan-2012,12,2012-05-17,18:00,thursday,Alamal Atbara,Khartoum 3,0,1,1,A,L,W,,,,,,,
sudan-2012,12,2012-05-17,18:00,thursday,Al-Ahli Wad Madani,Al-Hilal Kadougli,1,0,1,H,W,L,,,,,,,
sudan-2012,12,2012-05-17,18:00,thursday,Al Ahly Shendi,Al Rabta Kosti,1,0,1,H,W,L,,,,,,,
sudan-2012,12,2012-05-17,18:00,thursday,Al-Hilal Omdurman,Al-Hilal Port Sudan,2,1,3,H,W,L,,,,,,,
sudan-2012,13,2012-05-21,14:45,monday,Al-Nil Al-Hasahesa,Alamal Atbara,1,0,1,H,W,L,,,,,,,
sudan-2012,13,2012-05-21,17:30,monday,Al-Hilal Port Sudan,Jazeerat Al-Feel,2,1,3,H,W,L,,,,,,,
sudan-2012,13,2012-05-21,18:00,monday,El Nsoor,Al-Hilal Kadougli,1,0,1,H,W,L,,,,,,,
sudan-2012,13,2012-05-21,18:00,monday,Al-Ahli Wad Madani,Al-Hilal Omdurman,1,3,4,A,L,W,,,,,,,
sudan-2012,13,2012-05-21,18:00,monday,Ahli Al Khartoum,Khartoum 3,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2012,13,2012-05-22,18:00,tuesday,Al Ahly Shendi,Al-Merrikh SC,0,2,2,A,L,W,,,,,,,
sudan-2012,13,2012-05-22,18:00,tuesday,Al-Mawrada,Al Rabta Kosti,1,1,2,D,D,D,,,,,,,
sudan-2012,14,2012-07-05,18:00,thursday,Alamal Atbara,Al-Merrikh SC,0,3,3,A,L,W,,,,,,,
sudan-2012,14,2012-07-06,18:00,friday,Al-Hilal Omdurman,Al Ahly Shendi,4,1,5,H,W,L,,,,,,,
sudan-2012,14,2012-07-07,14:45,saturday,Al-Nil Al-Hasahesa,Al-Hilal Port Sudan,1,1,2,D,D,D,,,,,,,
sudan-2012,14,2012-07-07,18:00,saturday,Al-Mawrada,Al-Hilal Kadougli,1,0,1,H,W,L,,,,,,,
sudan-2012,14,2012-07-07,18:00,saturday,Jazeerat Al-Feel,Ahli Al Khartoum,1,2,3,A,L,W,,,,,,,
sudan-2012,14,2012-07-08,18:00,sunday,El Nsoor,Al-Ahli Wad Madani,1,1,2,D,D,D,,,,,,,
sudan-2012,14,2012-07-09,18:00,monday,Khartoum 3,Al Rabta Kosti,1,0,1,H,W,L,,,,,,,
sudan-2012,15,2012-07-14,14:45,saturday,Al-Hilal Kadougli,Al-Nil Al-Hasahesa,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2012,15,2012-07-14,17:30,saturday,Al-Hilal Port Sudan,Al Rabta Kosti,3,0,3,H,W,L,,,,,,,
sudan-2012,15,2012-07-14,18:00,saturday,Ahli Al Khartoum,Alamal Atbara,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2012,15,2012-07-15,18:00,sunday,Jazeerat Al-Feel,Al-Ahli Wad Madani,0,1,1,A,L,W,,,,,,,
sudan-2012,15,2012-07-18,18:00,wednesday,Al Ahly Shendi,Khartoum 3,1,0,1,H,W,L,,,,,,,
sudan-2012,15,2012-07-19,18:00,thursday,Al-Merrikh SC,Al-Mawrada,3,0,3,H,W,L,,,,,,,
sudan-2012,16,2012-07-19,18:00,thursday,Al-Ahli Wad Madani,Alamal Atbara,1,0,1,H,W,L,,,,,,,
sudan-2012,15,2012-07-19,19:00,thursday,Al-Hilal Omdurman,El Nsoor,2,0,2,H,W,L,,,,,,,
sudan-2012,16,2012-07-22,20:00,sunday,Al Ahly Shendi,Al-Hilal Kadougli,1,1,2,D,D,D,,,,,,,
sudan-2012,16,2012-07-22,20:00,sunday,Ahli Al Khartoum,Al-Hilal Omdurman,1,5,6,A,L,W,,,,,,,
sudan-2012,16,2012-07-23,20:00,monday,Al-Mawrada,Al-Nil Al-Hasahesa,1,1,2,D,D,D,,,,,,,
sudan-2012,16,2012-07-23,20:00,monday,Al Rabta Kosti,Al-Merrikh SC,1,1,2,D,D,D,,,,,,,
sudan-2012,16,2012-07-23,20:00,monday,Khartoum 3,Jazeerat Al-Feel,4,2,6,H,W,L,,,,,,,
sudan-2012,16,2012-07-24,20:00,tuesday,El Nsoor,Al-Hilal Port Sudan,3,0,3,H,W,L,,,,,,,
sudan-2012,17,2012-07-27,20:00,friday,Alamal Atbara,Al-Mawrada,2,1,3,H,W,L,,,,,,,
sudan-2012,17,2012-07-27,20:00,friday,Ahli Al Khartoum,Al-Ahli Wad Madani,3,1,4,H,W,L,,,,,,,
sudan-2012,17,2012-07-28,20:00,saturday,Al-Merrikh SC,Al-Nil Al-Hasahesa,3,0,3,H,W,L,,,,,,,
sudan-2012,17,2012-07-29,20:00,sunday,Al Rabta Kosti,Al-Hilal Kadougli,2,1,3,H,W,L,,,,,,,
sudan-2012,17,2012-07-29,20:00,sunday,Al-Hilal Port Sudan,Al Ahly Shendi,1,0,1,H,W,L,,,,,,,
sudan-2012,17,2012-07-29,20:00,sunday,Khartoum 3,El Nsoor,0,2,2,A,L,W,,,,,,,
sudan-2012,17,2012-07-29,20:00,sunday,Jazeerat Al-Feel,Al-Hilal Omdurman,0,3,3,A,L,W,,,,,,,
sudan-2012,18,2012-08-07,20:00,tuesday,Al-Nil Al-Hasahesa,Khartoum 3,1,1,2,D,D,D,,,,,,,
sudan-2012,18,2012-08-07,20:00,tuesday,Al-Hilal Port Sudan,Al-Mawrada,1,1,2,D,D,D,,,,,,,
sudan-2012,18,2012-08-07,20:00,tuesday,Alamal Atbara,Jazeerat Al-Feel,3,1,4,H,W,L,,,,,,,
sudan-2012,18,2012-08-07,20:00,tuesday,El Nsoor,Ahli Al Khartoum,1,3,4,A,L,W,,,,,,,
sudan-2012,18,2012-08-10,20:00,friday,Al-Hilal Omdurman,Al Rabta Kosti,3,1,4,H,W,L,,,,,,,
sudan-2012,18,2012-08-10,20:00,friday,Al Ahly Shendi,Al-Ahli Wad Madani,3,2,5,H,W,L,,,,,,,
sudan-2012,18,2012-08-24,,friday,Al-Hilal Kadougli,Al-Merrikh SC,0,2,2,A,L,W,,,,,,,
sudan-2012,19,2012-09-10,17:30,monday,Al-Hilal Port Sudan,Al-Hilal Kadougli,1,3,4,A,L,W,,,,,,,
sudan-2012,19,2012-09-10,18:00,monday,El Nsoor,Alamal Atbara,1,2,3,A,L,W,,,,,,,
sudan-2012,19,2012-09-10,18:00,monday,Jazeerat Al-Feel,Al Ahly Shendi,1,0,1,H,W,L,,,,,,,
sudan-2012,19,2012-09-11,18:00,tuesday,Ahli Al Khartoum,Al Rabta Kosti,2,1,3,H,W,L,,,,,,,
sudan-2012,19,2012-09-11,18:00,tuesday,Al-Ahli Wad Madani,Al-Nil Al-Hasahesa,2,1,3,H,W,L,,,,,,,
sudan-2012,19,2012-09-12,18:00,wednesday,Khartoum 3,Al-Merrikh SC,0,7,7,A,L,W,,,,,,,
sudan-2012,19,2012-09-16,18:00,sunday,Al-Mawrada,Al-Hilal Omdurman,0,2,2,A,L,W,,,,,,,
sudan-2012,20,2012-09-17,14:45,monday,Al-Nil Al-Hasahesa,Ahli Al Khartoum,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2012,20,2012-09-17,14:45,monday,Al-Hilal Kadougli,Khartoum 3,0,1,1,A,L,W,,,,,,,
sudan-2012,20,2012-09-17,18:00,monday,Jazeerat Al-Feel,Al Rabta Kosti,0,0,0,D,D,D,0,0,0,D,D,D,
sudan-2012,20,2012-09-17,18:00,monday,Alamal Atbara,Al-Hilal Port Sudan,2,0,2,H,W,L,,,,,,,
