Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
france-2004-2005,15,2004-11-20,19:00,saturday,SM Caen,OGC Nice,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-sm-caen-ogc-nice/
france-2004-2005,15,2004-11-20,19:00,saturday,FC Istres,FC Metz,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-istres-fc-metz/
france-2004-2005,15,2004-11-20,19:00,saturday,FC Nantes,Girondins Bordeaux,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-nantes-girondins-bordeaux/
france-2004-2005,15,2004-11-20,19:00,saturday,AS Saint-Étienne,Stade Rennes,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-as-saint-etienne-stade-rennes/
france-2004-2005,15,2004-11-20,19:00,saturday,RC Strasbourg,AJ Auxerre,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-rc-strasbourg-aj-auxerre/
france-2004-2005,15,2004-11-20,19:00,saturday,Toulouse FC,SC Bastia,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-toulouse-fc-sc-bastia/
france-2004-2005,16,2004-11-27,16:15,saturday,Olympique Lyon,AJ Auxerre,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-olympique-lyon-aj-auxerre/
france-2004-2005,16,2004-11-27,19:00,saturday,SC Bastia,SM Caen,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-sc-bastia-sm-caen/
france-2004-2005,16,2004-11-27,19:00,saturday,Girondins Bordeaux,AC Ajaccio,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-girondins-bordeaux-ac-ajaccio/
france-2004-2005,16,2004-11-27,19:00,saturday,Olympique Marseille,FC Nantes,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-olympique-marseille-fc-nantes/
france-2004-2005,16,2004-11-27,19:00,saturday,FC Metz,AS Saint-Étienne,2,2,4,D,D,D,2,1,3,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-metz-as-saint-etienne/
france-2004-2005,16,2004-11-27,19:00,saturday,Stade Rennes,FC Istres,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-stade-rennes-fc-istres/
france-2004-2005,16,2004-11-27,19:00,saturday,Toulouse FC,AS Monaco,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-toulouse-fc-as-monaco/
france-2004-2005,16,2004-11-28,17:00,sunday,Lille OSC,RC Strasbourg,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-lille-osc-rc-strasbourg/
france-2004-2005,16,2004-11-28,17:00,sunday,FC Sochaux,RC Lens,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-sochaux-rc-lens/
france-2004-2005,16,2004-11-28,20:00,sunday,OGC Nice,Paris Saint-Germain,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-ogc-nice-paris-saint-germain/
france-2004-2005,17,2004-12-03,19:00,friday,AS Monaco,Stade Rennes,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-as-monaco-stade-rennes/
france-2004-2005,17,2004-12-04,16:15,saturday,Paris Saint-Germain,Lille OSC,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-paris-saint-germain-lille-osc/
france-2004-2005,17,2004-12-04,19:00,saturday,AC Ajaccio,Olympique Lyon,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-ac-ajaccio-olympique-lyon/
france-2004-2005,17,2004-12-04,19:00,saturday,SM Caen,Olympique Marseille,2,3,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-sm-caen-olympique-marseille/
france-2004-2005,17,2004-12-04,19:00,saturday,FC Istres,SC Bastia,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-istres-sc-bastia/
france-2004-2005,17,2004-12-04,19:00,saturday,RC Lens,FC Metz,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-rc-lens-fc-metz/
france-2004-2005,17,2004-12-04,19:00,saturday,FC Nantes,OGC Nice,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-nantes-ogc-nice/
france-2004-2005,17,2004-12-04,19:00,saturday,AS Saint-Étienne,Toulouse FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-as-saint-etienne-toulouse-fc/
france-2004-2005,17,2004-12-04,19:00,saturday,RC Strasbourg,FC Sochaux,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-rc-strasbourg-fc-sochaux/
france-2004-2005,17,2004-12-05,20:00,sunday,AJ Auxerre,Girondins Bordeaux,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-aj-auxerre-girondins-bordeaux/
france-2004-2005,18,2004-12-11,16:15,saturday,Olympique Marseille,AJ Auxerre,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-olympique-marseille-aj-auxerre/
france-2004-2005,18,2004-12-11,19:00,saturday,SC Bastia,AS Monaco,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-sc-bastia-as-monaco/
france-2004-2005,18,2004-12-11,19:00,saturday,Girondins Bordeaux,Olympique Lyon,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-girondins-bordeaux-olympique-lyon/
france-2004-2005,18,2004-12-11,19:00,saturday,Lille OSC,FC Nantes,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-lille-osc-fc-nantes/
france-2004-2005,18,2004-12-11,19:00,saturday,FC Metz,RC Strasbourg,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-metz-rc-strasbourg/
france-2004-2005,18,2004-12-11,19:00,saturday,OGC Nice,AC Ajaccio,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-ogc-nice-ac-ajaccio/
france-2004-2005,18,2004-12-11,19:00,saturday,Stade Rennes,RC Lens,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-stade-rennes-rc-lens/
france-2004-2005,18,2004-12-11,19:00,saturday,AS Saint-Étienne,SM Caen,5,0,5,H,W,L,4,0,4,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-as-saint-etienne-sm-caen/
france-2004-2005,18,2004-12-11,19:00,saturday,Toulouse FC,FC Istres,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-toulouse-fc-fc-istres/
france-2004-2005,18,2004-12-12,20:00,sunday,FC Sochaux,Paris Saint-Germain,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-sochaux-paris-saint-germain/
france-2004-2005,19,2004-12-17,20:00,friday,Olympique Lyon,Olympique Marseille,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-olympique-lyon-olympique-marseille/
france-2004-2005,19,2004-12-18,16:15,saturday,AS Monaco,Girondins Bordeaux,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-as-monaco-girondins-bordeaux/
france-2004-2005,19,2004-12-18,19:00,saturday,AC Ajaccio,Lille OSC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-ac-ajaccio-lille-osc/
france-2004-2005,19,2004-12-18,19:00,saturday,AJ Auxerre,OGC Nice,4,3,7,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-aj-auxerre-ogc-nice/
france-2004-2005,19,2004-12-18,19:00,saturday,SM Caen,Toulouse FC,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-sm-caen-toulouse-fc/
france-2004-2005,19,2004-12-18,19:00,saturday,FC Istres,AS Saint-Étienne,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-istres-as-saint-etienne/
france-2004-2005,19,2004-12-18,19:00,saturday,RC Lens,SC Bastia,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-rc-lens-sc-bastia/
france-2004-2005,19,2004-12-18,19:00,saturday,Paris Saint-Germain,FC Metz,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-paris-saint-germain-fc-metz/
france-2004-2005,19,2004-12-18,19:00,saturday,RC Strasbourg,Stade Rennes,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-rc-strasbourg-stade-rennes/
france-2004-2005,19,2004-12-19,17:00,sunday,FC Nantes,FC Sochaux,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-nantes-fc-sochaux/
france-2004-2005,20,2005-01-11,20:00,tuesday,Lille OSC,Olympique Marseille,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-lille-osc-olympique-marseille/
france-2004-2005,20,2005-01-12,17:00,wednesday,SM Caen,Paris Saint-Germain,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-sm-caen-paris-saint-germain/
france-2004-2005,20,2005-01-12,19:30,wednesday,FC Metz,AC Ajaccio,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-metz-ac-ajaccio/
france-2004-2005,20,2005-01-12,19:30,wednesday,Stade Rennes,AJ Auxerre,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-stade-rennes-aj-auxerre/
france-2004-2005,20,2005-01-12,19:30,wednesday,OGC Nice,Girondins Bordeaux,3,3,6,D,D,D,2,1,3,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-ogc-nice-girondins-bordeaux/
france-2004-2005,20,2005-01-12,19:30,wednesday,AS Saint-Étienne,RC Lens,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-as-saint-etienne-rc-lens/
france-2004-2005,20,2005-01-12,19:30,wednesday,FC Sochaux,Olympique Lyon,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-sochaux-olympique-lyon/
france-2004-2005,20,2005-01-12,19:30,wednesday,FC Istres,AS Monaco,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-istres-as-monaco/
france-2004-2005,20,2005-01-12,19:30,wednesday,SC Bastia,FC Nantes,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-sc-bastia-fc-nantes/
france-2004-2005,20,2005-01-12,19:30,wednesday,Toulouse FC,RC Strasbourg,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-toulouse-fc-rc-strasbourg/
france-2004-2005,21,2005-01-15,16:15,saturday,AJ Auxerre,FC Sochaux,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-aj-auxerre-fc-sochaux/
france-2004-2005,21,2005-01-15,19:00,saturday,AC Ajaccio,SC Bastia,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-ac-ajaccio-sc-bastia/
france-2004-2005,21,2005-01-15,19:00,saturday,AS Monaco,SM Caen,5,2,7,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-as-monaco-sm-caen/
france-2004-2005,21,2005-01-15,19:00,saturday,RC Lens,FC Istres,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-rc-lens-fc-istres/
france-2004-2005,21,2005-01-15,19:00,saturday,Girondins Bordeaux,Lille OSC,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-girondins-bordeaux-lille-osc/
france-2004-2005,21,2005-01-15,19:00,saturday,Olympique Lyon,FC Metz,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-olympique-lyon-fc-metz/
france-2004-2005,21,2005-01-15,19:00,saturday,FC Nantes,Stade Rennes,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-nantes-stade-rennes/
france-2004-2005,21,2005-01-15,19:00,saturday,RC Strasbourg,AS Saint-Étienne,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-rc-strasbourg-as-saint-etienne/
france-2004-2005,21,2005-01-15,19:00,saturday,Paris Saint-Germain,Toulouse FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-paris-saint-germain-toulouse-fc/
france-2004-2005,21,2005-01-16,20:00,sunday,Olympique Marseille,OGC Nice,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-olympique-marseille-ogc-nice/
france-2004-2005,22,2005-01-22,16:15,saturday,FC Metz,Olympique Marseille,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-metz-olympique-marseille/
france-2004-2005,22,2005-01-22,19:00,saturday,Stade Rennes,AC Ajaccio,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-stade-rennes-ac-ajaccio/
france-2004-2005,22,2005-01-22,19:00,saturday,SM Caen,AJ Auxerre,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-sm-caen-aj-auxerre/
france-2004-2005,22,2005-01-22,19:00,saturday,FC Sochaux,Girondins Bordeaux,4,0,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-sochaux-girondins-bordeaux/
france-2004-2005,22,2005-01-22,19:00,saturday,AS Monaco,RC Lens,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-as-monaco-rc-lens/
france-2004-2005,22,2005-01-22,19:00,saturday,Toulouse FC,FC Nantes,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-toulouse-fc-fc-nantes/
france-2004-2005,22,2005-01-22,19:00,saturday,SC Bastia,OGC Nice,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-sc-bastia-ogc-nice/
france-2004-2005,22,2005-01-22,19:00,saturday,AS Saint-Étienne,Paris Saint-Germain,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-as-saint-etienne-paris-saint-germain/
france-2004-2005,22,2005-01-22,19:00,saturday,FC Istres,RC Strasbourg,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-istres-rc-strasbourg/
france-2004-2005,22,2005-01-23,20:00,sunday,Lille OSC,Olympique Lyon,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-lille-osc-olympique-lyon/
france-2004-2005,23,2005-01-25,20:00,tuesday,Olympique Marseille,FC Sochaux,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-olympique-marseille-fc-sochaux/
france-2004-2005,23,2005-01-26,17:00,wednesday,Olympique Lyon,Stade Rennes,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-olympique-lyon-stade-rennes/
france-2004-2005,23,2005-01-26,19:30,wednesday,AJ Auxerre,SC Bastia,4,1,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-aj-auxerre-sc-bastia/
france-2004-2005,23,2005-01-26,19:30,wednesday,RC Lens,SM Caen,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-rc-lens-sm-caen/
france-2004-2005,23,2005-01-26,19:30,wednesday,Paris Saint-Germain,FC Istres,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-paris-saint-germain-fc-istres/
france-2004-2005,23,2005-01-26,19:30,wednesday,OGC Nice,Lille OSC,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-ogc-nice-lille-osc/
france-2004-2005,23,2005-01-26,19:30,wednesday,Girondins Bordeaux,FC Metz,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-girondins-bordeaux-fc-metz/
france-2004-2005,23,2005-01-26,19:30,wednesday,FC Nantes,AS Saint-Étienne,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-nantes-as-saint-etienne/
france-2004-2005,23,2005-01-26,19:30,wednesday,AC Ajaccio,Toulouse FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-ac-ajaccio-toulouse-fc/
france-2004-2005,24,2005-01-29,19:00,saturday,FC Metz,AJ Auxerre,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-metz-aj-auxerre/
france-2004-2005,24,2005-01-29,19:00,saturday,Stade Rennes,Girondins Bordeaux,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-stade-rennes-girondins-bordeaux/
france-2004-2005,24,2005-01-29,19:00,saturday,SM Caen,Lille OSC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-sm-caen-lille-osc/
france-2004-2005,24,2005-01-29,19:00,saturday,Toulouse FC,Olympique Marseille,1,3,4,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-toulouse-fc-olympique-marseille/
france-2004-2005,24,2005-01-29,19:00,saturday,FC Sochaux,OGC Nice,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-sochaux-ogc-nice/
france-2004-2005,24,2005-01-29,19:00,saturday,RC Lens,RC Strasbourg,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-rc-lens-rc-strasbourg/
france-2004-2005,24,2005-01-30,18:00,sunday,FC Istres,FC Nantes,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-istres-fc-nantes/
france-2004-2005,24,2005-01-30,20:00,sunday,AS Monaco,Paris Saint-Germain,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-as-monaco-paris-saint-germain/
france-2004-2005,24,2005-02-01,17:00,tuesday,SC Bastia,Olympique Lyon,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-sc-bastia-olympique-lyon/
france-2004-2005,25,2005-02-05,16:15,saturday,Lille OSC,FC Sochaux,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-lille-osc-fc-sochaux/
france-2004-2005,25,2005-02-05,19:00,saturday,Girondins Bordeaux,SC Bastia,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-girondins-bordeaux-sc-bastia/
france-2004-2005,25,2005-02-05,19:00,saturday,RC Strasbourg,SM Caen,5,0,5,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-rc-strasbourg-sm-caen/
france-2004-2005,25,2005-02-05,19:00,saturday,AC Ajaccio,FC Istres,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-ac-ajaccio-fc-istres/
france-2004-2005,25,2005-02-05,19:00,saturday,OGC Nice,FC Metz,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-ogc-nice-fc-metz/
france-2004-2005,25,2005-02-05,19:00,saturday,FC Nantes,AS Monaco,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-nantes-as-monaco/
france-2004-2005,25,2005-02-05,19:00,saturday,Olympique Marseille,Stade Rennes,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-olympique-marseille-stade-rennes/
france-2004-2005,25,2005-02-05,19:00,saturday,AJ Auxerre,AS Saint-Étienne,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-aj-auxerre-as-saint-etienne/
france-2004-2005,25,2005-02-05,19:00,saturday,Olympique Lyon,Toulouse FC,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-olympique-lyon-toulouse-fc/
france-2004-2005,25,2005-02-06,20:00,sunday,Paris Saint-Germain,RC Lens,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-paris-saint-germain-rc-lens/
france-2004-2005,26,2005-02-18,20:00,friday,AS Monaco,Olympique Lyon,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-as-monaco-olympique-lyon/
france-2004-2005,26,2005-02-19,16:15,saturday,RC Strasbourg,Paris Saint-Germain,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-rc-strasbourg-paris-saint-germain/
france-2004-2005,26,2005-02-19,19:00,saturday,SM Caen,AC Ajaccio,2,2,4,D,D,D,2,2,4,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-sm-caen-ac-ajaccio/
france-2004-2005,26,2005-02-19,19:00,saturday,Toulouse FC,Girondins Bordeaux,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-toulouse-fc-girondins-bordeaux/
france-2004-2005,26,2005-02-19,19:00,saturday,SC Bastia,Olympique Marseille,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-sc-bastia-olympique-marseille/
france-2004-2005,26,2005-02-19,19:00,saturday,RC Lens,FC Nantes,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-rc-lens-fc-nantes/
france-2004-2005,26,2005-02-19,19:00,saturday,Stade Rennes,OGC Nice,4,1,5,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-stade-rennes-ogc-nice/
france-2004-2005,26,2005-02-20,17:00,sunday,FC Istres,AJ Auxerre,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-istres-aj-auxerre/
france-2004-2005,26,2005-02-20,17:00,sunday,FC Metz,Lille OSC,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-metz-lille-osc/
france-2004-2005,26,2005-02-20,17:00,sunday,AS Saint-Étienne,FC Sochaux,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-as-saint-etienne-fc-sochaux/
france-2004-2005,27,2005-02-26,16:15,saturday,Olympique Lyon,AS Saint-Étienne,3,2,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-olympique-lyon-as-saint-etienne/
france-2004-2005,27,2005-02-26,19:00,saturday,Paris Saint-Germain,SC Bastia,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-paris-saint-germain-sc-bastia/
france-2004-2005,27,2005-02-26,19:00,saturday,Girondins Bordeaux,SM Caen,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-girondins-bordeaux-sm-caen/
france-2004-2005,27,2005-02-26,19:00,saturday,AC Ajaccio,RC Lens,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-ac-ajaccio-rc-lens/
france-2004-2005,27,2005-02-26,19:00,saturday,OGC Nice,AS Monaco,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-ogc-nice-as-monaco/
france-2004-2005,27,2005-02-26,19:00,saturday,FC Nantes,RC Strasbourg,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-nantes-rc-strasbourg/
france-2004-2005,27,2005-02-27,17:00,sunday,Lille OSC,Stade Rennes,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-lille-osc-stade-rennes/
france-2004-2005,27,2005-02-27,20:00,sunday,Olympique Marseille,FC Istres,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-olympique-marseille-fc-istres/
france-2004-2005,28,2005-03-04,19:00,friday,SM Caen,Olympique Lyon,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-sm-caen-olympique-lyon/
france-2004-2005,28,2005-03-05,16:15,saturday,RC Lens,AJ Auxerre,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-rc-lens-aj-auxerre/
france-2004-2005,28,2005-03-05,19:00,saturday,RC Strasbourg,AC Ajaccio,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-rc-strasbourg-ac-ajaccio/
france-2004-2005,28,2005-03-05,19:00,saturday,FC Istres,Girondins Bordeaux,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-fc-istres-girondins-bordeaux/
france-2004-2005,28,2005-03-05,19:00,saturday,SC Bastia,Lille OSC,3,1,4,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/ligue-1-2004-2005-sc-bastia-lille-osc/
france-2004-2005,28,2005-03-05,19:00,saturday,AS Monaco,FC Metz,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-as-monaco-fc-metz/
france-2004-2005,28,2005-03-05,19:00,saturday,Paris Saint-Germain,FC Nantes,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2004-2005-paris-saint-germain-fc-nantes/
