Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
saudi arabia-2016-2017,9,2016-11-19,16:45,saturday,Al Shabab,Al Wahda,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2016-2017,9,2016-11-20,16:45,sunday,Al Hilal,Al Raed,2,1,3,H,W,L,0,0,0,D,D,D,
saudi arabia-2016-2017,9,2016-11-20,16:45,sunday,Al Baten,Al Ahli SFC,0,1,1,A,L,W,0,1,1,A,L,W,
saudi arabia-2016-2017,9,2016-11-20,16:55,sunday,Al Ittihad,Al Nassr,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-ittihad-al-nassr/
saudi arabia-2016-2017,10,2016-11-24,14:30,thursday,Al Ettifaq,Al Faysali,3,1,4,H,W,L,0,1,1,A,L,W,
saudi arabia-2016-2017,10,2016-11-24,16:40,thursday,Al Wahda,Al Khaleej,1,2,3,A,L,W,1,0,1,H,W,L,
saudi arabia-2016-2017,10,2016-11-25,14:40,friday,Al Baten,Al Fateh,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-baten-al-fateh/
saudi arabia-2016-2017,10,2016-11-25,14:50,friday,Al Taawoun,Al Nassr,2,1,3,H,W,L,2,0,2,H,W,L,
saudi arabia-2016-2017,10,2016-11-25,17:00,friday,Al Ahli SFC,Al Hilal,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-ahli-sfc-al-hilal/
saudi arabia-2016-2017,10,2016-11-26,14:55,saturday,Al Raed,Al Shabab,2,2,4,D,D,D,1,0,1,H,W,L,
saudi arabia-2016-2017,10,2016-11-26,16:50,saturday,Al Qadisiya,Al Ittihad,0,3,3,A,L,W,0,2,2,A,L,W,
saudi arabia-2016-2017,11,2016-12-01,16:40,thursday,Al Faysali,Al Ahli SFC,3,6,9,A,L,W,1,3,4,A,L,W,
saudi arabia-2016-2017,11,2016-12-01,16:40,thursday,Al Nassr,Al Baten,4,0,4,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-nassr-al-baten/
saudi arabia-2016-2017,11,2016-12-02,14:25,friday,Al Qadisiya,Al Raed,3,0,3,H,W,L,2,0,2,H,W,L,
saudi arabia-2016-2017,11,2016-12-02,16:40,friday,Al Ittihad,Al Ettifaq,4,1,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-ittihad-al-ettifaq/
saudi arabia-2016-2017,11,2016-12-02,16:55,friday,Al Hilal,Al Shabab,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-hilal-al-shabab/
saudi arabia-2016-2017,11,2016-12-03,11:45,saturday,Al Fateh,Al Wahda,4,2,6,H,W,L,1,0,1,H,W,L,
saudi arabia-2016-2017,11,2016-12-03,14:30,saturday,Al Khaleej,Al Taawoun,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-khaleej-al-taawoun/
saudi arabia-2016-2017,12,2016-12-08,14:40,thursday,Al Baten,Al Taawoun,1,0,1,H,W,L,1,0,1,H,W,L,
saudi arabia-2016-2017,12,2016-12-08,16:55,thursday,Al Hilal,Al Wahda,6,0,6,H,W,L,2,0,2,H,W,L,
saudi arabia-2016-2017,12,2016-12-09,14:30,friday,Al Ettifaq,Al Qadisiya,2,2,4,D,D,D,2,0,2,H,W,L,
saudi arabia-2016-2017,12,2016-12-09,16:55,friday,Al Shabab,Al Nassr,1,1,2,D,D,D,1,1,2,D,D,D,
saudi arabia-2016-2017,12,2016-12-09,16:55,friday,Al Ahli SFC,Al Raed,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-ahli-sfc-al-raed/
saudi arabia-2016-2017,12,2016-12-10,11:55,saturday,Al Fateh,Al Khaleej,2,4,6,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-fateh-al-khaleej/
saudi arabia-2016-2017,12,2016-12-10,16:45,saturday,Al Faysali,Al Ittihad,2,4,6,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-faysali-al-ittihad/
saudi arabia-2016-2017,13,2016-12-14,16:45,wednesday,Al Wahda,Al Qadisiya,2,5,7,A,L,W,1,3,4,A,L,W,
saudi arabia-2016-2017,13,2016-12-15,12:05,thursday,Al Baten,Al Faysali,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-baten-al-faysali/
saudi arabia-2016-2017,13,2016-12-15,14:50,thursday,Al Shabab,Al Ettifaq,1,1,2,D,D,D,1,0,1,H,W,L,
saudi arabia-2016-2017,13,2016-12-16,14:55,friday,Al Raed,Al Khaleej,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-raed-al-khaleej/
saudi arabia-2016-2017,13,2016-12-16,17:00,friday,Al Nassr,Al Hilal,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-nassr-al-hilal/
saudi arabia-2016-2017,13,2016-12-17,15:25,saturday,Al Ittihad,Al Fateh,3,2,5,H,W,L,1,2,3,A,L,W,
saudi arabia-2016-2017,13,2016-12-17,16:45,saturday,Al Taawoun,Al Ahli SFC,2,3,5,A,L,W,1,1,2,D,D,D,
saudi arabia-2016-2017,14,2016-12-21,14:30,wednesday,Al Qadisiya,Al Shabab,1,1,2,D,D,D,1,1,2,D,D,D,
saudi arabia-2016-2017,14,2016-12-21,14:40,wednesday,Al Baten,Al Hilal,0,2,2,A,L,W,0,1,1,A,L,W,
saudi arabia-2016-2017,14,2016-12-21,16:45,wednesday,Al Fateh,Al Nassr,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-fateh-al-nassr/
saudi arabia-2016-2017,14,2016-12-22,14:30,thursday,Al Khaleej,Al Faysali,1,1,2,D,D,D,1,0,1,H,W,L,
saudi arabia-2016-2017,14,2016-12-22,16:45,thursday,Al Ahli SFC,Al Ettifaq,4,1,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-ahli-sfc-al-ettifaq/
saudi arabia-2016-2017,14,2016-12-23,15:00,friday,Al Taawoun,Al Wahda,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-taawoun-al-wahda/
saudi arabia-2016-2017,14,2016-12-23,16:45,friday,Al Ittihad,Al Raed,3,2,5,H,W,L,1,0,1,H,W,L,
saudi arabia-2016-2017,15,2016-12-29,15:00,thursday,Al Faysali,Al Qadisiya,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-faysali-al-qadisiya/
saudi arabia-2016-2017,15,2016-12-30,14:55,friday,Al Shabab,Al Baten,3,1,4,H,W,L,1,0,1,H,W,L,
saudi arabia-2016-2017,15,2016-12-30,16:50,friday,Al Wahda,Al Raed,2,1,3,H,W,L,0,0,0,D,D,D,
saudi arabia-2016-2017,15,2016-12-31,16:50,saturday,Al Hilal,Al Taawoun,4,2,6,H,W,L,3,1,4,H,W,L,
saudi arabia-2016-2017,15,2016-12-31,16:50,saturday,Al Ahli SFC,Al Fateh,2,0,2,H,W,L,0,0,0,D,D,D,
saudi arabia-2016-2017,15,2017-01-01,16:50,sunday,Al Nassr,Al Ettifaq,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-nassr-al-ettifaq/
saudi arabia-2016-2017,15,2017-01-03,16:50,tuesday,Al Ittihad,Al Khaleej,1,1,2,D,D,D,1,0,1,H,W,L,
saudi arabia-2016-2017,16,2017-01-26,15:25,thursday,Al Raed,Al Taawoun,3,2,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-raed-al-taawoun/
saudi arabia-2016-2017,16,2017-01-26,17:15,thursday,Al Qadisiya,Al Nassr,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-qadisiya-al-nassr/
saudi arabia-2016-2017,16,2017-01-27,12:35,friday,Al Baten,Al Khaleej,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-baten-al-khaleej/
saudi arabia-2016-2017,16,2017-01-27,15:05,friday,Al Fateh,Al Faysali,1,0,1,H,W,L,1,0,1,H,W,L,
saudi arabia-2016-2017,16,2017-01-27,17:15,friday,Al Ahli SFC,Al Shabab,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-ahli-sfc-al-shabab/
saudi arabia-2016-2017,16,2017-01-28,17:15,saturday,Al Ettifaq,Al Hilal,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-ettifaq-al-hilal/
saudi arabia-2016-2017,16,2017-01-28,17:15,saturday,Al Ittihad,Al Wahda,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-ittihad-al-wahda/
saudi arabia-2016-2017,17,2017-02-01,15:05,wednesday,Al Fateh,Al Raed,3,1,4,H,W,L,0,0,0,D,D,D,
saudi arabia-2016-2017,17,2017-02-01,15:25,wednesday,Al Taawoun,Al Shabab,2,0,2,H,W,L,1,0,1,H,W,L,
saudi arabia-2016-2017,17,2017-02-02,12:35,thursday,Al Baten,Al Ettifaq,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-baten-al-ettifaq/
saudi arabia-2016-2017,17,2017-02-02,17:20,thursday,Al Hilal,Al Qadisiya,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-hilal-al-qadisiya/
saudi arabia-2016-2017,17,2017-02-03,17:20,friday,Al Ittihad,Al Ahli SFC,1,4,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-ittihad-al-ahli-sfc/
saudi arabia-2016-2017,17,2017-02-04,15:50,saturday,Al Wahda,Al Faysali,0,1,1,A,L,W,0,0,0,D,D,D,
saudi arabia-2016-2017,17,2017-02-04,17:20,saturday,Al Khaleej,Al Nassr,0,3,3,A,L,W,0,2,2,A,L,W,
saudi arabia-2016-2017,18,2017-02-09,17:15,thursday,Al Faysali,Al Hilal,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-faysali-al-hilal/
saudi arabia-2016-2017,18,2017-02-09,17:15,thursday,Al Qadisiya,Al Ahli SFC,4,1,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-qadisiya-al-ahli-sfc/
saudi arabia-2016-2017,18,2017-02-10,15:25,friday,Al Shabab,Al Khaleej,1,1,2,D,D,D,0,0,0,D,D,D,
saudi arabia-2016-2017,18,2017-02-10,17:15,friday,Al Nassr,Al Wahda,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-nassr-al-wahda/
saudi arabia-2016-2017,18,2017-02-11,15:10,saturday,Al Ettifaq,Al Fateh,2,2,4,D,D,D,0,1,1,A,L,W,
saudi arabia-2016-2017,18,2017-02-11,17:15,saturday,Al Taawoun,Al Ittihad,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-taawoun-al-ittihad/
saudi arabia-2016-2017,18,2017-02-12,15:35,sunday,Al Raed,Al Baten,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-raed-al-baten/
saudi arabia-2016-2017,19,2017-02-16,15:15,thursday,Al Fateh,Al Taawoun,0,2,2,A,L,W,0,0,0,D,D,D,
saudi arabia-2016-2017,19,2017-02-16,17:25,thursday,Al Hilal,Al Khaleej,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-hilal-al-khaleej/
saudi arabia-2016-2017,19,2017-02-17,15:35,friday,Al Faysali,Al Raed,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-faysali-al-raed/
saudi arabia-2016-2017,19,2017-02-17,17:25,friday,Al Wahda,Al Ettifaq,2,1,3,H,W,L,1,0,1,H,W,L,
saudi arabia-2016-2017,19,2017-02-17,17:25,friday,Al Ahli SFC,Al Nassr,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-ahli-sfc-al-nassr/
saudi arabia-2016-2017,19,2017-02-18,15:15,saturday,Al Qadisiya,Al Baten,1,1,2,D,D,D,0,1,1,A,L,W,
saudi arabia-2016-2017,19,2017-02-18,17:25,saturday,Al Shabab,Al Ittihad,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-shabab-al-ittihad/
saudi arabia-2016-2017,20,2017-03-02,17:30,thursday,Al Ettifaq,Al Raed,0,1,1,A,L,W,0,0,0,D,D,D,
saudi arabia-2016-2017,20,2017-03-03,15:35,friday,Al Baten,Al Wahda,1,1,2,D,D,D,1,0,1,H,W,L,
saudi arabia-2016-2017,20,2017-03-03,17:30,friday,Al Nassr,Al Faysali,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-nassr-al-faysali/
saudi arabia-2016-2017,20,2017-03-04,15:25,saturday,Al Fateh,Al Shabab,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-fateh-al-shabab/
saudi arabia-2016-2017,20,2017-03-04,15:45,saturday,Al Taawoun,Al Qadisiya,1,3,4,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-taawoun-al-qadisiya/
saudi arabia-2016-2017,20,2017-03-04,17:30,saturday,Al Khaleej,Al Ahli SFC,2,2,4,D,D,D,1,2,3,A,L,W,
saudi arabia-2016-2017,20,2017-03-05,17:30,sunday,Al Ittihad,Al Hilal,1,3,4,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-ittihad-al-hilal/
saudi arabia-2016-2017,21,2017-03-09,15:50,thursday,Al Taawoun,Al Ettifaq,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-taawoun-al-ettifaq/
saudi arabia-2016-2017,21,2017-03-09,17:35,thursday,Al Wahda,Al Ahli SFC,1,3,4,A,L,W,1,3,4,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-wahda-al-ahli-sfc/
saudi arabia-2016-2017,21,2017-03-09,17:35,thursday,Al Hilal,Al Fateh,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-hilal-al-fateh/
saudi arabia-2016-2017,21,2017-03-11,15:25,saturday,Al Khaleej,Al Qadisiya,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-khaleej-al-qadisiya/
saudi arabia-2016-2017,21,2017-03-11,17:35,saturday,Al Shabab,Al Faysali,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-shabab-al-faysali/
saudi arabia-2016-2017,21,2017-03-14,15:40,tuesday,Al Baten,Al Ittihad,0,1,1,A,L,W,0,0,0,D,D,D,
saudi arabia-2016-2017,21,2017-03-14,17:35,tuesday,Al Raed,Al Nassr,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-raed-al-nassr/
saudi arabia-2016-2017,22,2017-04-06,16:40,thursday,Al Qadisiya,Al Fateh,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-qadisiya-al-fateh/
saudi arabia-2016-2017,22,2017-04-06,17:00,thursday,Al Faysali,Al Taawoun,1,0,1,H,W,L,0,0,0,D,D,D,
saudi arabia-2016-2017,22,2017-04-06,18:40,thursday,Al Raed,Al Hilal,0,3,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-raed-al-hilal/
saudi arabia-2016-2017,22,2017-04-07,18:40,friday,Al Ahli SFC,Al Baten,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-ahli-sfc-al-baten/
saudi arabia-2016-2017,22,2017-04-07,18:40,friday,Al Nassr,Al Ittihad,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-nassr-al-ittihad/
saudi arabia-2016-2017,22,2017-04-08,16:40,saturday,Al Ettifaq,Al Khaleej,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-ettifaq-al-khaleej/
saudi arabia-2016-2017,22,2017-04-08,18:40,saturday,Al Wahda,Al Shabab,1,2,3,A,L,W,0,1,1,A,L,W,
saudi arabia-2016-2017,23,2017-04-13,17:00,thursday,Al Faysali,Al Ettifaq,3,3,6,D,D,D,2,1,3,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-faysali-al-ettifaq/
saudi arabia-2016-2017,23,2017-04-13,18:45,thursday,Al Shabab,Al Raed,1,2,3,A,L,W,0,0,0,D,D,D,
saudi arabia-2016-2017,23,2017-04-14,16:45,friday,Al Khaleej,Al Wahda,4,2,6,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-khaleej-al-wahda/
saudi arabia-2016-2017,23,2017-04-14,18:45,friday,Al Ittihad,Al Qadisiya,4,2,6,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-ittihad-al-qadisiya/
saudi arabia-2016-2017,23,2017-04-15,16:45,saturday,Al Fateh,Al Baten,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-fateh-al-baten/
saudi arabia-2016-2017,23,2017-04-15,18:45,saturday,Al Nassr,Al Taawoun,2,1,3,H,W,L,0,1,1,A,L,W,
saudi arabia-2016-2017,23,2017-04-15,18:45,saturday,Al Hilal,Al Ahli SFC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-hilal-al-ahli-sfc/
saudi arabia-2016-2017,24,2017-04-20,17:10,thursday,Al Taawoun,Al Khaleej,0,0,0,D,D,D,0,0,0,D,D,D,
saudi arabia-2016-2017,24,2017-04-20,18:45,thursday,Al Ahli SFC,Al Faysali,2,1,3,H,W,L,0,1,1,A,L,W,
saudi arabia-2016-2017,24,2017-04-20,18:45,thursday,Al Shabab,Al Hilal,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-shabab-al-hilal/
saudi arabia-2016-2017,24,2017-04-20,18:45,thursday,Al Wahda,Al Fateh,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-wahda-al-fateh/
saudi arabia-2016-2017,24,2017-04-21,17:05,friday,Al Baten,Al Nassr,4,3,7,H,W,L,1,2,3,A,L,W,
saudi arabia-2016-2017,24,2017-04-21,17:10,friday,Al Raed,Al Qadisiya,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-raed-al-qadisiya/
saudi arabia-2016-2017,24,2017-04-21,18:45,friday,Al Ettifaq,Al Ittihad,1,4,5,A,L,W,0,1,1,A,L,W,
saudi arabia-2016-2017,25,2017-04-29,18:50,saturday,Al Taawoun,Al Baten,4,3,7,H,W,L,2,0,2,H,W,L,
saudi arabia-2016-2017,25,2017-04-29,18:50,saturday,Al Wahda,Al Hilal,1,3,4,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-wahda-al-hilal/
saudi arabia-2016-2017,25,2017-04-29,18:50,saturday,Al Qadisiya,Al Ettifaq,1,1,2,D,D,D,1,1,2,D,D,D,
saudi arabia-2016-2017,25,2017-04-29,18:50,saturday,Al Nassr,Al Shabab,1,0,1,H,W,L,0,0,0,D,D,D,
saudi arabia-2016-2017,25,2017-04-29,18:50,saturday,Al Khaleej,Al Fateh,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/premier-league-2016-2017-al-khaleej-al-fateh/
saudi arabia-2016-2017,25,2017-04-29,18:50,saturday,Al Ittihad,Al Faysali,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-ittihad-al-faysali/
saudi arabia-2016-2017,25,2017-04-30,18:30,sunday,Al Raed,Al Ahli SFC,1,3,4,A,L,W,1,1,2,D,D,D,
saudi arabia-2016-2017,26,2017-05-03,16:55,wednesday,Al Ettifaq,Al Shabab,0,1,1,A,L,W,0,0,0,D,D,D,
saudi arabia-2016-2017,26,2017-05-04,18:50,thursday,Al Qadisiya,Al Wahda,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/premier-league-2016-2017-al-qadisiya-al-wahda/
saudi arabia-2016-2017,26,2017-05-04,18:50,thursday,Al Faysali,Al Baten,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-faysali-al-baten/
saudi arabia-2016-2017,26,2017-05-04,18:50,thursday,Al Khaleej,Al Raed,1,2,3,A,L,W,1,1,2,D,D,D,
saudi arabia-2016-2017,26,2017-05-04,18:50,thursday,Al Hilal,Al Nassr,5,1,6,H,W,L,3,1,4,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-hilal-al-nassr/
saudi arabia-2016-2017,26,2017-05-04,18:50,thursday,Al Fateh,Al Ittihad,4,1,5,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-fateh-al-ittihad/
saudi arabia-2016-2017,26,2017-05-04,18:50,thursday,Al Ahli SFC,Al Taawoun,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/premier-league-2016-2017-al-ahli-sfc-al-taawoun/
saudi arabia-2017-2018,1,2017-08-10,17:00,thursday,Al Fateh,Al Taawoun,1,4,5,A,L,W,0,1,1,A,L,W,
saudi arabia-2017-2018,1,2017-08-10,17:00,thursday,Al Fateh,Al Taawoun,1,4,5,A,L,W,0,1,1,A,L,W,
saudi arabia-2017-2018,1,2017-08-10,18:55,thursday,Al Hilal,Al Fayha,2,1,3,H,W,L,1,1,2,D,D,D,
saudi arabia-2017-2018,1,2017-08-10,18:55,thursday,Al Hilal,Al Fayha,2,1,3,H,W,L,1,1,2,D,D,D,
saudi arabia-2017-2018,1,2017-08-11,17:00,friday,Al Qadisiya,Al Raed,2,1,3,H,W,L,0,1,1,A,L,W,
saudi arabia-2017-2018,1,2017-08-11,17:00,friday,Al Qadisiya,Al Raed,2,1,3,H,W,L,0,1,1,A,L,W,
saudi arabia-2017-2018,1,2017-08-11,18:55,friday,Al Ettifaq,Al Ahli SFC,2,1,3,H,W,L,0,0,0,D,D,D,
saudi arabia-2017-2018,1,2017-08-11,18:55,friday,Al Ittihad,Al Baten,1,3,4,A,L,W,0,1,1,A,L,W,
saudi arabia-2017-2018,1,2017-08-11,18:55,friday,Al Ettifaq,Al Ahli SFC,2,1,3,H,W,L,0,0,0,D,D,D,
saudi arabia-2017-2018,1,2017-08-11,18:55,friday,Al Ittihad,Al Baten,1,3,4,A,L,W,0,1,1,A,L,W,
saudi arabia-2017-2018,1,2017-08-12,17:10,saturday,Al Shabab,Ohod Club,1,2,3,A,L,W,0,1,1,A,L,W,
saudi arabia-2017-2018,1,2017-08-12,17:10,saturday,Al Shabab,Ohod Club,1,2,3,A,L,W,0,1,1,A,L,W,
saudi arabia-2017-2018,1,2017-08-12,18:55,saturday,Al Faysali,Al Nassr,1,3,4,A,L,W,0,3,3,A,L,W,
saudi arabia-2017-2018,1,2017-08-12,18:55,saturday,Al Faysali,Al Nassr,1,3,4,A,L,W,0,3,3,A,L,W,
saudi arabia-2017-2018,2,2017-08-15,18:50,tuesday,Al Taawoun,Al Hilal,3,4,7,A,L,W,3,3,6,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-al-taawoun-al-hilal/
saudi arabia-2017-2018,2,2017-08-15,18:50,tuesday,Al Taawoun,Al Hilal,3,4,7,A,L,W,3,3,6,D,D,D,http://www.worldfootball.net/report/premier-league-2017-2018-al-taawoun-al-hilal/
saudi arabia-2017-2018,2,2017-08-17,17:20,thursday,Al Raed,Al Faysali,2,3,5,A,L,W,1,1,2,D,D,D,
saudi arabia-2017-2018,2,2017-08-17,17:20,thursday,Al Raed,Al Faysali,2,3,5,A,L,W,1,1,2,D,D,D,
saudi arabia-2017-2018,2,2017-08-17,18:50,thursday,Al Ahli SFC,Al Fateh,4,0,4,H,W,L,3,0,3,H,W,L,
saudi arabia-2017-2018,2,2017-08-17,18:50,thursday,Al Ahli SFC,Al Fateh,4,0,4,H,W,L,3,0,3,H,W,L,
saudi arabia-2017-2018,2,2017-08-18,17:15,friday,Al Baten,Ohod Club,2,0,2,H,W,L,1,0,1,H,W,L,
saudi arabia-2017-2018,2,2017-08-18,17:15,friday,Al Baten,Ohod Club,2,0,2,H,W,L,1,0,1,H,W,L,
saudi arabia-2017-2018,2,2017-08-18,18:50,friday,Al Nassr,Al Ettifaq,2,2,4,D,D,D,1,0,1,H,W,L,
saudi arabia-2017-2018,2,2017-08-18,18:50,friday,Al Nassr,Al Ettifaq,2,2,4,D,D,D,1,0,1,H,W,L,
saudi arabia-2017-2018,2,2017-08-19,17:05,saturday,Al Shabab,Al Qadisiya,4,1,5,H,W,L,2,1,3,H,W,L,
saudi arabia-2017-2018,2,2017-08-19,17:05,saturday,Al Shabab,Al Qadisiya,4,1,5,H,W,L,2,1,3,H,W,L,
saudi arabia-2017-2018,2,2017-08-19,18:50,saturday,Al Fayha,Al Ittihad,2,5,7,A,L,W,1,1,2,D,D,D,
saudi arabia-2017-2018,2,2017-08-19,18:50,saturday,Al Fayha,Al Ittihad,2,5,7,A,L,W,1,1,2,D,D,D,
saudi arabia-2017-2018,3,2017-09-14,18:25,thursday,Al Ettifaq,Al Qadisiya,1,2,3,A,L,W,0,1,1,A,L,W,
saudi arabia-2017-2018,3,2017-09-14,18:25,thursday,Al Ettifaq,Al Qadisiya,1,2,3,A,L,W,0,1,1,A,L,W,
saudi arabia-2017-2018,3,2017-09-15,16:25,friday,Al Fateh,Al Raed,1,0,1,H,W,L,1,0,1,H,W,L,
saudi arabia-2017-2018,3,2017-09-15,16:25,friday,Al Fateh,Al Raed,1,0,1,H,W,L,1,0,1,H,W,L,
saudi arabia-2017-2018,3,2017-09-15,16:40,friday,Al Shabab,Al Baten,1,2,3,A,L,W,0,0,0,D,D,D,
saudi arabia-2017-2018,3,2017-09-15,16:40,friday,Al Shabab,Al Baten,1,2,3,A,L,W,0,0,0,D,D,D,
saudi arabia-2017-2018,3,2017-09-15,18:25,friday,Al Faysali,Al Ittihad,2,1,3,H,W,L,0,1,1,A,L,W,
saudi arabia-2017-2018,3,2017-09-15,18:25,friday,Al Faysali,Al Ittihad,2,1,3,H,W,L,0,1,1,A,L,W,
saudi arabia-2017-2018,3,2017-09-16,16:40,saturday,Al Fayha,Al Taawoun,1,1,2,D,D,D,0,0,0,D,D,D,
saudi arabia-2017-2018,3,2017-09-16,16:40,saturday,Al Fayha,Al Taawoun,1,1,2,D,D,D,0,0,0,D,D,D,
