Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
macedonia-2004-2005,4,2004-08-29,,sunday,FK Sloga Jugomagnat,Cementarnica Skopje,0,2,2,A,L,W,,,,,,,
macedonia-2004-2005,4,2004-08-29,,sunday,Vardar Skopje,FK Madzari 92,3,1,4,H,W,L,,,,,,,
macedonia-2004-2005,4,2004-08-29,,sunday,FK Bregalnica Štip,FK Belasica,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,4,2004-08-29,,sunday,Sileks Kratovo,KF Shkëndija 79,2,0,2,H,W,L,,,,,,,
macedonia-2004-2005,4,2004-08-29,,sunday,Napredok Kičevo,FK Bashkimi,1,2,3,A,L,W,,,,,,,
macedonia-2004-2005,4,2004-08-29,,sunday,FK Pobeda,FK Rabotnički,0,4,4,A,L,W,,,,,,,
macedonia-2004-2005,5,2004-09-12,,sunday,FK Rabotnički,FK Sloga Jugomagnat,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,5,2004-09-12,,sunday,FK Bashkimi,FK Pobeda,0,2,2,A,L,W,,,,,,,
macedonia-2004-2005,5,2004-09-12,,sunday,KF Shkëndija 79,Napredok Kičevo,2,0,2,H,W,L,,,,,,,
macedonia-2004-2005,5,2004-09-12,,sunday,FK Belasica,Sileks Kratovo,1,1,2,D,D,D,,,,,,,
macedonia-2004-2005,5,2004-09-12,,sunday,FK Madzari 92,FK Bregalnica Štip,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,5,2004-09-12,,sunday,Cementarnica Skopje,Vardar Skopje,1,1,2,D,D,D,,,,,,,
macedonia-2004-2005,6,2004-09-18,,saturday,FK Rabotnički,FK Bashkimi,0,2,2,A,L,W,,,,,,,
macedonia-2004-2005,6,2004-09-19,,sunday,FK Sloga Jugomagnat,Vardar Skopje,1,2,3,A,L,W,,,,,,,
macedonia-2004-2005,6,2004-09-19,,sunday,FK Bregalnica Štip,Cementarnica Skopje,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,6,2004-09-19,,sunday,Sileks Kratovo,FK Madzari 92,1,1,2,D,D,D,,,,,,,
macedonia-2004-2005,6,2004-09-19,,sunday,Napredok Kičevo,FK Belasica,0,1,1,A,L,W,,,,,,,
macedonia-2004-2005,6,2004-09-19,,sunday,FK Pobeda,KF Shkëndija 79,1,1,2,D,D,D,,,,,,,
macedonia-2004-2005,7,2004-09-25,,saturday,Vardar Skopje,FK Bregalnica Štip,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,7,2004-09-26,,sunday,FK Bashkimi,FK Sloga Jugomagnat,0,2,2,A,L,W,,,,,,,
macedonia-2004-2005,7,2004-09-26,,sunday,KF Shkëndija 79,FK Rabotnički,0,1,1,A,L,W,,,,,,,
macedonia-2004-2005,7,2004-09-26,,sunday,FK Belasica,FK Pobeda,3,0,3,H,W,L,,,,,,,
macedonia-2004-2005,7,2004-09-26,,sunday,FK Madzari 92,Napredok Kičevo,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,7,2004-09-26,,sunday,Cementarnica Skopje,Sileks Kratovo,2,0,2,H,W,L,,,,,,,
macedonia-2004-2005,8,2004-10-03,,sunday,FK Sloga Jugomagnat,FK Bregalnica Štip,4,1,5,H,W,L,,,,,,,
macedonia-2004-2005,8,2004-10-03,,sunday,Sileks Kratovo,Vardar Skopje,1,2,3,A,L,W,,,,,,,
macedonia-2004-2005,8,2004-10-03,,sunday,Napredok Kičevo,Cementarnica Skopje,0,0,0,D,D,D,0,0,0,D,D,D,
macedonia-2004-2005,8,2004-10-03,,sunday,FK Pobeda,FK Madzari 92,3,1,4,H,W,L,,,,,,,
macedonia-2004-2005,8,2004-10-03,,sunday,FK Rabotnički,FK Belasica,1,1,2,D,D,D,,,,,,,
macedonia-2004-2005,8,2004-10-03,,sunday,FK Bashkimi,KF Shkëndija 79,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,9,2004-10-17,,sunday,KF Shkëndija 79,FK Sloga Jugomagnat,3,0,3,H,W,L,,,,,,,
macedonia-2004-2005,9,2004-10-17,,sunday,FK Belasica,FK Bashkimi,1,3,4,A,L,W,,,,,,,
macedonia-2004-2005,9,2004-10-17,,sunday,FK Madzari 92,FK Rabotnički,0,2,2,A,L,W,,,,,,,
macedonia-2004-2005,9,2004-10-17,,sunday,Cementarnica Skopje,FK Pobeda,0,2,2,A,L,W,,,,,,,
macedonia-2004-2005,9,2004-10-17,,sunday,Vardar Skopje,Napredok Kičevo,1,1,2,D,D,D,,,,,,,
macedonia-2004-2005,9,2004-10-17,,sunday,FK Bregalnica Štip,Sileks Kratovo,0,0,0,D,D,D,0,0,0,D,D,D,
macedonia-2004-2005,10,2004-10-23,,saturday,FK Pobeda,Vardar Skopje,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,10,2004-10-23,,saturday,FK Rabotnički,Cementarnica Skopje,3,0,3,H,W,L,,,,,,,
macedonia-2004-2005,10,2004-10-24,,sunday,FK Sloga Jugomagnat,Sileks Kratovo,0,1,1,A,L,W,,,,,,,
macedonia-2004-2005,10,2004-10-24,,sunday,Napredok Kičevo,FK Bregalnica Štip,0,3,3,A,L,W,,,,,,,
macedonia-2004-2005,10,2004-10-24,,sunday,FK Bashkimi,FK Madzari 92,1,2,3,A,L,W,,,,,,,
macedonia-2004-2005,10,2004-10-24,,sunday,KF Shkëndija 79,FK Belasica,4,2,6,H,W,L,,,,,,,
macedonia-2004-2005,11,2004-10-31,,sunday,FK Belasica,FK Sloga Jugomagnat,3,1,4,H,W,L,,,,,,,
macedonia-2004-2005,11,2004-10-31,,sunday,FK Madzari 92,KF Shkëndija 79,0,0,0,D,D,D,0,0,0,D,D,D,
macedonia-2004-2005,11,2004-10-31,,sunday,Cementarnica Skopje,FK Bashkimi,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,11,2004-10-31,,sunday,Vardar Skopje,FK Rabotnički,0,1,1,A,L,W,,,,,,,
macedonia-2004-2005,11,2004-10-31,,sunday,FK Bregalnica Štip,FK Pobeda,0,0,0,D,D,D,0,0,0,D,D,D,
macedonia-2004-2005,11,2004-10-31,,sunday,Sileks Kratovo,Napredok Kičevo,4,0,4,H,W,L,,,,,,,
macedonia-2004-2005,12,2004-11-07,,sunday,FK Sloga Jugomagnat,Napredok Kičevo,3,0,3,H,W,L,,,,,,,
macedonia-2004-2005,12,2004-11-07,,sunday,Sileks Kratovo,FK Pobeda,2,2,4,D,D,D,,,,,,,
macedonia-2004-2005,12,2004-11-07,,sunday,FK Bregalnica Štip,FK Rabotnički,1,4,5,A,L,W,,,,,,,
macedonia-2004-2005,12,2004-11-07,,sunday,Vardar Skopje,FK Bashkimi,4,1,5,H,W,L,,,,,,,
macedonia-2004-2005,12,2004-11-07,,sunday,Cementarnica Skopje,KF Shkëndija 79,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,12,2004-11-07,,sunday,FK Madzari 92,FK Belasica,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,13,2004-11-10,,wednesday,FK Madzari 92,FK Sloga Jugomagnat,3,2,5,H,W,L,,,,,,,
macedonia-2004-2005,13,2004-11-10,,wednesday,FK Belasica,Cementarnica Skopje,0,0,0,D,D,D,0,0,0,D,D,D,
macedonia-2004-2005,13,2004-11-10,,wednesday,KF Shkëndija 79,Vardar Skopje,0,0,0,D,D,D,0,0,0,D,D,D,
macedonia-2004-2005,13,2004-11-10,,wednesday,FK Bashkimi,FK Bregalnica Štip,4,0,4,H,W,L,,,,,,,
macedonia-2004-2005,13,2004-11-10,,wednesday,FK Rabotnički,Sileks Kratovo,3,0,3,H,W,L,,,,,,,
macedonia-2004-2005,13,2004-11-10,,wednesday,FK Pobeda,Napredok Kičevo,4,1,5,H,W,L,,,,,,,
macedonia-2004-2005,14,2004-11-21,,sunday,FK Sloga Jugomagnat,FK Pobeda,3,2,5,H,W,L,,,,,,,
macedonia-2004-2005,14,2004-11-21,,sunday,Napredok Kičevo,FK Rabotnički,0,3,3,A,L,W,,,,,,,
macedonia-2004-2005,14,2004-11-21,,sunday,Sileks Kratovo,FK Bashkimi,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,14,2004-11-21,,sunday,FK Bregalnica Štip,KF Shkëndija 79,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,14,2004-11-21,,sunday,Vardar Skopje,FK Belasica,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,14,2004-11-21,,sunday,Cementarnica Skopje,FK Madzari 92,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,15,2004-11-27,,saturday,Cementarnica Skopje,FK Sloga Jugomagnat,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,15,2004-11-27,,saturday,FK Madzari 92,Vardar Skopje,1,2,3,A,L,W,,,,,,,
macedonia-2004-2005,15,2004-11-27,,saturday,FK Rabotnički,FK Pobeda,3,2,5,H,W,L,,,,,,,
macedonia-2004-2005,15,2004-11-28,,sunday,FK Belasica,FK Bregalnica Štip,2,0,2,H,W,L,,,,,,,
macedonia-2004-2005,15,2004-11-28,,sunday,KF Shkëndija 79,Sileks Kratovo,4,0,4,H,W,L,,,,,,,
macedonia-2004-2005,15,2004-11-28,,sunday,FK Bashkimi,Napredok Kičevo,3,1,4,H,W,L,,,,,,,
macedonia-2004-2005,16,2004-12-05,,sunday,FK Sloga Jugomagnat,FK Rabotnički,1,3,4,A,L,W,,,,,,,
macedonia-2004-2005,16,2004-12-05,,sunday,FK Pobeda,FK Bashkimi,3,1,4,H,W,L,,,,,,,
macedonia-2004-2005,16,2004-12-05,,sunday,Napredok Kičevo,KF Shkëndija 79,0,3,3,A,L,W,,,,,,,
macedonia-2004-2005,16,2004-12-05,,sunday,Sileks Kratovo,FK Belasica,2,0,2,H,W,L,,,,,,,
macedonia-2004-2005,16,2004-12-05,,sunday,FK Bregalnica Štip,FK Madzari 92,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,16,2004-12-05,,sunday,Vardar Skopje,Cementarnica Skopje,3,2,5,H,W,L,,,,,,,
macedonia-2004-2005,17,2004-12-12,,sunday,Vardar Skopje,FK Sloga Jugomagnat,3,1,4,H,W,L,,,,,,,
macedonia-2004-2005,17,2004-12-12,,sunday,Cementarnica Skopje,FK Bregalnica Štip,6,1,7,H,W,L,,,,,,,
macedonia-2004-2005,17,2004-12-12,,sunday,FK Madzari 92,Sileks Kratovo,0,2,2,A,L,W,,,,,,,
macedonia-2004-2005,17,2004-12-12,,sunday,FK Belasica,Napredok Kičevo,3,2,5,H,W,L,,,,,,,
macedonia-2004-2005,17,2004-12-12,,sunday,KF Shkëndija 79,FK Pobeda,4,1,5,H,W,L,,,,,,,
macedonia-2004-2005,17,2004-12-12,,sunday,FK Bashkimi,FK Rabotnički,1,2,3,A,L,W,,,,,,,
macedonia-2004-2005,18,2005-02-27,,sunday,FK Sloga Jugomagnat,FK Bashkimi,0,1,1,A,L,W,,,,,,,
macedonia-2004-2005,18,2005-02-27,,sunday,FK Rabotnički,KF Shkëndija 79,3,0,3,H,W,L,,,,,,,
macedonia-2004-2005,18,2005-02-27,,sunday,FK Pobeda,FK Belasica,4,0,4,H,W,L,,,,,,,
macedonia-2004-2005,18,2005-02-27,,sunday,Sileks Kratovo,Cementarnica Skopje,3,1,4,H,W,L,,,,,,,
macedonia-2004-2005,18,2005-02-27,,sunday,FK Bregalnica Štip,Vardar Skopje,2,3,5,A,L,W,,,,,,,
macedonia-2004-2005,18,2005-03-02,,wednesday,Napredok Kičevo,FK Madzari 92,0,3,3,A,L,W,,,,,,,
macedonia-2004-2005,19,2005-03-06,,sunday,FK Bregalnica Štip,FK Sloga Jugomagnat,4,1,5,H,W,L,,,,,,,
macedonia-2004-2005,19,2005-03-06,,sunday,Vardar Skopje,Sileks Kratovo,1,1,2,D,D,D,,,,,,,
macedonia-2004-2005,19,2005-03-06,,sunday,Cementarnica Skopje,Napredok Kičevo,5,2,7,H,W,L,,,,,,,
macedonia-2004-2005,19,2005-03-06,,sunday,FK Belasica,FK Rabotnički,3,1,4,H,W,L,,,,,,,
macedonia-2004-2005,19,2005-03-06,,sunday,KF Shkëndija 79,FK Bashkimi,3,0,3,H,W,L,,,,,,,
macedonia-2004-2005,19,2005-03-09,,wednesday,FK Madzari 92,FK Pobeda,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,20,2005-03-12,,saturday,FK Sloga Jugomagnat,KF Shkëndija 79,1,7,8,A,L,W,,,,,,,
macedonia-2004-2005,20,2005-03-12,,saturday,FK Bashkimi,FK Belasica,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,20,2005-03-12,,saturday,FK Rabotnički,FK Madzari 92,4,0,4,H,W,L,,,,,,,
macedonia-2004-2005,20,2005-03-12,,saturday,FK Pobeda,Cementarnica Skopje,2,0,2,H,W,L,,,,,,,
macedonia-2004-2005,20,2005-03-12,,saturday,Napredok Kičevo,Vardar Skopje,0,4,4,A,L,W,,,,,,,
macedonia-2004-2005,20,2005-03-12,,saturday,Sileks Kratovo,FK Bregalnica Štip,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,21,2005-03-16,,wednesday,Sileks Kratovo,FK Sloga Jugomagnat,5,1,6,H,W,L,,,,,,,
macedonia-2004-2005,21,2005-03-16,,wednesday,FK Bregalnica Štip,Napredok Kičevo,4,1,5,H,W,L,,,,,,,
macedonia-2004-2005,21,2005-03-16,,wednesday,Vardar Skopje,FK Pobeda,2,0,2,H,W,L,,,,,,,
macedonia-2004-2005,21,2005-03-16,,wednesday,Cementarnica Skopje,FK Rabotnički,1,3,4,A,L,W,,,,,,,
macedonia-2004-2005,21,2005-03-16,,wednesday,FK Madzari 92,FK Bashkimi,0,1,1,A,L,W,,,,,,,
macedonia-2004-2005,21,2005-03-16,,wednesday,FK Belasica,KF Shkëndija 79,1,1,2,D,D,D,,,,,,,
macedonia-2004-2005,22,2005-03-20,,sunday,FK Sloga Jugomagnat,FK Belasica,1,2,3,A,L,W,,,,,,,
macedonia-2004-2005,22,2005-03-20,,sunday,KF Shkëndija 79,FK Madzari 92,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,22,2005-03-20,,sunday,FK Bashkimi,Cementarnica Skopje,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,22,2005-03-20,,sunday,FK Rabotnički,Vardar Skopje,0,0,0,D,D,D,0,0,0,D,D,D,
macedonia-2004-2005,22,2005-03-20,,sunday,FK Pobeda,FK Bregalnica Štip,5,2,7,H,W,L,,,,,,,
macedonia-2004-2005,22,2005-03-20,,sunday,Napredok Kičevo,Sileks Kratovo,0,5,5,A,L,W,,,,,,,
macedonia-2004-2005,23,2005-04-02,,saturday,FK Rabotnički,FK Madzari 92,3,0,3,H,W,L,,,,,,,
macedonia-2004-2005,23,2005-04-03,,sunday,Vardar Skopje,Cementarnica Skopje,3,3,6,D,D,D,,,,,,,
macedonia-2004-2005,23,2005-04-03,,sunday,FK Pobeda,FK Belasica,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,23,2005-04-03,,sunday,Sileks Kratovo,FK Bregalnica Štip,0,1,1,A,L,W,,,,,,,
macedonia-2004-2005,23,2005-04-03,,sunday,KF Shkëndija 79,FK Sloga Jugomagnat,7,0,7,H,W,L,,,,,,,
macedonia-2004-2005,23,2005-04-03,,sunday,FK Bashkimi,Napredok Kičevo,6,1,7,H,W,L,,,,,,,
macedonia-2004-2005,24,2005-04-09,,saturday,FK Bashkimi,FK Madzari 92,1,1,2,D,D,D,,,,,,,
macedonia-2004-2005,24,2005-04-09,,saturday,Napredok Kičevo,KF Shkëndija 79,2,0,2,H,W,L,,,,,,,
macedonia-2004-2005,24,2005-04-09,,saturday,FK Sloga Jugomagnat,Sileks Kratovo,0,1,1,A,L,W,,,,,,,
macedonia-2004-2005,24,2005-04-09,,saturday,FK Bregalnica Štip,FK Pobeda,1,1,2,D,D,D,,,,,,,
macedonia-2004-2005,24,2005-04-09,,saturday,FK Belasica,Vardar Skopje,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,24,2005-04-09,,saturday,Cementarnica Skopje,FK Rabotnički,0,1,1,A,L,W,,,,,,,
macedonia-2004-2005,25,2005-04-16,,saturday,FK Rabotnički,FK Belasica,2,0,2,H,W,L,,,,,,,
macedonia-2004-2005,25,2005-04-17,,sunday,FK Madzari 92,Cementarnica Skopje,1,2,3,A,L,W,,,,,,,
macedonia-2004-2005,25,2005-04-17,,sunday,Vardar Skopje,FK Bregalnica Štip,4,1,5,H,W,L,,,,,,,
macedonia-2004-2005,25,2005-04-17,,sunday,FK Pobeda,FK Sloga Jugomagnat,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,25,2005-04-17,,sunday,Sileks Kratovo,Napredok Kičevo,8,0,8,H,W,L,,,,,,,
macedonia-2004-2005,25,2005-04-17,,sunday,KF Shkëndija 79,FK Bashkimi,1,1,2,D,D,D,,,,,,,
macedonia-2004-2005,26,2005-04-20,,wednesday,KF Shkëndija 79,FK Madzari 92,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,26,2005-04-20,,wednesday,FK Bashkimi,Sileks Kratovo,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,26,2005-04-20,,wednesday,Napredok Kičevo,FK Pobeda,0,1,1,A,L,W,,,,,,,
macedonia-2004-2005,26,2005-04-20,,wednesday,FK Sloga Jugomagnat,Vardar Skopje,1,4,5,A,L,W,,,,,,,
macedonia-2004-2005,26,2005-04-20,,wednesday,FK Bregalnica Štip,FK Rabotnički,4,2,6,H,W,L,,,,,,,
macedonia-2004-2005,26,2005-04-20,,wednesday,FK Belasica,Cementarnica Skopje,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,27,2005-04-24,,sunday,FK Madzari 92,FK Belasica,0,3,3,A,L,W,,,,,,,
macedonia-2004-2005,27,2005-04-24,,sunday,Cementarnica Skopje,FK Bregalnica Štip,1,1,2,D,D,D,,,,,,,
macedonia-2004-2005,27,2005-04-24,,sunday,FK Rabotnički,FK Sloga Jugomagnat,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,27,2005-04-24,,sunday,Vardar Skopje,Napredok Kičevo,3,0,3,H,W,L,,,,,,,
macedonia-2004-2005,27,2005-04-24,,sunday,FK Pobeda,FK Bashkimi,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,27,2005-04-24,,sunday,Sileks Kratovo,KF Shkëndija 79,3,1,4,H,W,L,,,,,,,
macedonia-2004-2005,28,2005-04-30,,saturday,Sileks Kratovo,FK Madzari 92,3,1,4,H,W,L,,,,,,,
macedonia-2004-2005,28,2005-04-30,,saturday,KF Shkëndija 79,FK Pobeda,3,2,5,H,W,L,,,,,,,
macedonia-2004-2005,28,2005-04-30,,saturday,FK Bashkimi,Vardar Skopje,4,2,6,H,W,L,,,,,,,
macedonia-2004-2005,28,2005-04-30,,saturday,Napredok Kičevo,FK Rabotnički,0,3,3,A,L,W,,,,,,,
macedonia-2004-2005,28,2005-04-30,,saturday,FK Sloga Jugomagnat,Cementarnica Skopje,2,3,5,A,L,W,,,,,,,
macedonia-2004-2005,28,2005-04-30,,saturday,FK Bregalnica Štip,FK Belasica,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,29,2005-05-07,,saturday,FK Rabotnički,FK Bashkimi,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,29,2005-05-08,,sunday,FK Madzari 92,FK Bregalnica Štip,2,0,2,H,W,L,,,,,,,
macedonia-2004-2005,29,2005-05-08,,sunday,FK Belasica,FK Sloga Jugomagnat,5,3,8,H,W,L,,,,,,,
macedonia-2004-2005,29,2005-05-08,,sunday,Cementarnica Skopje,Napredok Kičevo,5,1,6,H,W,L,,,,,,,
macedonia-2004-2005,29,2005-05-08,,sunday,Vardar Skopje,KF Shkëndija 79,3,0,3,H,W,L,,,,,,,
macedonia-2004-2005,29,2005-05-08,,sunday,FK Pobeda,Sileks Kratovo,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,30,2005-05-15,,sunday,FK Pobeda,FK Madzari 92,3,3,6,D,D,D,,,,,,,
macedonia-2004-2005,30,2005-05-15,,sunday,Sileks Kratovo,Vardar Skopje,0,2,2,A,L,W,,,,,,,
macedonia-2004-2005,30,2005-05-15,,sunday,KF Shkëndija 79,FK Rabotnički,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,30,2005-05-15,,sunday,FK Bashkimi,Cementarnica Skopje,4,3,7,H,W,L,,,,,,,
macedonia-2004-2005,30,2005-05-15,,sunday,Napredok Kičevo,FK Belasica,1,5,6,A,L,W,,,,,,,
macedonia-2004-2005,30,2005-05-15,,sunday,FK Sloga Jugomagnat,FK Bregalnica Štip,2,3,5,A,L,W,,,,,,,
macedonia-2004-2005,31,2005-05-18,,wednesday,FK Madzari 92,FK Sloga Jugomagnat,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,31,2005-05-18,,wednesday,FK Bregalnica Štip,Napredok Kičevo,6,1,7,H,W,L,,,,,,,
macedonia-2004-2005,31,2005-05-18,,wednesday,FK Belasica,FK Bashkimi,0,0,0,D,D,D,0,0,0,D,D,D,
macedonia-2004-2005,31,2005-05-18,,wednesday,Cementarnica Skopje,KF Shkëndija 79,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,31,2005-05-18,,wednesday,FK Rabotnički,Sileks Kratovo,3,0,3,H,W,L,,,,,,,
macedonia-2004-2005,31,2005-05-18,,wednesday,Vardar Skopje,FK Pobeda,4,2,6,H,W,L,,,,,,,
macedonia-2004-2005,32,2005-05-21,,saturday,Vardar Skopje,FK Madzari 92,1,0,1,H,W,L,,,,,,,
macedonia-2004-2005,32,2005-05-21,,saturday,FK Pobeda,FK Rabotnički,0,0,0,D,D,D,0,0,0,D,D,D,
macedonia-2004-2005,32,2005-05-21,,saturday,Sileks Kratovo,Cementarnica Skopje,3,0,3,H,W,L,,,,,,,
macedonia-2004-2005,32,2005-05-21,,saturday,KF Shkëndija 79,FK Belasica,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,32,2005-05-21,,saturday,FK Bashkimi,FK Bregalnica Štip,2,2,4,D,D,D,,,,,,,
macedonia-2004-2005,32,2005-05-21,,saturday,Napredok Kičevo,FK Sloga Jugomagnat,1,1,2,D,D,D,,,,,,,
macedonia-2004-2005,33,2005-05-28,,saturday,FK Madzari 92,Napredok Kičevo,3,0,3,H,W,L,,,,,,,
macedonia-2004-2005,33,2005-05-28,,saturday,FK Sloga Jugomagnat,FK Bashkimi,2,2,4,D,D,D,,,,,,,
macedonia-2004-2005,33,2005-05-28,,saturday,FK Bregalnica Štip,KF Shkëndija 79,2,1,3,H,W,L,,,,,,,
macedonia-2004-2005,33,2005-05-28,,saturday,FK Belasica,Sileks Kratovo,3,2,5,H,W,L,,,,,,,
macedonia-2004-2005,33,2005-05-28,,saturday,Cementarnica Skopje,FK Pobeda,5,3,8,H,W,L,,,,,,,
macedonia-2004-2005,33,2005-05-28,,saturday,FK Rabotnički,Vardar Skopje,1,3,4,A,L,W,,,,,,,
macedonia-2005-2006,1,2005-08-06,,saturday,FK Vlazrimi,Vardar Skopje,1,0,1,H,W,L,,,,,,,
macedonia-2005-2006,1,2005-08-07,,sunday,Makedonija GP,FK Bregalnica Štip,1,0,1,H,W,L,,,,,,,
macedonia-2005-2006,1,2005-08-07,,sunday,FK Rabotnički,FK Bashkimi,2,0,2,H,W,L,,,,,,,
macedonia-2005-2006,1,2005-08-07,,sunday,Sileks Kratovo,FK Renova,1,1,2,D,D,D,,,,,,,
macedonia-2005-2006,1,2005-08-07,,sunday,KF Shkëndija 79,FK Belasica,2,0,2,H,W,L,,,,,,,
macedonia-2005-2006,1,2005-08-07,,sunday,Cementarnica Skopje,FK Pobeda,2,2,4,D,D,D,,,,,,,
macedonia-2005-2006,2,2005-08-21,,sunday,FK Bregalnica Štip,FK Pobeda,2,0,2,H,W,L,,,,,,,
macedonia-2005-2006,2,2005-08-21,,sunday,Vardar Skopje,Cementarnica Skopje,1,1,2,D,D,D,,,,,,,
macedonia-2005-2006,2,2005-08-21,,sunday,FK Belasica,FK Vlazrimi,0,1,1,A,L,W,,,,,,,
macedonia-2005-2006,2,2005-08-21,,sunday,FK Renova,KF Shkëndija 79,0,2,2,A,L,W,,,,,,,
macedonia-2005-2006,2,2005-08-21,,sunday,FK Bashkimi,Sileks Kratovo,1,1,2,D,D,D,,,,,,,
macedonia-2005-2006,2,2005-08-21,,sunday,Makedonija GP,FK Rabotnički,0,3,3,A,L,W,,,,,,,
macedonia-2005-2006,3,2005-08-28,,sunday,FK Rabotnički,FK Bregalnica Štip,7,2,9,H,W,L,,,,,,,
macedonia-2005-2006,3,2005-08-28,,sunday,Sileks Kratovo,Makedonija GP,0,2,2,A,L,W,,,,,,,
macedonia-2005-2006,3,2005-08-28,,sunday,FK Vlazrimi,FK Renova,4,3,7,H,W,L,,,,,,,
macedonia-2005-2006,3,2005-08-28,,sunday,Cementarnica Skopje,FK Belasica,3,0,3,H,W,L,,,,,,,
macedonia-2005-2006,3,2005-08-28,,sunday,FK Pobeda,Vardar Skopje,0,1,1,A,L,W,,,,,,,
macedonia-2005-2006,3,2005-08-29,,monday,KF Shkëndija 79,FK Bashkimi,0,1,1,A,L,W,,,,,,,
macedonia-2005-2006,4,2005-09-11,15:00,sunday,FK Belasica,FK Pobeda,2,5,7,A,L,W,,,,,,,
macedonia-2005-2006,4,2005-09-11,15:00,sunday,FK Renova,Cementarnica Skopje,2,1,3,H,W,L,,,,,,,
macedonia-2005-2006,4,2005-09-11,15:00,sunday,FK Bashkimi,FK Vlazrimi,0,1,1,A,L,W,,,,,,,
macedonia-2005-2006,4,2005-09-11,15:00,sunday,Makedonija GP,KF Shkëndija 79,1,0,1,H,W,L,,,,,,,
macedonia-2005-2006,4,2005-09-11,15:00,sunday,FK Rabotnički,Sileks Kratovo,3,1,4,H,W,L,,,,,,,
macedonia-2005-2006,4,2005-09-11,18:00,sunday,FK Bregalnica Štip,Vardar Skopje,0,3,3,A,L,W,,,,,,,
macedonia-2005-2006,5,2005-09-18,,sunday,Sileks Kratovo,FK Bregalnica Štip,4,3,7,H,W,L,,,,,,,
macedonia-2005-2006,5,2005-09-18,,sunday,KF Shkëndija 79,FK Rabotnički,2,1,3,H,W,L,,,,,,,
macedonia-2005-2006,5,2005-09-18,,sunday,FK Vlazrimi,Makedonija GP,0,1,1,A,L,W,,,,,,,
macedonia-2005-2006,5,2005-09-18,,sunday,Cementarnica Skopje,FK Bashkimi,1,0,1,H,W,L,,,,,,,
macedonia-2005-2006,5,2005-09-18,,sunday,FK Pobeda,FK Renova,2,1,3,H,W,L,,,,,,,
macedonia-2005-2006,5,2005-09-18,,sunday,Vardar Skopje,FK Belasica,2,1,3,H,W,L,,,,,,,
macedonia-2005-2006,6,2005-09-25,,sunday,FK Bregalnica Štip,FK Belasica,3,1,4,H,W,L,,,,,,,
macedonia-2005-2006,6,2005-09-25,,sunday,FK Renova,Vardar Skopje,0,1,1,A,L,W,,,,,,,
macedonia-2005-2006,6,2005-09-25,,sunday,FK Bashkimi,FK Pobeda,2,1,3,H,W,L,,,,,,,
macedonia-2005-2006,6,2005-09-25,,sunday,Makedonija GP,Cementarnica Skopje,4,0,4,H,W,L,,,,,,,
macedonia-2005-2006,6,2005-09-25,,sunday,FK Rabotnički,FK Vlazrimi,2,1,3,H,W,L,,,,,,,
macedonia-2005-2006,6,2005-09-25,,sunday,Sileks Kratovo,KF Shkëndija 79,1,1,2,D,D,D,,,,,,,
macedonia-2005-2006,7,2005-10-01,14:30,saturday,KF Shkëndija 79,FK Bregalnica Štip,1,4,5,A,L,W,,,,,,,
