Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
morocco-2006-2007,28,2007-05-12,,saturday,COD Meknés,Olympique de Safi,2,2,4,D,D,D,,,,,,,
morocco-2006-2007,28,2007-05-12,,saturday,AS Salé,JS El Massira,1,2,3,A,L,W,,,,,,,
morocco-2006-2007,28,2007-05-12,,saturday,Difaâ d'el Jadida,Maghrib de Fès,3,0,3,H,W,L,,,,,,,
morocco-2006-2007,28,2007-05-12,,saturday,Hassania US Agadir,FAR de Rabat,2,1,3,H,W,L,,,,,,,
morocco-2006-2007,28,2007-05-13,,sunday,Ittihad Tanger,Olympique de Khouribga,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,28,2007-05-13,,sunday,Ittihad Khémisset,Moghreb de Tétouan,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,28,2007-05-13,,sunday,Raja Casablanca,Mouloudia Oujda,5,1,6,H,W,L,,,,,,,
morocco-2006-2007,28,2007-05-13,,sunday,Kawkab AC Marrakech,Wydad AC,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,29,2007-05-20,,sunday,Olympique de Khouribga,COD Meknés,2,0,2,H,W,L,,,,,,,
morocco-2006-2007,29,2007-05-20,,sunday,Olympique de Safi,Hassania US Agadir,2,0,2,H,W,L,,,,,,,
morocco-2006-2007,29,2007-05-20,,sunday,FAR de Rabat,AS Salé,2,0,2,H,W,L,,,,,,,
morocco-2006-2007,29,2007-05-20,,sunday,JS El Massira,Difaâ d'el Jadida,2,1,3,H,W,L,,,,,,,
morocco-2006-2007,29,2007-05-20,,sunday,Moghreb de Tétouan,Raja Casablanca,2,1,3,H,W,L,,,,,,,
morocco-2006-2007,29,2007-05-20,,sunday,Maghrib de Fès,Ittihad Khémisset,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,29,2007-05-20,,sunday,Kawkab AC Marrakech,Mouloudia Oujda,0,1,1,A,L,W,,,,,,,
morocco-2006-2007,29,2007-05-23,,wednesday,Wydad AC,Ittihad Tanger,1,2,3,A,L,W,,,,,,,
morocco-2006-2007,30,2007-05-26,,saturday,Hassania US Agadir,Olympique de Khouribga,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,30,2007-05-26,,saturday,AS Salé,Olympique de Safi,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,30,2007-05-26,,saturday,Ittihad Khémisset,JS El Massira,1,0,1,H,W,L,,,,,,,
morocco-2006-2007,30,2007-05-26,,saturday,Raja Casablanca,Maghrib de Fès,3,0,3,H,W,L,,,,,,,
morocco-2006-2007,30,2007-05-27,,sunday,Ittihad Tanger,Kawkab AC Marrakech,1,2,3,A,L,W,,,,,,,
morocco-2006-2007,30,2007-05-27,,sunday,Difaâ d'el Jadida,FAR de Rabat,1,1,2,D,D,D,,,,,,,
morocco-2006-2007,30,2007-05-27,,sunday,COD Meknés,Wydad AC,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2006-2007,30,2007-05-27,,sunday,Mouloudia Oujda,Moghreb de Tétouan,3,3,6,D,D,D,,,,,,,
morocco-2007-2008,1,2007-09-21,22:00,friday,Olympique de Safi,Difaâ d'el Jadida,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,1,2007-09-22,16:30,saturday,Olympique de Khouribga,Raja Casablanca,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,1,2007-09-22,16:30,saturday,JS El Massira,COD Meknés,5,3,8,H,W,L,,,,,,,
morocco-2007-2008,1,2007-09-22,16:30,saturday,Maghrib de Fès,Hassania US Agadir,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,1,2007-09-23,16:30,sunday,Moghreb de Tétouan,Mouloudia Oujda,4,0,4,H,W,L,,,,,,,
morocco-2007-2008,1,2007-09-23,16:30,sunday,Ittihad Khémisset,Kawkab AC Marrakech,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,1,2007-09-23,16:30,sunday,Wydad AC,KAC de Kénitra,3,0,3,H,W,L,,,,,,,
morocco-2007-2008,1,2007-09-23,23:00,sunday,FAR de Rabat,FUS de Rabat,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,2,2007-09-28,22:00,friday,Kawkab AC Marrakech,Olympique de Safi,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,2,2007-09-29,15:00,saturday,Difaâ d'el Jadida,FAR de Rabat,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,2,2007-09-29,15:00,saturday,KAC de Kénitra,Olympique de Khouribga,2,1,3,H,W,L,,,,,,,
morocco-2007-2008,2,2007-09-30,15:00,sunday,FUS de Rabat,Maghrib de Fès,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,2,2007-09-30,15:00,sunday,Mouloudia Oujda,JS El Massira,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,2,2007-10-01,20:00,monday,COD Meknés,Ittihad Khémisset,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,3,2007-10-05,22:00,friday,Olympique de Safi,COD Meknés,2,2,4,D,D,D,,,,,,,
morocco-2007-2008,3,2007-10-06,15:00,saturday,JS El Massira,Raja Casablanca,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,3,2007-10-06,15:00,saturday,KAC de Kénitra,Hassania US Agadir,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,3,2007-10-06,22:00,saturday,Maghrib de Fès,Difaâ d'el Jadida,2,1,3,H,W,L,,,,,,,
morocco-2007-2008,3,2007-10-07,16:00,sunday,Ittihad Khémisset,Mouloudia Oujda,2,1,3,H,W,L,,,,,,,
morocco-2007-2008,3,2007-10-07,16:00,sunday,Wydad AC,FUS de Rabat,2,1,3,H,W,L,,,,,,,
morocco-2007-2008,3,2007-10-07,16:00,sunday,Olympique de Khouribga,Moghreb de Tétouan,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,3,2007-10-07,23:00,sunday,FAR de Rabat,Kawkab AC Marrakech,2,1,3,H,W,L,,,,,,,
morocco-2007-2008,2,2007-10-12,23:00,friday,Hassania US Agadir,Wydad AC,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,2,2007-10-16,16:00,tuesday,Raja Casablanca,Moghreb de Tétouan,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,4,2007-10-19,21:00,friday,Kawkab AC Marrakech,Maghrib de Fès,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,4,2007-10-20,15:30,saturday,COD Meknés,FAR de Rabat,0,3,3,A,L,W,,,,,,,
morocco-2007-2008,4,2007-10-20,15:30,saturday,Mouloudia Oujda,Olympique de Safi,3,2,5,H,W,L,,,,,,,
morocco-2007-2008,4,2007-10-21,15:30,sunday,FUS de Rabat,KAC de Kénitra,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,4,2007-10-21,15:30,sunday,Moghreb de Tétouan,JS El Massira,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,4,2007-10-21,19:00,sunday,Hassania US Agadir,Olympique de Khouribga,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,5,2007-10-26,21:00,friday,Hassania US Agadir,FUS de Rabat,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,5,2007-10-27,15:30,saturday,Maghrib de Fès,COD Meknés,2,2,4,D,D,D,,,,,,,
morocco-2007-2008,5,2007-10-27,15:30,saturday,KAC de Kénitra,Difaâ d'el Jadida,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,5,2007-10-28,15:00,sunday,Olympique de Khouribga,JS El Massira,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,5,2007-10-28,15:30,sunday,Ittihad Khémisset,Moghreb de Tétouan,2,1,3,H,W,L,,,,,,,
morocco-2007-2008,5,2007-10-28,15:30,sunday,FAR de Rabat,Mouloudia Oujda,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,4,2007-11-04,14:30,sunday,Raja Casablanca,Ittihad Khémisset,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,6,2007-11-09,20:00,friday,Kawkab AC Marrakech,KAC de Kénitra,2,2,4,D,D,D,,,,,,,
morocco-2007-2008,6,2007-11-10,14:30,saturday,Raja Casablanca,FAR de Rabat,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,6,2007-11-10,14:30,saturday,Mouloudia Oujda,Maghrib de Fès,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,6,2007-11-10,14:30,saturday,JS El Massira,Ittihad Khémisset,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,6,2007-11-11,14:30,sunday,FUS de Rabat,Olympique de Khouribga,1,2,3,A,L,W,,,,,,,
morocco-2007-2008,6,2007-11-11,14:30,sunday,COD Meknés,Wydad AC,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,6,2007-11-11,15:00,sunday,Difaâ d'el Jadida,Hassania US Agadir,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,6,2007-11-11,18:00,sunday,Moghreb de Tétouan,Olympique de Safi,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,7,2007-11-16,17:00,friday,FAR de Rabat,Moghreb de Tétouan,3,2,5,H,W,L,,,,,,,
morocco-2007-2008,7,2007-11-17,15:00,saturday,Olympique de Khouribga,Ittihad Khémisset,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,7,2007-11-18,14:30,sunday,Wydad AC,Mouloudia Oujda,4,1,5,H,W,L,,,,,,,
morocco-2007-2008,7,2007-11-18,14:30,sunday,KAC de Kénitra,COD Meknés,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,7,2007-11-18,14:30,sunday,Olympique de Safi,JS El Massira,2,2,4,D,D,D,,,,,,,
morocco-2007-2008,7,2007-11-18,15:00,sunday,FUS de Rabat,Difaâ d'el Jadida,1,2,3,A,L,W,,,,,,,
morocco-2007-2008,7,2007-11-18,18:00,sunday,Hassania US Agadir,Kawkab AC Marrakech,4,0,4,H,W,L,,,,,,,
morocco-2007-2008,8,2007-11-23,14:30,friday,Kawkab AC Marrakech,FUS de Rabat,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,8,2007-11-23,20:00,friday,Moghreb de Tétouan,Maghrib de Fès,1,2,3,A,L,W,,,,,,,
morocco-2007-2008,8,2007-11-24,14:30,saturday,Mouloudia Oujda,KAC de Kénitra,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,8,2007-11-24,14:30,saturday,Ittihad Khémisset,Olympique de Safi,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,8,2007-11-24,14:30,saturday,COD Meknés,Hassania US Agadir,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,8,2007-11-24,17:00,saturday,Raja Casablanca,Wydad AC,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,8,2007-11-24,20:00,saturday,Difaâ d'el Jadida,Olympique de Khouribga,2,2,4,D,D,D,,,,,,,
morocco-2007-2008,9,2007-11-30,20:00,friday,Difaâ d'el Jadida,Kawkab AC Marrakech,2,1,3,H,W,L,,,,,,,
morocco-2007-2008,9,2007-12-01,14:30,saturday,FUS de Rabat,COD Meknés,2,2,4,D,D,D,,,,,,,
morocco-2007-2008,9,2007-12-01,14:30,saturday,Olympique de Khouribga,Olympique de Safi,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,9,2007-12-01,14:30,saturday,Maghrib de Fès,JS El Massira,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,9,2007-12-02,14:30,sunday,Hassania US Agadir,Mouloudia Oujda,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,9,2007-12-02,14:30,sunday,KAC de Kénitra,Raja Casablanca,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,9,2007-12-02,15:00,sunday,FAR de Rabat,Ittihad Khémisset,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,9,2007-12-02,18:00,sunday,Wydad AC,Moghreb de Tétouan,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,5,2007-12-05,14:30,wednesday,Olympique de Safi,Raja Casablanca,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,10,2007-12-07,20:00,friday,Moghreb de Tétouan,KAC de Kénitra,1,2,3,A,L,W,,,,,,,
morocco-2007-2008,10,2007-12-08,14:30,saturday,Olympique de Safi,FAR de Rabat,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,10,2007-12-08,14:30,saturday,JS El Massira,Wydad AC,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,10,2007-12-08,14:30,saturday,Mouloudia Oujda,FUS de Rabat,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,10,2007-12-09,14:00,sunday,Ittihad Khémisset,Maghrib de Fès,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,10,2007-12-09,14:00,sunday,Kawkab AC Marrakech,Olympique de Khouribga,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,10,2007-12-09,15:00,sunday,Raja Casablanca,Hassania US Agadir,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,10,2007-12-09,18:00,sunday,COD Meknés,Difaâ d'el Jadida,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,8,2007-12-12,14:30,wednesday,JS El Massira,FAR de Rabat,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,11,2007-12-14,20:00,friday,Maghrib de Fès,Olympique de Safi,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,11,2007-12-15,14:30,saturday,Difaâ d'el Jadida,Mouloudia Oujda,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,11,2007-12-15,14:30,saturday,Kawkab AC Marrakech,COD Meknés,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,11,2007-12-16,14:30,sunday,Olympique de Khouribga,FAR de Rabat,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,11,2007-12-16,14:30,sunday,KAC de Kénitra,JS El Massira,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,11,2007-12-16,15:00,sunday,Wydad AC,Ittihad Khémisset,0,2,2,A,L,W,,,,,,,
morocco-2007-2008,11,2007-12-16,18:00,sunday,Hassania US Agadir,Moghreb de Tétouan,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,4,2007-12-19,14:30,wednesday,Difaâ d'el Jadida,Wydad AC,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,7,2007-12-19,19:00,wednesday,Maghrib de Fès,Raja Casablanca,1,2,3,A,L,W,,,,,,,
morocco-2007-2008,12,2007-12-28,18:00,friday,FAR de Rabat,Maghrib de Fès,2,1,3,H,W,L,,,,,,,
morocco-2007-2008,12,2007-12-29,14:30,saturday,Mouloudia Oujda,Kawkab AC Marrakech,0,2,2,A,L,W,,,,,,,
morocco-2007-2008,12,2007-12-29,14:30,saturday,Moghreb de Tétouan,FUS de Rabat,2,2,4,D,D,D,,,,,,,
morocco-2007-2008,12,2007-12-29,14:30,saturday,JS El Massira,Hassania US Agadir,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,12,2007-12-30,14:30,sunday,Ittihad Khémisset,KAC de Kénitra,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,12,2007-12-30,14:30,sunday,Raja Casablanca,Difaâ d'el Jadida,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,12,2007-12-30,15:00,sunday,COD Meknés,Olympique de Khouribga,3,2,5,H,W,L,,,,,,,
morocco-2007-2008,12,2007-12-30,18:00,sunday,Olympique de Safi,Wydad AC,2,1,3,H,W,L,,,,,,,
morocco-2007-2008,13,2008-01-04,18:00,friday,Hassania US Agadir,Ittihad Khémisset,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,13,2008-01-05,14:30,saturday,FUS de Rabat,JS El Massira,0,2,2,A,L,W,,,,,,,
morocco-2007-2008,13,2008-01-05,14:30,saturday,Kawkab AC Marrakech,Raja Casablanca,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,13,2008-01-05,14:30,saturday,Wydad AC,FAR de Rabat,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,13,2008-01-05,14:30,saturday,KAC de Kénitra,Olympique de Safi,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,13,2008-01-06,14:30,sunday,Olympique de Khouribga,Maghrib de Fès,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,13,2008-01-06,15:00,sunday,Difaâ d'el Jadida,Moghreb de Tétouan,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,13,2008-01-06,18:00,sunday,COD Meknés,Mouloudia Oujda,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,5,2008-01-09,14:30,wednesday,Wydad AC,Kawkab AC Marrakech,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,11,2008-01-09,14:30,wednesday,FUS de Rabat,Raja Casablanca,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,14,2008-01-11,18:00,friday,Olympique de Safi,Hassania US Agadir,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,14,2008-01-12,14:30,saturday,JS El Massira,Difaâ d'el Jadida,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,14,2008-01-12,14:30,saturday,Olympique de Khouribga,Mouloudia Oujda,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,14,2008-01-13,14:30,sunday,Ittihad Khémisset,FUS de Rabat,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,14,2008-01-13,14:30,sunday,Moghreb de Tétouan,Kawkab AC Marrakech,2,1,3,H,W,L,,,,,,,
morocco-2007-2008,14,2008-01-13,14:30,sunday,Maghrib de Fès,Wydad AC,0,3,3,A,L,W,,,,,,,
morocco-2007-2008,14,2008-01-13,15:00,sunday,Raja Casablanca,COD Meknés,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,14,2008-01-13,18:00,sunday,FAR de Rabat,KAC de Kénitra,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,15,2008-01-18,20:00,friday,COD Meknés,Moghreb de Tétouan,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,15,2008-01-19,14:30,saturday,FUS de Rabat,Olympique de Safi,1,2,3,A,L,W,,,,,,,
morocco-2007-2008,15,2008-01-19,14:30,saturday,KAC de Kénitra,Maghrib de Fès,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,15,2008-01-19,14:30,saturday,Kawkab AC Marrakech,JS El Massira,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,15,2008-01-19,18:00,saturday,Hassania US Agadir,FAR de Rabat,0,2,2,A,L,W,,,,,,,
morocco-2007-2008,15,2008-01-20,14:00,sunday,Wydad AC,Olympique de Khouribga,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,15,2008-01-20,14:30,sunday,Mouloudia Oujda,Raja Casablanca,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,15,2008-01-20,14:30,sunday,Difaâ d'el Jadida,Ittihad Khémisset,0,3,3,A,L,W,,,,,,,
morocco-2007-2008,16,2008-01-26,14:30,saturday,Kawkab AC Marrakech,Ittihad Khémisset,0,3,3,A,L,W,,,,,,,
morocco-2007-2008,16,2008-01-26,14:30,saturday,KAC de Kénitra,Wydad AC,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,16,2008-01-26,14:30,saturday,Difaâ d'el Jadida,Olympique de Safi,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,16,2008-01-26,14:30,saturday,Hassania US Agadir,Maghrib de Fès,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,16,2008-01-27,14:00,sunday,FUS de Rabat,FAR de Rabat,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,16,2008-01-27,14:30,sunday,Mouloudia Oujda,Moghreb de Tétouan,0,3,3,A,L,W,,,,,,,
morocco-2007-2008,16,2008-01-27,14:30,sunday,Raja Casablanca,Olympique de Khouribga,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,16,2008-01-27,14:30,sunday,COD Meknés,JS El Massira,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,17,2008-02-01,19:30,friday,FAR de Rabat,Difaâ d'el Jadida,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,17,2008-02-02,14:30,saturday,Maghrib de Fès,FUS de Rabat,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,17,2008-02-02,19:30,saturday,Olympique de Safi,Kawkab AC Marrakech,2,2,4,D,D,D,,,,,,,
morocco-2007-2008,17,2008-02-03,14:30,sunday,Olympique de Khouribga,KAC de Kénitra,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,17,2008-02-03,14:30,sunday,Wydad AC,Hassania US Agadir,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,17,2008-02-03,14:30,sunday,Moghreb de Tétouan,Raja Casablanca,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,17,2008-02-03,14:30,sunday,JS El Massira,Mouloudia Oujda,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,17,2008-02-03,15:00,sunday,Ittihad Khémisset,COD Meknés,4,1,5,H,W,L,,,,,,,
morocco-2007-2008,18,2008-02-08,19:30,friday,Difaâ d'el Jadida,Maghrib de Fès,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,18,2008-02-09,14:30,saturday,FUS de Rabat,Wydad AC,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,18,2008-02-09,14:30,saturday,Moghreb de Tétouan,Olympique de Khouribga,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,18,2008-02-09,14:30,saturday,Kawkab AC Marrakech,FAR de Rabat,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,18,2008-02-10,14:00,sunday,Raja Casablanca,JS El Massira,3,0,3,H,W,L,,,,,,,
morocco-2007-2008,18,2008-02-10,14:30,sunday,Mouloudia Oujda,Ittihad Khémisset,2,1,3,H,W,L,,,,,,,
morocco-2007-2008,18,2008-02-10,14:30,sunday,COD Meknés,Olympique de Safi,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,18,2008-02-10,14:30,sunday,Hassania US Agadir,KAC de Kénitra,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,19,2008-02-16,14:30,saturday,Ittihad Khémisset,Raja Casablanca,2,1,3,H,W,L,,,,,,,
morocco-2007-2008,19,2008-02-17,14:30,sunday,KAC de Kénitra,FUS de Rabat,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,19,2008-02-17,14:30,sunday,JS El Massira,Moghreb de Tétouan,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,19,2008-02-17,15:00,sunday,Maghrib de Fès,Kawkab AC Marrakech,3,1,4,H,W,L,,,,,,,
morocco-2007-2008,19,2008-02-17,18:00,sunday,Olympique de Safi,Mouloudia Oujda,3,1,4,H,W,L,,,,,,,
morocco-2007-2008,19,2008-02-20,17:30,wednesday,FAR de Rabat,COD Meknés,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,20,2008-02-22,18:00,friday,FUS de Rabat,Hassania US Agadir,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,20,2008-02-23,14:30,saturday,Moghreb de Tétouan,Ittihad Khémisset,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,20,2008-02-24,14:30,sunday,Kawkab AC Marrakech,Wydad AC,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,20,2008-02-24,14:30,sunday,Raja Casablanca,Olympique de Safi,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,20,2008-02-24,14:30,sunday,JS El Massira,Olympique de Khouribga,1,2,3,A,L,W,,,,,,,
morocco-2007-2008,20,2008-02-24,14:30,sunday,Mouloudia Oujda,FAR de Rabat,2,2,4,D,D,D,,,,,,,
morocco-2007-2008,20,2008-02-24,15:00,sunday,Difaâ d'el Jadida,KAC de Kénitra,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,20,2008-02-24,18:00,sunday,COD Meknés,Maghrib de Fès,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,19,2008-03-05,14:30,wednesday,Olympique de Khouribga,Hassania US Agadir,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,21,2008-03-08,14:30,saturday,Maghrib de Fès,Mouloudia Oujda,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,21,2008-03-08,14:30,saturday,Hassania US Agadir,Difaâ d'el Jadida,1,0,1,H,W,L,,,,,,,
morocco-2007-2008,21,2008-03-08,18:00,saturday,Wydad AC,COD Meknés,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,21,2008-03-09,14:30,sunday,Olympique de Khouribga,FUS de Rabat,2,1,3,H,W,L,,,,,,,
morocco-2007-2008,21,2008-03-09,14:30,sunday,Ittihad Khémisset,JS El Massira,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,21,2008-03-09,15:00,sunday,KAC de Kénitra,Kawkab AC Marrakech,2,2,4,D,D,D,,,,,,,
morocco-2007-2008,21,2008-03-09,18:00,sunday,Olympique de Safi,Moghreb de Tétouan,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,19,2008-03-12,18:00,wednesday,Wydad AC,Difaâ d'el Jadida,3,1,4,H,W,L,,,,,,,
morocco-2007-2008,22,2008-03-15,14:30,saturday,Kawkab AC Marrakech,Hassania US Agadir,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,22,2008-03-15,14:30,saturday,Mouloudia Oujda,Wydad AC,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,22,2008-03-15,14:30,saturday,COD Meknés,KAC de Kénitra,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,22,2008-03-15,14:30,saturday,Moghreb de Tétouan,FAR de Rabat,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,22,2008-03-16,14:30,sunday,Ittihad Khémisset,Olympique de Khouribga,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,22,2008-03-16,14:30,sunday,JS El Massira,Olympique de Safi,1,2,3,A,L,W,,,,,,,
morocco-2007-2008,22,2008-03-16,17:00,sunday,Raja Casablanca,Maghrib de Fès,2,1,3,H,W,L,,,,,,,
morocco-2007-2008,22,2008-03-16,18:00,sunday,Difaâ d'el Jadida,FUS de Rabat,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,23,2008-03-21,18:00,friday,FAR de Rabat,JS El Massira,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,23,2008-03-22,14:30,saturday,KAC de Kénitra,Mouloudia Oujda,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,23,2008-03-22,14:30,saturday,Maghrib de Fès,Moghreb de Tétouan,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,23,2008-03-23,14:30,sunday,Wydad AC,Raja Casablanca,0,1,1,A,L,W,,,,,,,
morocco-2007-2008,23,2008-03-23,14:30,sunday,Hassania US Agadir,COD Meknés,2,0,2,H,W,L,,,,,,,
morocco-2007-2008,23,2008-03-23,15:00,sunday,FUS de Rabat,Kawkab AC Marrakech,1,1,2,D,D,D,,,,,,,
morocco-2007-2008,23,2008-03-23,18:00,sunday,Olympique de Safi,Ittihad Khémisset,1,2,3,A,L,W,,,,,,,
morocco-2007-2008,24,2008-03-28,18:00,friday,Kawkab AC Marrakech,Difaâ d'el Jadida,0,0,0,D,D,D,0,0,0,D,D,D,
morocco-2007-2008,24,2008-03-29,14:30,saturday,COD Meknés,FUS de Rabat,2,2,4,D,D,D,,,,,,,
morocco-2007-2008,24,2008-03-30,15:30,sunday,Mouloudia Oujda,Hassania US Agadir,0,0,0,D,D,D,0,0,0,D,D,D,
