Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
turkey-2013-2014,2,2013-08-25,18:15,sunday,Sivasspor,Torku Konyaspor,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-sivasspor-konyaspor/
turkey-2013-2014,2,2013-08-25,18:15,sunday,Elazığspor,Karabükspor,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-elazigspor-karabuekspor/
turkey-2013-2014,2,2013-08-25,19:45,sunday,Bursaspor,Galatasaray,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-bursaspor-galatasaray/
turkey-2013-2014,2,2013-08-26,18:00,monday,Trabzonspor,Çaykur Rizespor,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-trabzonspor-caykur-rizespor/
turkey-2013-2014,2,2013-08-26,19:45,monday,Erciyesspor,Beşiktaş,2,4,6,A,L,W,2,1,3,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-erciyesspor-besiktas/
turkey-2013-2014,3,2013-08-30,18:00,friday,Torku Konyaspor,Kasımpaşa SK,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-konyaspor-kasimpasa-sk/
turkey-2013-2014,3,2013-08-30,19:45,friday,Eskişehirspor,Galatasaray,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-eskisehirspor-galatasaray/
turkey-2013-2014,3,2013-08-31,18:00,saturday,Kayserispor,Elazığspor,1,3,4,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-kayserispor-elazigspor/
turkey-2013-2014,3,2013-08-31,19:45,saturday,Antalyaspor,Bursaspor,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-antalyaspor-bursaspor/
turkey-2013-2014,3,2013-08-31,19:45,saturday,Fenerbahçe,Sivasspor,5,2,7,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-fenerbahce-sivasspor/
turkey-2013-2014,3,2013-09-01,17:30,sunday,Beşiktaş,Gaziantepspor,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-besiktas-gaziantepspor/
turkey-2013-2014,3,2013-09-01,18:00,sunday,Karabükspor,Gençlerbirliği,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-karabuekspor-genclerbirligi/
turkey-2013-2014,3,2013-09-01,18:30,sunday,Çaykur Rizespor,Erciyesspor,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-caykur-rizespor-erciyesspor/
turkey-2013-2014,3,2013-09-01,19:45,sunday,Akhisar Belediyespor,Trabzonspor,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-akhisar-belediyespor-trabzonspor/
turkey-2013-2014,4,2013-09-13,18:00,friday,Galatasaray,Antalyaspor,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-galatasaray-antalyaspor/
turkey-2013-2014,4,2013-09-14,16:00,saturday,Erciyesspor,Akhisar Belediyespor,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-erciyesspor-akhisar-belediyespor/
turkey-2013-2014,4,2013-09-14,18:30,saturday,Gaziantepspor,Çaykur Rizespor,2,5,7,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-gaziantepspor-caykur-rizespor/
turkey-2013-2014,4,2013-09-14,18:30,saturday,Trabzonspor,Karabükspor,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-trabzonspor-karabuekspor/
turkey-2013-2014,4,2013-09-15,16:00,sunday,Gençlerbirliği,Kayserispor,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-genclerbirligi-kayserispor/
turkey-2013-2014,4,2013-09-15,16:00,sunday,Sivasspor,Eskişehirspor,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-sivasspor-eskisehirspor/
turkey-2013-2014,4,2013-09-15,18:30,sunday,Bursaspor,Beşiktaş,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-bursaspor-besiktas/
turkey-2013-2014,4,2013-09-15,18:30,sunday,Elazığspor,Torku Konyaspor,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-elazigspor-konyaspor/
turkey-2013-2014,4,2013-09-16,18:00,monday,Kasımpaşa SK,Fenerbahçe,2,3,5,A,L,W,2,1,3,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-kasimpasa-sk-fenerbahce/
turkey-2013-2014,5,2013-09-20,18:00,friday,Karabükspor,Erciyesspor,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-karabuekspor-erciyesspor/
turkey-2013-2014,5,2013-09-20,18:00,friday,Akhisar Belediyespor,Gaziantepspor,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-akhisar-belediyespor-gaziantepspor/
turkey-2013-2014,5,2013-09-21,16:00,saturday,Sivasspor,Kasımpaşa SK,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-sivasspor-kasimpasa-sk/
turkey-2013-2014,5,2013-09-21,16:00,saturday,Torku Konyaspor,Gençlerbirliği,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-konyaspor-genclerbirligi/
turkey-2013-2014,5,2013-09-21,18:30,saturday,Eskişehirspor,Antalyaspor,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-eskisehirspor-antalyaspor/
turkey-2013-2014,5,2013-09-21,18:30,saturday,Fenerbahçe,Elazığspor,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-fenerbahce-elazigspor/
turkey-2013-2014,5,2013-09-22,15:00,sunday,Çaykur Rizespor,Bursaspor,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-caykur-rizespor-bursaspor/
turkey-2013-2014,5,2013-09-22,,sunday,Beşiktaş,Galatasaray,0,3,3,A,L,W,,,,,,,http://www.worldfootball.net/report/sueperlig-2013-2014-besiktas-galatasaray/
turkey-2013-2014,5,2013-09-23,18:00,monday,Kayserispor,Trabzonspor,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-kayserispor-trabzonspor/
turkey-2013-2014,6,2013-09-27,18:00,friday,Bursaspor,Akhisar Belediyespor,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-bursaspor-akhisar-belediyespor/
turkey-2013-2014,6,2013-09-28,17:00,saturday,Galatasaray,Çaykur Rizespor,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-galatasaray-caykur-rizespor/
turkey-2013-2014,6,2013-09-28,17:00,saturday,Gaziantepspor,Karabükspor,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-gaziantepspor-karabuekspor/
turkey-2013-2014,6,2013-09-29,14:00,sunday,Trabzonspor,Torku Konyaspor,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-trabzonspor-konyaspor/
turkey-2013-2014,6,2013-09-29,14:00,sunday,Elazığspor,Sivasspor,2,4,6,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-elazigspor-sivasspor/
turkey-2013-2014,6,2013-09-29,17:00,sunday,Gençlerbirliği,Fenerbahçe,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-genclerbirligi-fenerbahce/
turkey-2013-2014,6,2013-09-29,17:00,sunday,Kasımpaşa SK,Eskişehirspor,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-kasimpasa-sk-eskisehirspor/
turkey-2013-2014,6,2013-09-30,18:00,monday,Erciyesspor,Kayserispor,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-erciyesspor-kayserispor/
turkey-2013-2014,6,2013-09-30,18:00,monday,Antalyaspor,Beşiktaş,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-antalyaspor-besiktas/
turkey-2013-2014,7,2013-10-04,18:00,friday,Karabükspor,Bursaspor,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-karabuekspor-bursaspor/
turkey-2013-2014,7,2013-10-05,14:00,saturday,Kayserispor,Gaziantepspor,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-kayserispor-gaziantepspor/
turkey-2013-2014,7,2013-10-05,17:00,saturday,Eskişehirspor,Beşiktaş,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-eskisehirspor-besiktas/
turkey-2013-2014,7,2013-10-05,17:00,saturday,Torku Konyaspor,Erciyesspor,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-konyaspor-erciyesspor/
turkey-2013-2014,7,2013-10-06,12:00,sunday,Kasımpaşa SK,Elazığspor,4,0,4,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-kasimpasa-sk-elazigspor/
turkey-2013-2014,7,2013-10-06,14:30,sunday,Akhisar Belediyespor,Galatasaray,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-akhisar-belediyespor-galatasaray/
turkey-2013-2014,7,2013-10-06,14:30,sunday,Çaykur Rizespor,Antalyaspor,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-caykur-rizespor-antalyaspor/
turkey-2013-2014,7,2013-10-06,17:00,sunday,Sivasspor,Gençlerbirliği,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-sivasspor-genclerbirligi/
turkey-2013-2014,7,2013-10-06,18:00,sunday,Fenerbahçe,Trabzonspor,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-fenerbahce-trabzonspor/
turkey-2013-2014,8,2013-10-19,14:00,saturday,Elazığspor,Eskişehirspor,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-elazigspor-eskisehirspor/
turkey-2013-2014,8,2013-10-19,17:00,saturday,Galatasaray,Karabükspor,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-galatasaray-karabuekspor/
turkey-2013-2014,8,2013-10-19,17:00,saturday,Gençlerbirliği,Kasımpaşa SK,1,3,4,A,L,W,1,3,4,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-genclerbirligi-kasimpasa-sk/
turkey-2013-2014,8,2013-10-20,14:00,sunday,Trabzonspor,Sivasspor,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-trabzonspor-sivasspor/
turkey-2013-2014,8,2013-10-20,14:00,sunday,Gaziantepspor,Torku Konyaspor,3,3,6,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-gaziantepspor-konyaspor/
turkey-2013-2014,8,2013-10-20,17:00,sunday,Antalyaspor,Akhisar Belediyespor,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-antalyaspor-akhisar-belediyespor/
turkey-2013-2014,8,2013-10-20,17:00,sunday,Erciyesspor,Fenerbahçe,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-erciyesspor-fenerbahce/
turkey-2013-2014,8,2013-10-21,18:00,monday,Bursaspor,Kayserispor,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-bursaspor-kayserispor/
turkey-2013-2014,8,2013-10-21,18:00,monday,Beşiktaş,Çaykur Rizespor,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-besiktas-caykur-rizespor/
turkey-2013-2014,9,2013-10-25,18:00,friday,Sivasspor,Erciyesspor,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-sivasspor-erciyesspor/
turkey-2013-2014,9,2013-10-25,18:00,friday,Fenerbahçe,Gaziantepspor,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-fenerbahce-gaziantepspor/
turkey-2013-2014,9,2013-10-26,13:30,saturday,Karabükspor,Antalyaspor,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-karabuekspor-antalyaspor/
turkey-2013-2014,9,2013-10-26,17:00,saturday,Elazığspor,Gençlerbirliği,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-elazigspor-genclerbirligi/
turkey-2013-2014,9,2013-10-26,17:00,saturday,Akhisar Belediyespor,Beşiktaş,3,3,6,D,D,D,3,2,5,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-akhisar-belediyespor-besiktas/
turkey-2013-2014,9,2013-10-27,13:30,sunday,Eskişehirspor,Çaykur Rizespor,4,1,5,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-eskisehirspor-caykur-rizespor/
turkey-2013-2014,9,2013-10-27,17:00,sunday,Kayserispor,Galatasaray,2,4,6,A,L,W,2,2,4,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-kayserispor-galatasaray/
turkey-2013-2014,9,2013-10-27,17:00,sunday,Torku Konyaspor,Bursaspor,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-konyaspor-bursaspor/
turkey-2013-2014,9,2013-10-28,18:00,monday,Kasımpaşa SK,Trabzonspor,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-kasimpasa-sk-trabzonspor/
turkey-2013-2014,10,2013-11-01,18:00,friday,Galatasaray,Torku Konyaspor,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-galatasaray-konyaspor/
turkey-2013-2014,10,2013-11-02,17:00,saturday,Bursaspor,Fenerbahçe,2,3,5,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-bursaspor-fenerbahce/
turkey-2013-2014,10,2013-11-02,17:00,saturday,Erciyesspor,Kasımpaşa SK,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-erciyesspor-kasimpasa-sk/
turkey-2013-2014,10,2013-11-03,13:30,sunday,Trabzonspor,Elazığspor,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-trabzonspor-elazigspor/
turkey-2013-2014,10,2013-11-03,17:00,sunday,Beşiktaş,Karabükspor,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-besiktas-karabuekspor/
turkey-2013-2014,10,2013-11-03,17:00,sunday,Çaykur Rizespor,Akhisar Belediyespor,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-caykur-rizespor-akhisar-belediyespor/
turkey-2013-2014,10,2013-11-04,18:00,monday,Gençlerbirliği,Eskişehirspor,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-genclerbirligi-eskisehirspor/
turkey-2013-2014,10,2013-11-04,18:00,monday,Gaziantepspor,Sivasspor,0,4,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-gaziantepspor-sivasspor/
turkey-2013-2014,10,2013-11-04,18:00,monday,Antalyaspor,Kayserispor,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-antalyaspor-kayserispor/
turkey-2013-2014,11,2013-11-08,18:00,friday,Elazığspor,Erciyesspor,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-elazigspor-erciyesspor/
turkey-2013-2014,11,2013-11-08,18:00,friday,Eskişehirspor,Akhisar Belediyespor,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-eskisehirspor-akhisar-belediyespor/
turkey-2013-2014,11,2013-11-09,13:30,saturday,Kasımpaşa SK,Gaziantepspor,3,0,3,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-kasimpasa-sk-gaziantepspor/
turkey-2013-2014,11,2013-11-09,17:00,saturday,Kayserispor,Beşiktaş,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-kayserispor-besiktas/
turkey-2013-2014,11,2013-11-09,17:00,saturday,Sivasspor,Bursaspor,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-sivasspor-bursaspor/
turkey-2013-2014,11,2013-11-09,17:30,saturday,Karabükspor,Çaykur Rizespor,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-karabuekspor-caykur-rizespor/
turkey-2013-2014,11,2013-11-10,12:00,sunday,Torku Konyaspor,Antalyaspor,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-konyaspor-antalyaspor/
turkey-2013-2014,11,2013-11-10,14:30,sunday,Gençlerbirliği,Trabzonspor,3,2,5,H,W,L,1,2,3,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-genclerbirligi-trabzonspor/
turkey-2013-2014,11,2013-11-10,17:00,sunday,Fenerbahçe,Galatasaray,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-fenerbahce-galatasaray/
turkey-2013-2014,12,2013-11-23,13:30,saturday,Çaykur Rizespor,Kayserispor,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-caykur-rizespor-kayserispor/
turkey-2013-2014,12,2013-11-23,17:00,saturday,Bursaspor,Kasımpaşa SK,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-bursaspor-kasimpasa-sk/
turkey-2013-2014,12,2013-11-23,17:00,saturday,Galatasaray,Sivasspor,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-galatasaray-sivasspor/
turkey-2013-2014,12,2013-11-24,11:30,sunday,Erciyesspor,Gençlerbirliği,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-erciyesspor-genclerbirligi/
turkey-2013-2014,12,2013-11-24,14:00,sunday,Gaziantepspor,Elazığspor,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-gaziantepspor-elazigspor/
turkey-2013-2014,12,2013-11-24,17:00,sunday,Trabzonspor,Eskişehirspor,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-trabzonspor-eskisehirspor/
turkey-2013-2014,12,2013-11-24,17:00,sunday,Antalyaspor,Fenerbahçe,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-antalyaspor-fenerbahce/
turkey-2013-2014,12,2013-11-25,18:00,monday,Beşiktaş,Torku Konyaspor,3,1,4,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-besiktas-konyaspor/
turkey-2013-2014,12,2013-11-25,18:00,monday,Akhisar Belediyespor,Karabükspor,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-akhisar-belediyespor-karabuekspor/
turkey-2013-2014,13,2013-11-29,18:00,friday,Sivasspor,Antalyaspor,0,3,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-sivasspor-antalyaspor/
turkey-2013-2014,13,2013-11-29,18:00,friday,Elazığspor,Bursaspor,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-elazigspor-bursaspor/
turkey-2013-2014,13,2013-11-30,13:30,saturday,Kayserispor,Akhisar Belediyespor,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-kayserispor-akhisar-belediyespor/
turkey-2013-2014,13,2013-11-30,17:00,saturday,Gençlerbirliği,Gaziantepspor,1,3,4,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-genclerbirligi-gaziantepspor/
turkey-2013-2014,13,2013-11-30,18:00,saturday,Fenerbahçe,Beşiktaş,3,3,6,D,D,D,2,3,5,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-fenerbahce-besiktas/
turkey-2013-2014,13,2013-12-01,13:30,sunday,Trabzonspor,Erciyesspor,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-trabzonspor-erciyesspor/
turkey-2013-2014,13,2013-12-01,17:00,sunday,Eskişehirspor,Karabükspor,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-eskisehirspor-karabuekspor/
turkey-2013-2014,13,2013-12-01,17:00,sunday,Kasımpaşa SK,Galatasaray,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-kasimpasa-sk-galatasaray/
turkey-2013-2014,13,2013-12-02,18:00,monday,Torku Konyaspor,Çaykur Rizespor,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-konyaspor-caykur-rizespor/
turkey-2013-2014,14,2013-12-06,18:00,friday,Galatasaray,Elazığspor,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-galatasaray-elazigspor/
turkey-2013-2014,14,2013-12-07,17:00,saturday,Antalyaspor,Kasımpaşa SK,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-antalyaspor-kasimpasa-sk/
turkey-2013-2014,14,2013-12-07,17:00,saturday,Çaykur Rizespor,Fenerbahçe,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-caykur-rizespor-fenerbahce/
turkey-2013-2014,14,2013-12-08,11:30,sunday,Akhisar Belediyespor,Torku Konyaspor,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-akhisar-belediyespor-konyaspor/
turkey-2013-2014,14,2013-12-08,14:00,sunday,Bursaspor,Gençlerbirliği,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-bursaspor-genclerbirligi/
turkey-2013-2014,14,2013-12-08,14:00,sunday,Karabükspor,Kayserispor,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-karabuekspor-kayserispor/
turkey-2013-2014,14,2013-12-08,17:00,sunday,Gaziantepspor,Trabzonspor,3,2,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-gaziantepspor-trabzonspor/
turkey-2013-2014,14,2013-12-09,18:00,monday,Beşiktaş,Sivasspor,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-besiktas-sivasspor/
turkey-2013-2014,14,2013-12-09,18:00,monday,Erciyesspor,Eskişehirspor,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-erciyesspor-eskisehirspor/
turkey-2013-2014,15,2013-12-13,18:00,friday,Fenerbahçe,Akhisar Belediyespor,4,0,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-fenerbahce-akhisar-belediyespor/
turkey-2013-2014,15,2013-12-13,18:00,friday,Torku Konyaspor,Karabükspor,2,3,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-konyaspor-karabuekspor/
turkey-2013-2014,15,2013-12-14,11:30,saturday,Sivasspor,Çaykur Rizespor,3,1,4,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-sivasspor-caykur-rizespor/
turkey-2013-2014,15,2013-12-14,14:00,saturday,Elazığspor,Antalyaspor,4,1,5,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-elazigspor-antalyaspor/
turkey-2013-2014,15,2013-12-14,17:00,saturday,Kayserispor,Eskişehirspor,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-kayserispor-eskisehirspor/
turkey-2013-2014,15,2013-12-15,13:30,sunday,Gençlerbirliği,Galatasaray,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-genclerbirligi-galatasaray/
turkey-2013-2014,15,2013-12-15,17:00,sunday,Gaziantepspor,Erciyesspor,2,1,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/sueperlig-2013-2014-gaziantepspor-erciyesspor/
turkey-2013-2014,15,2013-12-16,18:00,monday,Trabzonspor,Bursaspor,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-trabzonspor-bursaspor/
turkey-2013-2014,16,2013-12-20,17:00,friday,Çaykur Rizespor,Kasımpaşa SK,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-caykur-rizespor-kasimpasa-sk/
turkey-2013-2014,16,2013-12-21,17:00,saturday,Beşiktaş,Elazığspor,4,1,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-besiktas-elazigspor/
turkey-2013-2014,16,2013-12-22,11:30,sunday,Eskişehirspor,Gaziantepspor,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-eskisehirspor-gaziantepspor/
turkey-2013-2014,16,2013-12-22,11:30,sunday,Kayserispor,Torku Konyaspor,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-kayserispor-konyaspor/
turkey-2013-2014,16,2013-12-22,14:00,sunday,Karabükspor,Fenerbahçe,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/sueperlig-2013-2014-karabuekspor-fenerbahce/
turkey-2013-2014,16,2013-12-22,14:00,sunday,Antalyaspor,Gençlerbirliği,2,3,5,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/sueperlig-2013-2014-antalyaspor-genclerbirligi/
