Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
netherlands-2004-2005,19,2005-01-29,18:30,saturday,FC Twente,Feyenoord,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-twente-enschede-feyenoord-rotterdam/
netherlands-2004-2005,19,2005-01-29,19:00,saturday,Vitesse,RBC Roosendaal,1,3,4,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-vitesse-arnheim-rbc-roosendaal/
netherlands-2004-2005,19,2005-01-30,11:30,sunday,RKC Waalwijk,PSV Eindhoven,1,4,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-rkc-waalwijk-psv-eindhoven/
netherlands-2004-2005,19,2005-01-30,13:30,sunday,NAC Breda,sc Heerenveen,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-nac-breda-sc-heerenveen/
netherlands-2004-2005,19,2005-01-30,13:30,sunday,AFC Ajax,ADO Den Haag,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-ajax-amsterdam-ado-den-haag/
netherlands-2004-2005,19,2005-01-30,13:30,sunday,FC Groningen,De Graafschap,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-groningen-de-graafschap/
netherlands-2004-2005,19,2005-01-30,13:30,sunday,NEC Nijmegen,FC Utrecht,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-nec-nijmegen-fc-utrecht/
netherlands-2004-2005,20,2005-02-02,19:00,wednesday,PSV Eindhoven,RBC Roosendaal,4,1,5,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-psv-eindhoven-rbc-roosendaal/
netherlands-2004-2005,20,2005-02-04,19:00,friday,Willem II,NEC Nijmegen,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-willem-ii-tilburg-nec-nijmegen/
netherlands-2004-2005,20,2005-02-04,19:00,friday,De Graafschap,Feyenoord,2,7,9,A,L,W,1,3,4,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-de-graafschap-feyenoord-rotterdam/
netherlands-2004-2005,20,2005-02-05,18:30,saturday,ADO Den Haag,FC Den Bosch,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-ado-den-haag-fc-den-bosch/
netherlands-2004-2005,20,2005-02-05,18:30,saturday,sc Heerenveen,AZ Alkmaar,1,3,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-sc-heerenveen-az-alkmaar/
netherlands-2004-2005,20,2005-02-06,13:30,sunday,Vitesse,Roda JC Kerkrade,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-vitesse-arnheim-roda-jc-kerkrade/
netherlands-2004-2005,20,2005-02-06,13:30,sunday,AFC Ajax,FC Twente,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-ajax-amsterdam-twente-enschede/
netherlands-2004-2005,20,2005-02-06,13:30,sunday,FC Utrecht,NAC Breda,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-utrecht-nac-breda/
netherlands-2004-2005,20,2005-02-06,13:30,sunday,RKC Waalwijk,FC Groningen,3,0,3,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-rkc-waalwijk-fc-groningen/
netherlands-2004-2005,21,2005-02-11,19:00,friday,FC Groningen,Vitesse,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-groningen-vitesse-arnheim/
netherlands-2004-2005,21,2005-02-12,18:30,saturday,Roda JC Kerkrade,sc Heerenveen,2,3,5,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-roda-jc-kerkrade-sc-heerenveen/
netherlands-2004-2005,21,2005-02-12,18:30,saturday,AZ Alkmaar,PSV Eindhoven,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-az-alkmaar-psv-eindhoven/
netherlands-2004-2005,21,2005-02-12,18:30,saturday,RBC Roosendaal,FC Utrecht,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-rbc-roosendaal-fc-utrecht/
netherlands-2004-2005,21,2005-02-12,19:00,saturday,FC Twente,RKC Waalwijk,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-twente-enschede-rkc-waalwijk/
netherlands-2004-2005,21,2005-02-13,11:30,sunday,NAC Breda,AFC Ajax,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-nac-breda-ajax-amsterdam/
netherlands-2004-2005,21,2005-02-13,13:30,sunday,NEC Nijmegen,ADO Den Haag,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-nec-nijmegen-ado-den-haag/
netherlands-2004-2005,21,2005-02-13,13:30,sunday,FC Den Bosch,De Graafschap,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-den-bosch-de-graafschap/
netherlands-2004-2005,21,2005-02-13,13:30,sunday,Feyenoord,Willem II,7,0,7,H,W,L,4,0,4,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-feyenoord-rotterdam-willem-ii-tilburg/
netherlands-2004-2005,22,2005-02-18,19:00,friday,RBC Roosendaal,Willem II,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-rbc-roosendaal-willem-ii-tilburg/
netherlands-2004-2005,22,2005-02-19,18:30,saturday,PSV Eindhoven,NEC Nijmegen,4,1,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-psv-eindhoven-nec-nijmegen/
netherlands-2004-2005,22,2005-02-20,11:30,sunday,FC Utrecht,Feyenoord,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-utrecht-feyenoord-rotterdam/
netherlands-2004-2005,22,2005-02-20,13:30,sunday,AZ Alkmaar,Roda JC Kerkrade,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-az-alkmaar-roda-jc-kerkrade/
netherlands-2004-2005,22,2005-02-20,13:30,sunday,De Graafschap,sc Heerenveen,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-de-graafschap-sc-heerenveen/
netherlands-2004-2005,22,2005-02-20,13:30,sunday,AFC Ajax,FC Den Bosch,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-ajax-amsterdam-fc-den-bosch/
netherlands-2004-2005,22,2005-02-20,13:30,sunday,FC Groningen,FC Twente,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-groningen-twente-enschede/
netherlands-2004-2005,22,2005-02-20,13:30,sunday,RKC Waalwijk,NAC Breda,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-rkc-waalwijk-nac-breda/
netherlands-2004-2005,22,2005-02-20,13:30,sunday,Vitesse,ADO Den Haag,3,4,7,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-vitesse-arnheim-ado-den-haag/
netherlands-2004-2005,23,2005-02-25,19:00,friday,NEC Nijmegen,RKC Waalwijk,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-nec-nijmegen-rkc-waalwijk/
netherlands-2004-2005,23,2005-02-26,18:30,saturday,NAC Breda,FC Groningen,1,4,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-nac-breda-fc-groningen/
netherlands-2004-2005,23,2005-02-26,19:00,saturday,FC Twente,De Graafschap,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-twente-enschede-de-graafschap/
netherlands-2004-2005,23,2005-02-27,11:30,sunday,ADO Den Haag,FC Utrecht,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-ado-den-haag-fc-utrecht/
netherlands-2004-2005,23,2005-02-27,11:30,sunday,Roda JC Kerkrade,AFC Ajax,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-roda-jc-kerkrade-ajax-amsterdam/
netherlands-2004-2005,23,2005-02-27,13:30,sunday,Willem II,AZ Alkmaar,1,3,4,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-willem-ii-tilburg-az-alkmaar/
netherlands-2004-2005,23,2005-02-27,13:30,sunday,FC Den Bosch,Vitesse,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-den-bosch-vitesse-arnheim/
netherlands-2004-2005,23,2005-02-27,13:30,sunday,Feyenoord,RBC Roosendaal,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-feyenoord-rotterdam-rbc-roosendaal/
netherlands-2004-2005,23,2005-02-27,15:30,sunday,sc Heerenveen,PSV Eindhoven,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-sc-heerenveen-psv-eindhoven/
netherlands-2004-2005,24,2005-03-04,19:00,friday,RBC Roosendaal,NEC Nijmegen,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-rbc-roosendaal-nec-nijmegen/
netherlands-2004-2005,24,2005-03-05,19:00,saturday,RKC Waalwijk,FC Utrecht,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-rkc-waalwijk-fc-utrecht/
netherlands-2004-2005,24,2005-03-05,19:00,saturday,Vitesse,Willem II,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-vitesse-arnheim-willem-ii-tilburg/
netherlands-2004-2005,24,2005-03-06,13:30,sunday,De Graafschap,NAC Breda,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-de-graafschap-nac-breda/
netherlands-2004-2005,24,2005-03-06,15:30,sunday,Roda JC Kerkrade,FC Twente,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-roda-jc-kerkrade-twente-enschede/
netherlands-2004-2005,25,2005-03-11,19:00,friday,FC Twente,RBC Roosendaal,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-twente-enschede-rbc-roosendaal/
netherlands-2004-2005,25,2005-03-12,18:30,saturday,NAC Breda,Vitesse,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-nac-breda-vitesse-arnheim/
netherlands-2004-2005,25,2005-03-12,18:30,saturday,sc Heerenveen,RKC Waalwijk,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-sc-heerenveen-rkc-waalwijk/
netherlands-2004-2005,25,2005-03-12,18:30,saturday,Willem II,FC Den Bosch,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-willem-ii-tilburg-fc-den-bosch/
netherlands-2004-2005,25,2005-03-13,11:30,sunday,NEC Nijmegen,AFC Ajax,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-nec-nijmegen-ajax-amsterdam/
netherlands-2004-2005,25,2005-03-13,11:30,sunday,PSV Eindhoven,ADO Den Haag,4,0,4,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-psv-eindhoven-ado-den-haag/
netherlands-2004-2005,25,2005-03-13,13:30,sunday,AZ Alkmaar,De Graafschap,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-az-alkmaar-de-graafschap/
netherlands-2004-2005,25,2005-03-13,13:30,sunday,FC Utrecht,FC Groningen,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-utrecht-fc-groningen/
netherlands-2004-2005,25,2005-03-13,13:30,sunday,Feyenoord,Roda JC Kerkrade,4,1,5,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-feyenoord-rotterdam-roda-jc-kerkrade/
netherlands-2004-2005,24,2005-03-16,19:00,wednesday,ADO Den Haag,sc Heerenveen,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-ado-den-haag-sc-heerenveen/
netherlands-2004-2005,24,2005-03-17,18:30,thursday,FC Groningen,PSV Eindhoven,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-groningen-psv-eindhoven/
netherlands-2004-2005,26,2005-03-18,19:00,friday,FC Den Bosch,Roda JC Kerkrade,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-den-bosch-roda-jc-kerkrade/
netherlands-2004-2005,26,2005-03-19,18:30,saturday,De Graafschap,RBC Roosendaal,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-de-graafschap-rbc-roosendaal/
netherlands-2004-2005,26,2005-03-19,18:30,saturday,NAC Breda,NEC Nijmegen,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-nac-breda-nec-nijmegen/
netherlands-2004-2005,26,2005-03-19,18:30,saturday,RKC Waalwijk,Feyenoord,2,4,6,A,L,W,2,2,4,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-rkc-waalwijk-feyenoord-rotterdam/
netherlands-2004-2005,26,2005-03-19,19:00,saturday,AZ Alkmaar,Vitesse,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-az-alkmaar-vitesse-arnheim/
netherlands-2004-2005,26,2005-03-20,11:30,sunday,AFC Ajax,PSV Eindhoven,0,4,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-ajax-amsterdam-psv-eindhoven/
netherlands-2004-2005,26,2005-03-20,13:30,sunday,FC Utrecht,sc Heerenveen,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-utrecht-sc-heerenveen/
netherlands-2004-2005,26,2005-03-20,13:30,sunday,FC Groningen,Willem II,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-groningen-willem-ii-tilburg/
netherlands-2004-2005,26,2005-03-20,13:30,sunday,FC Twente,ADO Den Haag,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-twente-enschede-ado-den-haag/
netherlands-2004-2005,27,2005-04-01,19:00,friday,Vitesse,FC Twente,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-vitesse-arnheim-twente-enschede/
netherlands-2004-2005,27,2005-04-02,18:30,saturday,PSV Eindhoven,FC Utrecht,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-psv-eindhoven-fc-utrecht/
netherlands-2004-2005,27,2005-04-02,18:30,saturday,sc Heerenveen,AFC Ajax,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-sc-heerenveen-ajax-amsterdam/
netherlands-2004-2005,27,2005-04-02,18:30,saturday,Willem II,De Graafschap,4,1,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-willem-ii-tilburg-de-graafschap/
netherlands-2004-2005,27,2005-04-02,18:30,saturday,ADO Den Haag,RKC Waalwijk,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-ado-den-haag-rkc-waalwijk/
netherlands-2004-2005,27,2005-04-03,13:30,sunday,Feyenoord,AZ Alkmaar,4,2,6,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-feyenoord-rotterdam-az-alkmaar/
netherlands-2004-2005,27,2005-04-03,13:30,sunday,NEC Nijmegen,FC Groningen,4,3,7,H,W,L,2,2,4,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-nec-nijmegen-fc-groningen/
netherlands-2004-2005,27,2005-04-03,13:30,sunday,RBC Roosendaal,FC Den Bosch,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-rbc-roosendaal-fc-den-bosch/
netherlands-2004-2005,27,2005-04-03,15:30,sunday,Roda JC Kerkrade,NAC Breda,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-roda-jc-kerkrade-nac-breda/
netherlands-2004-2005,28,2005-04-07,19:15,thursday,AFC Ajax,Willem II,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-ajax-amsterdam-willem-ii-tilburg/
netherlands-2004-2005,28,2005-04-08,19:00,friday,ADO Den Haag,De Graafschap,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-ado-den-haag-de-graafschap/
netherlands-2004-2005,28,2005-04-09,18:30,saturday,sc Heerenveen,FC Twente,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-sc-heerenveen-twente-enschede/
netherlands-2004-2005,28,2005-04-09,18:30,saturday,PSV Eindhoven,FC Den Bosch,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-psv-eindhoven-fc-den-bosch/
netherlands-2004-2005,28,2005-04-09,18:30,saturday,FC Groningen,RBC Roosendaal,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-groningen-rbc-roosendaal/
netherlands-2004-2005,28,2005-04-10,11:30,sunday,NAC Breda,Feyenoord,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-nac-breda-feyenoord-rotterdam/
netherlands-2004-2005,28,2005-04-10,11:30,sunday,NEC Nijmegen,Vitesse,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-nec-nijmegen-vitesse-arnheim/
netherlands-2004-2005,24,2005-04-10,13:30,sunday,AFC Ajax,AZ Alkmaar,4,2,6,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-ajax-amsterdam-az-alkmaar/
netherlands-2004-2005,28,2005-04-10,13:30,sunday,RKC Waalwijk,Roda JC Kerkrade,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-rkc-waalwijk-roda-jc-kerkrade/
netherlands-2004-2005,24,2005-04-13,17:00,wednesday,FC Den Bosch,Feyenoord,4,1,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-den-bosch-feyenoord-rotterdam/
netherlands-2004-2005,29,2005-04-15,19:00,friday,Roda JC Kerkrade,FC Utrecht,3,2,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-roda-jc-kerkrade-fc-utrecht/
netherlands-2004-2005,29,2005-04-16,18:30,saturday,RBC Roosendaal,ADO Den Haag,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-rbc-roosendaal-ado-den-haag/
netherlands-2004-2005,29,2005-04-16,18:30,saturday,De Graafschap,RKC Waalwijk,2,4,6,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-de-graafschap-rkc-waalwijk/
netherlands-2004-2005,29,2005-04-16,19:00,saturday,Vitesse,sc Heerenveen,1,3,4,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-vitesse-arnheim-sc-heerenveen/
netherlands-2004-2005,29,2005-04-17,11:30,sunday,Feyenoord,AFC Ajax,2,3,5,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-feyenoord-rotterdam-ajax-amsterdam/
netherlands-2004-2005,29,2005-04-17,13:30,sunday,AZ Alkmaar,NAC Breda,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-az-alkmaar-nac-breda/
netherlands-2004-2005,29,2005-04-17,13:30,sunday,FC Twente,NEC Nijmegen,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-twente-enschede-nec-nijmegen/
netherlands-2004-2005,29,2005-04-17,13:30,sunday,Willem II,PSV Eindhoven,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-willem-ii-tilburg-psv-eindhoven/
netherlands-2004-2005,29,2005-04-17,13:30,sunday,FC Den Bosch,FC Groningen,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-den-bosch-fc-groningen/
netherlands-2004-2005,28,2005-04-20,19:00,wednesday,FC Utrecht,AZ Alkmaar,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-utrecht-az-alkmaar/
netherlands-2004-2005,30,2005-04-22,19:00,friday,sc Heerenveen,RBC Roosendaal,7,1,8,H,W,L,4,0,4,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-sc-heerenveen-rbc-roosendaal/
netherlands-2004-2005,30,2005-04-23,18:30,saturday,ADO Den Haag,Roda JC Kerkrade,1,4,5,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-ado-den-haag-roda-jc-kerkrade/
netherlands-2004-2005,30,2005-04-23,19:00,saturday,RKC Waalwijk,AZ Alkmaar,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-rkc-waalwijk-az-alkmaar/
netherlands-2004-2005,30,2005-04-23,19:00,saturday,PSV Eindhoven,Vitesse,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-psv-eindhoven-vitesse-arnheim/
netherlands-2004-2005,30,2005-04-24,11:30,sunday,FC Groningen,Feyenoord,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-groningen-feyenoord-rotterdam/
netherlands-2004-2005,30,2005-04-24,13:30,sunday,AFC Ajax,De Graafschap,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-ajax-amsterdam-de-graafschap/
netherlands-2004-2005,30,2005-04-24,13:30,sunday,NAC Breda,Willem II,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-nac-breda-willem-ii-tilburg/
netherlands-2004-2005,30,2005-04-24,13:30,sunday,FC Utrecht,FC Twente,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-utrecht-twente-enschede/
netherlands-2004-2005,30,2005-04-24,13:30,sunday,NEC Nijmegen,FC Den Bosch,2,2,4,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-nec-nijmegen-fc-den-bosch/
netherlands-2004-2005,31,2005-04-29,18:00,friday,FC Twente,PSV Eindhoven,2,2,4,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-twente-enschede-psv-eindhoven/
netherlands-2004-2005,31,2005-04-29,19:00,friday,Roda JC Kerkrade,NEC Nijmegen,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-roda-jc-kerkrade-nec-nijmegen/
netherlands-2004-2005,31,2005-04-30,17:30,saturday,RBC Roosendaal,AFC Ajax,1,4,5,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-rbc-roosendaal-ajax-amsterdam/
netherlands-2004-2005,31,2005-05-01,13:30,sunday,Vitesse,RKC Waalwijk,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-vitesse-arnheim-rkc-waalwijk/
netherlands-2004-2005,31,2005-05-01,13:30,sunday,AZ Alkmaar,FC Groningen,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-az-alkmaar-fc-groningen/
netherlands-2004-2005,31,2005-05-01,13:30,sunday,Willem II,ADO Den Haag,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-willem-ii-tilburg-ado-den-haag/
netherlands-2004-2005,31,2005-05-01,13:30,sunday,Feyenoord,sc Heerenveen,1,3,4,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-feyenoord-rotterdam-sc-heerenveen/
netherlands-2004-2005,31,2005-05-01,13:30,sunday,FC Den Bosch,NAC Breda,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-den-bosch-nac-breda/
netherlands-2004-2005,31,2005-05-01,13:30,sunday,De Graafschap,FC Utrecht,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-de-graafschap-fc-utrecht/
netherlands-2004-2005,32,2005-05-06,19:00,friday,NAC Breda,RBC Roosendaal,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-nac-breda-rbc-roosendaal/
netherlands-2004-2005,32,2005-05-07,18:30,saturday,FC Den Bosch,FC Twente,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-fc-den-bosch-twente-enschede/
netherlands-2004-2005,32,2005-05-07,18:30,saturday,sc Heerenveen,Willem II,2,2,4,D,D,D,0,2,2,A,L,W,http://www.worldfootball.net/report/eredivisie-2004-2005-sc-heerenveen-willem-ii-tilburg/
netherlands-2004-2005,32,2005-05-07,18:30,saturday,AFC Ajax,RKC Waalwijk,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-ajax-amsterdam-rkc-waalwijk/
netherlands-2004-2005,32,2005-05-08,11:30,sunday,NEC Nijmegen,Feyenoord,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-nec-nijmegen-feyenoord-rotterdam/
netherlands-2004-2005,32,2005-05-08,13:30,sunday,ADO Den Haag,AZ Alkmaar,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/eredivisie-2004-2005-ado-den-haag-az-alkmaar/
netherlands-2004-2005,32,2005-05-08,13:30,sunday,PSV Eindhoven,De Graafschap,4,1,5,H,W,L,3,0,3,H,W,L,http://www.worldfootball.net/report/eredivisie-2004-2005-psv-eindhoven-de-graafschap/
