Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
south korea-2011,3,2011-03-20,06:00,sunday,Seongnam Ilhwa Chunma,Sangju Sangmu,2,3,5,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-seongnam-ilhwa-chunma-sangju-sangmu-fc/
south korea-2011,3,2011-03-20,06:00,sunday,Ulsan Hyundai,Gwangju FC,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2011-ulsan-hyundai-horang-i-gwangju-fc/
south korea-2011,3,2011-03-20,06:00,sunday,Daejeon Citizen,Gyeongnam FC,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-daejon-citizen-gyeongnam-fc/
south korea-2011,3,2011-03-20,06:00,sunday,Incheon United,Daegu FC,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-incheon-united-daegu-fc/
south korea-2011,3,2011-03-20,06:00,sunday,Jeju United,Gangwon FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-jeju-united-fc-gangwon-fc/
south korea-2011,3,2011-03-20,06:00,sunday,Jeonbuk FC,Busan IPark,5,2,7,H,W,L,2,2,4,D,D,D,http://www.worldfootball.net/report/k-league-2011-jeonbuk-fc-busan-ipark/
south korea-2011,3,2011-03-20,07:00,sunday,Pohang Steelers,Suwon Bluewings,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-pohang-steelers-suwon-blue-wings/
south korea-2011,4,2011-04-02,07:00,saturday,Gwangju FC,Pohang Steelers,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-gwangju-fc-pohang-steelers/
south korea-2011,4,2011-04-02,07:00,saturday,Jeju United,Sangju Sangmu,3,3,6,D,D,D,2,2,4,D,D,D,http://www.worldfootball.net/report/k-league-2011-jeju-united-fc-sangju-sangmu-fc/
south korea-2011,4,2011-04-02,07:00,saturday,Suwon Bluewings,Ulsan Hyundai,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-suwon-blue-wings-ulsan-hyundai-horang-i/
south korea-2011,4,2011-04-02,09:00,saturday,FC Seoul,Jeonbuk FC,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/k-league-2011-fc-seoul-jeonbuk-fc/
south korea-2011,4,2011-04-02,09:00,saturday,Daegu FC,Chunnam Dragons,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-daegu-fc-chunnam-dragons/
south korea-2011,4,2011-04-03,07:00,sunday,Gyeongnam FC,Incheon United,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-gyeongnam-fc-incheon-united/
south korea-2011,4,2011-04-03,07:00,sunday,Gangwon FC,Daejeon Citizen,0,3,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-gangwon-fc-daejon-citizen/
south korea-2011,4,2011-04-03,09:00,sunday,Seongnam Ilhwa Chunma,Busan IPark,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-seongnam-ilhwa-chunma-busan-ipark/
south korea-2011,5,2011-04-09,07:00,saturday,Gwangju FC,Sangju Sangmu,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-gwangju-fc-sangju-sangmu-fc/
south korea-2011,5,2011-04-09,07:00,saturday,Pohang Steelers,Incheon United,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-pohang-steelers-incheon-united/
south korea-2011,5,2011-04-09,09:00,saturday,Daegu FC,Gyeongnam FC,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-daegu-fc-gyeongnam-fc/
south korea-2011,5,2011-04-10,07:00,sunday,Ulsan Hyundai,Gangwon FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-ulsan-hyundai-horang-i-gangwon-fc/
south korea-2011,5,2011-04-10,07:00,sunday,Jeonbuk FC,Suwon Bluewings,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-jeonbuk-fc-suwon-blue-wings/
south korea-2011,5,2011-04-10,07:00,sunday,Busan IPark,FC Seoul,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2011-busan-ipark-fc-seoul/
south korea-2011,5,2011-04-10,07:00,sunday,Daejeon Citizen,Jeju United,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-daejon-citizen-jeju-united-fc/
south korea-2011,5,2011-04-10,07:00,sunday,Chunnam Dragons,Seongnam Ilhwa Chunma,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-chunnam-dragons-seongnam-ilhwa-chunma/
south korea-2011,6,2011-04-15,11:30,friday,Suwon Bluewings,Gangwon FC,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-suwon-blue-wings-gangwon-fc/
south korea-2011,6,2011-04-16,05:00,saturday,Sangju Sangmu,Daejeon Citizen,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-sangju-sangmu-fc-daejon-citizen/
south korea-2011,6,2011-04-16,07:00,saturday,Jeju United,Pohang Steelers,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/k-league-2011-jeju-united-fc-pohang-steelers/
south korea-2011,6,2011-04-16,07:00,saturday,Jeonbuk FC,Gwangju FC,6,1,7,H,W,L,5,0,5,H,W,L,http://www.worldfootball.net/report/k-league-2011-jeonbuk-fc-gwangju-fc/
south korea-2011,6,2011-04-16,07:00,saturday,Busan IPark,Daegu FC,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-busan-ipark-daegu-fc/
south korea-2011,6,2011-04-16,09:00,saturday,FC Seoul,Ulsan Hyundai,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-fc-seoul-ulsan-hyundai-horang-i/
south korea-2011,6,2011-04-17,07:00,sunday,Incheon United,Seongnam Ilhwa Chunma,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-incheon-united-seongnam-ilhwa-chunma/
south korea-2011,6,2011-04-17,07:00,sunday,Gyeongnam FC,Chunnam Dragons,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-gyeongnam-fc-chunnam-dragons/
south korea-2011,7,2011-04-23,07:00,saturday,Gangwon FC,Incheon United,1,3,4,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-gangwon-fc-incheon-united/
south korea-2011,7,2011-04-23,07:00,saturday,Pohang Steelers,Ulsan Hyundai,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-pohang-steelers-ulsan-hyundai-horang-i/
south korea-2011,7,2011-04-23,09:00,saturday,Chunnam Dragons,Sangju Sangmu,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2011-chunnam-dragons-sangju-sangmu-fc/
south korea-2011,7,2011-04-24,07:00,sunday,Daejeon Citizen,Busan IPark,1,3,4,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-daejon-citizen-busan-ipark/
south korea-2011,7,2011-04-24,07:00,sunday,Gwangju FC,FC Seoul,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-gwangju-fc-fc-seoul/
south korea-2011,7,2011-04-24,07:00,sunday,Jeju United,Seongnam Ilhwa Chunma,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-jeju-united-fc-seongnam-ilhwa-chunma/
south korea-2011,7,2011-04-24,07:00,sunday,Daegu FC,Jeonbuk FC,1,2,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/k-league-2011-daegu-fc-jeonbuk-fc/
south korea-2011,7,2011-04-24,11:30,sunday,Suwon Bluewings,Gyeongnam FC,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-suwon-blue-wings-gyeongnam-fc/
south korea-2011,8,2011-04-30,07:00,saturday,Sangju Sangmu,Suwon Bluewings,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-sangju-sangmu-fc-suwon-blue-wings/
south korea-2011,8,2011-04-30,07:00,saturday,Pohang Steelers,Gangwon FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-pohang-steelers-gangwon-fc/
south korea-2011,8,2011-04-30,07:00,saturday,Gyeongnam FC,Seongnam Ilhwa Chunma,2,2,4,D,D,D,1,2,3,A,L,W,http://www.worldfootball.net/report/k-league-2011-gyeongnam-fc-seongnam-ilhwa-chunma/
south korea-2011,8,2011-04-30,09:00,saturday,Ulsan Hyundai,Daegu FC,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-ulsan-hyundai-horang-i-daegu-fc/
south korea-2011,8,2011-04-30,09:00,saturday,FC Seoul,Jeju United,2,1,3,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2011-fc-seoul-jeju-united-fc/
south korea-2011,8,2011-04-30,11:00,saturday,Incheon United,Jeonbuk FC,2,6,8,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/k-league-2011-incheon-united-jeonbuk-fc/
south korea-2011,8,2011-04-30,11:00,saturday,Busan IPark,Chunnam Dragons,3,0,3,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/k-league-2011-busan-ipark-chunnam-dragons/
south korea-2011,8,2011-05-01,07:00,sunday,Gwangju FC,Daejeon Citizen,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/k-league-2011-gwangju-fc-daejon-citizen/
south korea-2011,9,2011-05-07,09:00,saturday,Jeonbuk FC,Ulsan Hyundai,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-jeonbuk-fc-ulsan-hyundai-horang-i/
south korea-2011,9,2011-05-07,10:00,saturday,Suwon Bluewings,Chunnam Dragons,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-suwon-blue-wings-chunnam-dragons/
south korea-2011,9,2011-05-08,07:00,sunday,Jeju United,Daegu FC,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-jeju-united-fc-daegu-fc/
south korea-2011,9,2011-05-08,07:00,sunday,Sangju Sangmu,FC Seoul,3,4,7,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/k-league-2011-sangju-sangmu-fc-fc-seoul/
south korea-2011,9,2011-05-08,07:00,sunday,Gangwon FC,Seongnam Ilhwa Chunma,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-gangwon-fc-seongnam-ilhwa-chunma/
south korea-2011,9,2011-05-08,07:00,sunday,Daejeon Citizen,Incheon United,1,2,3,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-daejon-citizen-incheon-united/
south korea-2011,9,2011-05-08,07:00,sunday,Gyeongnam FC,Gwangju FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-gyeongnam-fc-gwangju-fc/
south korea-2011,9,2011-05-08,09:00,sunday,Busan IPark,Pohang Steelers,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/k-league-2011-busan-ipark-pohang-steelers/
south korea-2011,10,2011-05-14,07:00,saturday,Chunnam Dragons,Daejeon Citizen,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-chunnam-dragons-daejon-citizen/
south korea-2011,10,2011-05-14,11:00,saturday,Gangwon FC,Gwangju FC,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2011-gangwon-fc-gwangju-fc/
south korea-2011,10,2011-05-15,06:10,sunday,Seongnam Ilhwa Chunma,Suwon Bluewings,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-seongnam-ilhwa-chunma-suwon-blue-wings/
south korea-2011,10,2011-05-15,07:00,sunday,Incheon United,Busan IPark,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-incheon-united-busan-ipark/
south korea-2011,10,2011-05-15,07:00,sunday,FC Seoul,Gyeongnam FC,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-fc-seoul-gyeongnam-fc/
south korea-2011,10,2011-05-15,07:00,sunday,Pohang Steelers,Jeonbuk FC,3,2,5,H,W,L,0,2,2,A,L,W,http://www.worldfootball.net/report/k-league-2011-pohang-steelers-jeonbuk-fc/
south korea-2011,10,2011-05-15,07:00,sunday,Ulsan Hyundai,Jeju United,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-ulsan-hyundai-horang-i-jeju-united-fc/
south korea-2011,11,2011-05-21,07:00,saturday,Jeju United,Chunnam Dragons,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-jeju-united-fc-chunnam-dragons/
south korea-2011,11,2011-05-21,09:00,saturday,Jeonbuk FC,Gangwon FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-jeonbuk-fc-gangwon-fc/
south korea-2011,11,2011-05-21,10:00,saturday,Suwon Bluewings,Busan IPark,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2011-suwon-blue-wings-busan-ipark/
south korea-2011,11,2011-05-21,11:00,saturday,Gyeongnam FC,Sangju Sangmu,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-gyeongnam-fc-sangju-sangmu-fc/
south korea-2011,11,2011-05-21,12:00,saturday,FC Seoul,Daegu FC,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2011-fc-seoul-daegu-fc/
south korea-2011,11,2011-05-22,07:00,sunday,Daejeon Citizen,Pohang Steelers,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-daejon-citizen-pohang-steelers/
south korea-2011,11,2011-05-22,07:00,sunday,Gwangju FC,Incheon United,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-gwangju-fc-incheon-united/
south korea-2011,11,2011-05-22,09:00,sunday,Ulsan Hyundai,Seongnam Ilhwa Chunma,3,2,5,H,W,L,2,2,4,D,D,D,http://www.worldfootball.net/report/k-league-2011-ulsan-hyundai-horang-i-seongnam-ilhwa-chunma/
south korea-2011,12,2011-05-28,11:00,saturday,Pohang Steelers,Daegu FC,2,2,4,D,D,D,2,2,4,D,D,D,http://www.worldfootball.net/report/k-league-2011-pohang-steelers-daegu-fc/
south korea-2011,12,2011-05-28,11:00,saturday,Chunnam Dragons,Ulsan Hyundai,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2011-chunnam-dragons-ulsan-hyundai-horang-i/
south korea-2011,12,2011-05-28,11:00,saturday,Sangju Sangmu,Gangwon FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-sangju-sangmu-fc-gangwon-fc/
south korea-2011,12,2011-05-28,11:00,saturday,Busan IPark,Gwangju FC,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-busan-ipark-gwangju-fc/
south korea-2011,12,2011-05-29,07:00,sunday,Daejeon Citizen,Jeonbuk FC,2,3,5,A,L,W,2,1,3,H,W,L,http://www.worldfootball.net/report/k-league-2011-daejon-citizen-jeonbuk-fc/
south korea-2011,12,2011-05-29,07:00,sunday,Incheon United,Suwon Bluewings,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/k-league-2011-incheon-united-suwon-blue-wings/
south korea-2011,12,2011-05-29,09:00,sunday,Seongnam Ilhwa Chunma,FC Seoul,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-seongnam-ilhwa-chunma-fc-seoul/
south korea-2011,12,2011-05-29,11:00,sunday,Gyeongnam FC,Jeju United,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2011-gyeongnam-fc-jeju-united-fc/
south korea-2011,10,2011-06-05,07:00,sunday,Daegu FC,Sangju Sangmu,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-daegu-fc-sangju-sangmu-fc/
south korea-2011,13,2011-06-11,07:00,saturday,Jeju United,Suwon Bluewings,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-jeju-united-fc-suwon-blue-wings/
south korea-2011,13,2011-06-11,07:00,saturday,Daegu FC,Daejeon Citizen,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-daegu-fc-daejon-citizen/
south korea-2011,13,2011-06-11,11:00,saturday,Jeonbuk FC,Gyeongnam FC,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-jeonbuk-fc-gyeongnam-fc/
south korea-2011,13,2011-06-11,11:00,saturday,Gangwon FC,Busan IPark,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-gangwon-fc-busan-ipark/
south korea-2011,13,2011-06-11,11:00,saturday,Gwangju FC,Seongnam Ilhwa Chunma,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-gwangju-fc-seongnam-ilhwa-chunma/
south korea-2011,13,2011-06-11,11:00,saturday,Sangju Sangmu,Ulsan Hyundai,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-sangju-sangmu-fc-ulsan-hyundai-horang-i/
south korea-2011,13,2011-06-11,11:00,saturday,Incheon United,Chunnam Dragons,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2011-incheon-united-chunnam-dragons/
south korea-2011,13,2011-06-11,11:00,saturday,FC Seoul,Pohang Steelers,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-fc-seoul-pohang-steelers/
south korea-2011,14,2011-06-18,10:00,saturday,Suwon Bluewings,Daegu FC,4,1,5,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/k-league-2011-suwon-blue-wings-daegu-fc/
south korea-2011,14,2011-06-18,11:00,saturday,Seongnam Ilhwa Chunma,Daejeon Citizen,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-seongnam-ilhwa-chunma-daejon-citizen/
south korea-2011,14,2011-06-18,11:00,saturday,Ulsan Hyundai,Incheon United,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-ulsan-hyundai-horang-i-incheon-united/
south korea-2011,14,2011-06-18,11:00,saturday,Pohang Steelers,Sangju Sangmu,4,3,7,H,W,L,0,2,2,A,L,W,http://www.worldfootball.net/report/k-league-2011-pohang-steelers-sangju-sangmu-fc/
south korea-2011,14,2011-06-18,11:00,saturday,Gyeongnam FC,Busan IPark,3,2,5,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-gyeongnam-fc-busan-ipark/
south korea-2011,14,2011-06-18,11:00,saturday,Gwangju FC,Chunnam Dragons,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-gwangju-fc-chunnam-dragons/
south korea-2011,14,2011-06-18,11:00,saturday,Jeonbuk FC,Jeju United,3,2,5,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2011-jeonbuk-fc-jeju-united-fc/
south korea-2011,14,2011-06-18,11:00,saturday,Gangwon FC,FC Seoul,0,2,2,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/k-league-2011-gangwon-fc-fc-seoul/
south korea-2011,15,2011-06-25,07:00,saturday,Jeju United,Gwangju FC,2,1,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-jeju-united-fc-gwangju-fc/
south korea-2011,15,2011-06-25,11:00,saturday,Daegu FC,Seongnam Ilhwa Chunma,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-daegu-fc-seongnam-ilhwa-chunma/
south korea-2011,15,2011-06-25,11:00,saturday,Gyeongnam FC,Pohang Steelers,2,3,5,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-gyeongnam-fc-pohang-steelers/
south korea-2011,15,2011-06-25,11:00,saturday,Daejeon Citizen,Suwon Bluewings,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/k-league-2011-daejon-citizen-suwon-blue-wings/
south korea-2011,15,2011-06-25,11:00,saturday,Busan IPark,Ulsan Hyundai,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-busan-ipark-ulsan-hyundai-horang-i/
south korea-2011,15,2011-06-25,11:00,saturday,Sangju Sangmu,Jeonbuk FC,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/k-league-2011-sangju-sangmu-fc-jeonbuk-fc/
south korea-2011,15,2011-06-25,12:00,saturday,FC Seoul,Incheon United,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-fc-seoul-incheon-united/
south korea-2011,15,2011-06-26,11:00,sunday,Chunnam Dragons,Gangwon FC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-chunnam-dragons-gangwon-fc/
south korea-2011,16,2011-07-02,11:00,saturday,Sangju Sangmu,Daegu FC,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/k-league-2011-sangju-sangmu-fc-daegu-fc/
south korea-2011,16,2011-07-02,11:00,saturday,Incheon United,Gwangju FC,2,2,4,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2011-incheon-united-gwangju-fc/
south korea-2011,16,2011-07-02,11:00,saturday,Daejeon Citizen,Chunnam Dragons,4,4,8,D,D,D,3,1,4,H,W,L,http://www.worldfootball.net/report/k-league-2011-daejon-citizen-chunnam-dragons/
south korea-2011,16,2011-07-02,11:00,saturday,Gangwon FC,Jeju United,2,4,6,A,L,W,2,2,4,D,D,D,http://www.worldfootball.net/report/k-league-2011-gangwon-fc-jeju-united-fc/
south korea-2011,16,2011-07-02,11:00,saturday,Busan IPark,Seongnam Ilhwa Chunma,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-busan-ipark-seongnam-ilhwa-chunma/
south korea-2011,16,2011-07-02,11:30,saturday,Suwon Bluewings,Pohang Steelers,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-suwon-blue-wings-pohang-steelers/
south korea-2011,16,2011-07-03,11:00,sunday,Jeonbuk FC,FC Seoul,2,2,4,D,D,D,2,0,2,H,W,L,http://www.worldfootball.net/report/k-league-2011-jeonbuk-fc-fc-seoul/
south korea-2011,16,2011-07-03,11:00,sunday,Ulsan Hyundai,Gyeongnam FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-ulsan-hyundai-horang-i-gyeongnam-fc/
south korea-2011,17,2011-07-09,11:00,saturday,Gwangju FC,Gangwon FC,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-gwangju-fc-gangwon-fc/
south korea-2011,17,2011-07-09,11:00,saturday,Jeju United,Gyeongnam FC,2,3,5,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-jeju-united-fc-gyeongnam-fc/
south korea-2011,17,2011-07-09,11:00,saturday,Daegu FC,Busan IPark,2,3,5,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-daegu-fc-busan-ipark/
south korea-2011,17,2011-07-09,11:00,saturday,Pohang Steelers,Daejeon Citizen,7,0,7,H,W,L,4,0,4,H,W,L,http://www.worldfootball.net/report/k-league-2011-pohang-steelers-daejon-citizen/
south korea-2011,17,2011-07-09,12:00,saturday,FC Seoul,Sangju Sangmu,3,2,5,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2011-fc-seoul-sangju-sangmu-fc/
south korea-2011,17,2011-07-10,11:00,sunday,Seongnam Ilhwa Chunma,Incheon United,2,2,4,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-seongnam-ilhwa-chunma-incheon-united/
south korea-2011,17,2011-07-10,11:00,sunday,Ulsan Hyundai,Jeonbuk FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-ulsan-hyundai-horang-i-jeonbuk-fc/
south korea-2011,17,2011-07-10,11:00,sunday,Chunnam Dragons,Suwon Bluewings,3,1,4,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/k-league-2011-chunnam-dragons-suwon-blue-wings/
south korea-2011,18,2011-07-16,11:00,saturday,Seongnam Ilhwa Chunma,Jeju United,2,2,4,D,D,D,2,0,2,H,W,L,http://www.worldfootball.net/report/k-league-2011-seongnam-ilhwa-chunma-jeju-united-fc/
south korea-2011,18,2011-07-16,11:00,saturday,Gangwon FC,Ulsan Hyundai,1,2,3,A,L,W,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-gangwon-fc-ulsan-hyundai-horang-i/
south korea-2011,18,2011-07-16,11:00,saturday,Gyeongnam FC,Daejeon Citizen,7,1,8,H,W,L,4,0,4,H,W,L,http://www.worldfootball.net/report/k-league-2011-gyeongnam-fc-daejon-citizen/
south korea-2011,18,2011-07-16,11:00,saturday,Sangju Sangmu,Busan IPark,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-sangju-sangmu-fc-busan-ipark/
south korea-2011,18,2011-07-16,11:00,saturday,Gwangju FC,Jeonbuk FC,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/k-league-2011-gwangju-fc-jeonbuk-fc/
south korea-2011,18,2011-07-16,11:30,saturday,Suwon Bluewings,Incheon United,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/k-league-2011-suwon-blue-wings-incheon-united/
south korea-2011,18,2011-07-17,11:00,sunday,Chunnam Dragons,Daegu FC,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/k-league-2011-chunnam-dragons-daegu-fc/
south korea-2011,18,2011-07-17,11:00,sunday,Pohang Steelers,FC Seoul,1,2,3,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/k-league-2011-pohang-steelers-fc-seoul/
