Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
kazakhstan-2014,18,2014-06-27,13:30,friday,Shakter Karaganda,Kaysar Kyzylorda,4,1,5,H,W,L,3,0,3,H,W,L,
kazakhstan-2014,18,2014-06-27,16:00,friday,FK Aktobe,FK Astana,1,1,2,D,D,D,1,1,2,D,D,D,
kazakhstan-2014,18,2014-06-28,13:00,saturday,FK Taraz,Tobyl Kostanay,1,1,2,D,D,D,0,0,0,D,D,D,
kazakhstan-2014,18,2014-06-28,13:30,saturday,FK Semey,FK Ordabasy,2,0,2,H,W,L,2,0,2,H,W,L,
kazakhstan-2014,18,2014-06-28,15:00,saturday,FK Atyrau,Zhetysu Taldykorgan,1,2,3,A,L,W,0,1,1,A,L,W,
kazakhstan-2014,19,2014-07-05,13:00,saturday,Zhetysu Taldykorgan,FK Taraz,1,0,1,H,W,L,0,0,0,D,D,D,
kazakhstan-2014,19,2014-07-05,14:00,saturday,Kaysar Kyzylorda,FK Semey,1,1,2,D,D,D,1,0,1,H,W,L,
kazakhstan-2014,19,2014-07-05,14:00,saturday,FK Ordabasy,FK Atyrau,1,0,1,H,W,L,0,0,0,D,D,D,
kazakhstan-2014,19,2014-07-06,10:00,sunday,FK Astana,Shakter Karaganda,4,0,4,H,W,L,2,0,2,H,W,L,
kazakhstan-2014,19,2014-07-06,13:00,sunday,Tobyl Kostanay,Irtysh Pavlodar,1,1,2,D,D,D,1,0,1,H,W,L,
kazakhstan-2014,19,2014-07-06,15:00,sunday,FK Kairat,FK Aktobe,7,1,8,H,W,L,2,0,2,H,W,L,
kazakhstan-2014,20,2014-07-11,16:00,friday,FK Aktobe,Tobyl Kostanay,3,1,4,H,W,L,1,1,2,D,D,D,
kazakhstan-2014,20,2014-07-12,13:00,saturday,FK Taraz,Irtysh Pavlodar,5,1,6,H,W,L,2,1,3,H,W,L,
kazakhstan-2014,20,2014-07-12,13:30,saturday,Zhetysu Taldykorgan,FK Ordabasy,0,1,1,A,L,W,0,0,0,D,D,D,
kazakhstan-2014,20,2014-07-13,11:30,sunday,Shakter Karaganda,FK Kairat,1,0,1,H,W,L,1,0,1,H,W,L,
kazakhstan-2014,20,2014-07-13,13:30,sunday,FK Semey,FK Astana,1,1,2,D,D,D,1,0,1,H,W,L,
kazakhstan-2014,20,2014-07-13,15:00,sunday,FK Atyrau,Kaysar Kyzylorda,1,3,4,A,L,W,1,1,2,D,D,D,
kazakhstan-2014,21,2014-07-26,13:00,saturday,FK Ordabasy,FK Taraz,1,1,2,D,D,D,0,0,0,D,D,D,
kazakhstan-2014,21,2014-07-26,14:00,saturday,Kaysar Kyzylorda,Zhetysu Taldykorgan,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2014,21,2014-07-26,14:00,saturday,Irtysh Pavlodar,FK Aktobe,1,1,2,D,D,D,1,0,1,H,W,L,
kazakhstan-2014,21,2014-07-27,11:00,sunday,FK Astana,FK Atyrau,3,0,3,H,W,L,1,0,1,H,W,L,
kazakhstan-2014,21,2014-07-27,13:00,sunday,Tobyl Kostanay,Shakter Karaganda,2,0,2,H,W,L,1,0,1,H,W,L,
kazakhstan-2014,21,2014-07-27,15:00,sunday,FK Kairat,FK Semey,4,1,5,H,W,L,1,1,2,D,D,D,
kazakhstan-2014,22,2014-08-02,15:00,saturday,FK Aktobe,FK Taraz,2,0,2,H,W,L,2,0,2,H,W,L,
kazakhstan-2014,22,2014-08-03,11:30,sunday,Shakter Karaganda,Irtysh Pavlodar,2,2,4,D,D,D,0,0,0,D,D,D,
kazakhstan-2014,22,2014-08-03,13:00,sunday,FK Semey,Tobyl Kostanay,2,1,3,H,W,L,0,1,1,A,L,W,
kazakhstan-2014,22,2014-08-03,13:00,sunday,FK Atyrau,FK Kairat,0,3,3,A,L,W,0,1,1,A,L,W,
kazakhstan-2014,22,2014-08-03,13:00,sunday,Zhetysu Taldykorgan,FK Astana,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2014,22,2014-08-03,13:00,sunday,FK Ordabasy,Kaysar Kyzylorda,2,1,3,H,W,L,2,0,2,H,W,L,
kazakhstan-2014-abstieg,1,2014-08-23,12:00,saturday,Irtysh Pavlodar,Zhetysu Taldykorgan,1,1,2,D,D,D,0,1,1,A,L,W,
kazakhstan-2014-abstieg,1,2014-08-23,12:00,saturday,FK Semey,FK Taraz,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2014-abstieg,1,2014-08-23,14:00,saturday,Tobyl Kostanay,FK Atyrau,1,2,3,A,L,W,1,0,1,H,W,L,
kazakhstan-2014-meisterschaft,1,2014-08-24,11:30,sunday,Shakter Karaganda,Kaysar Kyzylorda,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2014-abstieg,2,2014-08-29,12:30,friday,FK Semey,Tobyl Kostanay,2,1,3,H,W,L,1,0,1,H,W,L,
kazakhstan-2014-meisterschaft,2,2014-08-29,12:30,friday,FK Ordabasy,Kaysar Kyzylorda,0,1,1,A,L,W,0,1,1,A,L,W,
kazakhstan-2014-abstieg,2,2014-08-29,13:30,friday,FK Atyrau,Irtysh Pavlodar,2,1,3,H,W,L,1,0,1,H,W,L,
kazakhstan-2014-abstieg,2,2014-08-29,14:00,friday,FK Taraz,Zhetysu Taldykorgan,2,0,2,H,W,L,2,0,2,H,W,L,
kazakhstan-2014-meisterschaft,2,2014-08-29,15:00,friday,FK Kairat,Shakter Karaganda,6,1,7,H,W,L,1,1,2,D,D,D,
kazakhstan-2014-abstieg,3,2014-09-14,10:00,sunday,Irtysh Pavlodar,FK Semey,3,2,5,H,W,L,1,2,3,A,L,W,
kazakhstan-2014-abstieg,3,2014-09-14,12:00,sunday,Tobyl Kostanay,FK Taraz,3,0,3,H,W,L,1,0,1,H,W,L,
kazakhstan-2014-abstieg,3,2014-09-14,12:00,sunday,Zhetysu Taldykorgan,FK Atyrau,1,0,1,H,W,L,1,0,1,H,W,L,
kazakhstan-2014-meisterschaft,3,2014-09-14,12:00,sunday,Kaysar Kyzylorda,FK Kairat,0,2,2,A,L,W,0,0,0,D,D,D,
kazakhstan-2014-meisterschaft,3,2014-09-14,12:30,sunday,Shakter Karaganda,FK Aktobe,1,1,2,D,D,D,0,0,0,D,D,D,
kazakhstan-2014-meisterschaft,3,2014-09-14,13:00,sunday,FK Astana,FK Ordabasy,5,0,5,H,W,L,3,0,3,H,W,L,
kazakhstan-2014-abstieg,4,2014-09-20,11:00,saturday,Tobyl Kostanay,Irtysh Pavlodar,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2014-meisterschaft,4,2014-09-20,11:00,saturday,FK Ordabasy,FK Kairat,0,1,1,A,L,W,0,0,0,D,D,D,
kazakhstan-2014-abstieg,4,2014-09-20,11:30,saturday,FK Semey,Zhetysu Taldykorgan,3,1,4,H,W,L,2,0,2,H,W,L,
kazakhstan-2014-meisterschaft,4,2014-09-20,12:00,saturday,FK Astana,Shakter Karaganda,2,0,2,H,W,L,1,0,1,H,W,L,
kazakhstan-2014-abstieg,4,2014-09-20,13:00,saturday,FK Taraz,FK Atyrau,2,1,3,H,W,L,0,0,0,D,D,D,
kazakhstan-2014-meisterschaft,4,2014-09-20,13:00,saturday,FK Aktobe,Kaysar Kyzylorda,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2014-abstieg,5,2014-09-28,10:00,sunday,Irtysh Pavlodar,FK Taraz,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2014-abstieg,5,2014-09-28,11:00,sunday,Zhetysu Taldykorgan,Tobyl Kostanay,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2014-abstieg,5,2014-09-28,12:00,sunday,FK Atyrau,FK Semey,1,1,2,D,D,D,1,1,2,D,D,D,
kazakhstan-2014-meisterschaft,5,2014-09-28,12:00,sunday,Shakter Karaganda,FK Ordabasy,2,3,5,A,L,W,0,2,2,A,L,W,
kazakhstan-2014-meisterschaft,5,2014-09-28,12:00,sunday,Kaysar Kyzylorda,FK Astana,1,1,2,D,D,D,0,0,0,D,D,D,
kazakhstan-2014-meisterschaft,5,2014-09-28,13:00,sunday,FK Kairat,FK Aktobe,2,0,2,H,W,L,1,0,1,H,W,L,
kazakhstan-2014-abstieg,6,2014-10-03,11:00,friday,Zhetysu Taldykorgan,FK Taraz,0,3,3,A,L,W,0,0,0,D,D,D,
kazakhstan-2014-abstieg,6,2014-10-04,10:00,saturday,Irtysh Pavlodar,FK Atyrau,2,0,2,H,W,L,0,0,0,D,D,D,
kazakhstan-2014-abstieg,6,2014-10-04,11:00,saturday,Tobyl Kostanay,FK Semey,1,0,1,H,W,L,1,0,1,H,W,L,
kazakhstan-2014-meisterschaft,6,2014-10-04,11:00,saturday,Kaysar Kyzylorda,FK Ordabasy,0,1,1,A,L,W,0,1,1,A,L,W,
kazakhstan-2014-meisterschaft,6,2014-10-04,11:00,saturday,Shakter Karaganda,FK Kairat,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2014-meisterschaft,6,2014-10-04,13:30,saturday,FK Astana,FK Aktobe,6,1,7,H,W,L,1,0,1,H,W,L,
kazakhstan-2014-meisterschaft,7,2014-10-18,11:00,saturday,FK Ordabasy,FK Astana,1,2,3,A,L,W,0,1,1,A,L,W,
kazakhstan-2014-meisterschaft,7,2014-10-18,13:00,saturday,FK Aktobe,Shakter Karaganda,3,1,4,H,W,L,2,0,2,H,W,L,
kazakhstan-2014-meisterschaft,7,2014-10-18,13:00,saturday,FK Kairat,Kaysar Kyzylorda,1,1,2,D,D,D,0,0,0,D,D,D,
kazakhstan-2014-abstieg,7,2014-10-19,10:00,sunday,FK Semey,Irtysh Pavlodar,2,0,2,H,W,L,2,0,2,H,W,L,
kazakhstan-2014-abstieg,7,2014-10-19,12:00,sunday,FK Atyrau,Zhetysu Taldykorgan,1,0,1,H,W,L,1,0,1,H,W,L,
kazakhstan-2014-abstieg,7,2014-10-19,12:00,sunday,FK Taraz,Tobyl Kostanay,1,1,2,D,D,D,0,1,1,A,L,W,
kazakhstan-2014-meisterschaft,1,2014-10-22,14:00,wednesday,FK Aktobe,FK Ordabasy,4,1,5,H,W,L,1,1,2,D,D,D,
kazakhstan-2014-meisterschaft,1,2014-10-22,14:30,wednesday,FK Astana,FK Kairat,5,1,6,H,W,L,2,1,3,H,W,L,
kazakhstan-2014-abstieg,8,2014-10-25,10:00,saturday,Irtysh Pavlodar,Tobyl Kostanay,1,1,2,D,D,D,0,0,0,D,D,D,
kazakhstan-2014-abstieg,8,2014-10-25,12:00,saturday,FK Atyrau,FK Taraz,3,2,5,H,W,L,1,2,3,A,L,W,
kazakhstan-2014-abstieg,8,2014-10-26,09:00,sunday,Zhetysu Taldykorgan,FK Semey,2,1,3,H,W,L,0,0,0,D,D,D,
kazakhstan-2014-meisterschaft,8,2014-10-26,10:00,sunday,Kaysar Kyzylorda,FK Aktobe,2,2,4,D,D,D,1,2,3,A,L,W,
kazakhstan-2014-meisterschaft,8,2014-10-26,10:00,sunday,Shakter Karaganda,FK Astana,0,2,2,A,L,W,0,1,1,A,L,W,
kazakhstan-2014-meisterschaft,8,2014-10-26,12:00,sunday,FK Kairat,FK Ordabasy,2,0,2,H,W,L,2,0,2,H,W,L,
kazakhstan-2014-abstieg,9,2014-11-01,09:00,saturday,FK Semey,FK Atyrau,3,1,4,H,W,L,1,0,1,H,W,L,
kazakhstan-2014-abstieg,9,2014-11-01,09:00,saturday,Tobyl Kostanay,Zhetysu Taldykorgan,2,0,2,H,W,L,1,0,1,H,W,L,
kazakhstan-2014-meisterschaft,9,2014-11-01,09:00,saturday,FK Ordabasy,Shakter Karaganda,3,2,5,H,W,L,2,1,3,H,W,L,
kazakhstan-2014-abstieg,9,2014-11-01,11:00,saturday,FK Taraz,Irtysh Pavlodar,0,3,3,A,L,W,0,1,1,A,L,W,
kazakhstan-2014-meisterschaft,9,2014-11-01,12:00,saturday,FK Astana,Kaysar Kyzylorda,3,0,3,H,W,L,1,0,1,H,W,L,
kazakhstan-2014-meisterschaft,9,2014-11-01,12:00,saturday,FK Aktobe,FK Kairat,1,0,1,H,W,L,0,0,0,D,D,D,
kazakhstan-2014-meisterschaft,2,2014-11-05,12:00,wednesday,FK Aktobe,FK Astana,3,0,3,H,W,L,2,0,2,H,W,L,
kazakhstan-2014-abstieg,10,2014-11-09,09:00,sunday,FK Taraz,FK Semey,1,0,1,H,W,L,1,0,1,H,W,L,
kazakhstan-2014-abstieg,10,2014-11-09,09:00,sunday,FK Atyrau,Tobyl Kostanay,0,3,3,A,L,W,0,2,2,A,L,W,
kazakhstan-2014-abstieg,10,2014-11-09,09:00,sunday,Zhetysu Taldykorgan,Irtysh Pavlodar,1,0,1,H,W,L,0,0,0,D,D,D,
kazakhstan-2014-meisterschaft,10,2014-11-09,09:00,sunday,FK Kairat,FK Astana,2,3,5,A,L,W,0,2,2,A,L,W,
kazakhstan-2014-meisterschaft,10,2014-11-09,09:00,sunday,Kaysar Kyzylorda,Shakter Karaganda,2,1,3,H,W,L,0,1,1,A,L,W,
kazakhstan-2014-meisterschaft,10,2014-11-09,09:00,sunday,FK Ordabasy,FK Aktobe,1,3,4,A,L,W,0,0,0,D,D,D,
kazakhstan-2015,1,2015-03-07,09:00,saturday,Kaysar Kyzylorda,Zhetysu Taldykorgan,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,1,2015-03-07,09:00,saturday,FK Ordabasy,Irtysh Pavlodar,1,1,2,D,D,D,1,1,2,D,D,D,
kazakhstan-2015,1,2015-03-07,09:00,saturday,FK Taraz,Shakter Karaganda,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,1,2015-03-07,10:00,saturday,FK Aktobe,FK Atyrau,1,1,2,D,D,D,0,1,1,A,L,W,
kazakhstan-2015,1,2015-03-07,11:00,saturday,FK Kairat,Tobyl Kostanay,4,0,4,H,W,L,2,0,2,H,W,L,
kazakhstan-2015,1,2015-03-07,11:00,saturday,FK Astana,FK Okzhetpes,2,0,2,H,W,L,1,0,1,H,W,L,
kazakhstan-2015,2,2015-03-11,09:00,wednesday,Irtysh Pavlodar,FK Astana,0,3,3,A,L,W,0,1,1,A,L,W,
kazakhstan-2015,2,2015-03-11,09:00,wednesday,Zhetysu Taldykorgan,Tobyl Kostanay,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,2,2015-03-11,10:00,wednesday,FK Aktobe,FK Kairat,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,2,2015-03-11,10:00,wednesday,FK Atyrau,FK Taraz,2,1,3,H,W,L,1,1,2,D,D,D,
kazakhstan-2015,2,2015-03-11,10:00,wednesday,Shakter Karaganda,FK Ordabasy,0,1,1,A,L,W,0,0,0,D,D,D,
kazakhstan-2015,2,2015-03-11,12:00,wednesday,FK Okzhetpes,Kaysar Kyzylorda,1,0,1,H,W,L,0,0,0,D,D,D,
kazakhstan-2015,3,2015-03-15,08:00,sunday,FK Ordabasy,FK Atyrau,2,0,2,H,W,L,1,0,1,H,W,L,
kazakhstan-2015,3,2015-03-15,09:00,sunday,Tobyl Kostanay,FK Okzhetpes,0,2,2,A,L,W,0,0,0,D,D,D,
kazakhstan-2015,3,2015-03-15,09:00,sunday,Kaysar Kyzylorda,Irtysh Pavlodar,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,3,2015-03-15,09:00,sunday,FK Taraz,FK Aktobe,0,1,1,A,L,W,0,1,1,A,L,W,
kazakhstan-2015,3,2015-03-15,11:00,sunday,FK Astana,Shakter Karaganda,2,1,3,H,W,L,1,1,2,D,D,D,
kazakhstan-2015,3,2015-03-15,11:00,sunday,FK Kairat,Zhetysu Taldykorgan,2,0,2,H,W,L,0,0,0,D,D,D,
kazakhstan-2015,4,2015-03-21,08:00,saturday,FK Taraz,FK Kairat,1,0,1,H,W,L,1,0,1,H,W,L,
kazakhstan-2015,4,2015-03-21,09:00,saturday,Irtysh Pavlodar,Tobyl Kostanay,1,1,2,D,D,D,1,0,1,H,W,L,
kazakhstan-2015,4,2015-03-21,10:00,saturday,FK Aktobe,FK Ordabasy,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,4,2015-03-21,10:00,saturday,FK Atyrau,FK Astana,1,1,2,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,4,2015-03-21,10:00,saturday,Shakter Karaganda,Kaysar Kyzylorda,1,2,3,A,L,W,0,1,1,A,L,W,
kazakhstan-2015,4,2015-03-21,10:00,saturday,FK Okzhetpes,Zhetysu Taldykorgan,2,0,2,H,W,L,0,0,0,D,D,D,
kazakhstan-2015,5,2015-04-05,09:00,sunday,FK Ordabasy,FK Taraz,1,0,1,H,W,L,0,0,0,D,D,D,
kazakhstan-2015,5,2015-04-05,10:00,sunday,Zhetysu Taldykorgan,Irtysh Pavlodar,2,2,4,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,5,2015-04-05,10:00,sunday,Tobyl Kostanay,Shakter Karaganda,4,1,5,H,W,L,0,0,0,D,D,D,
kazakhstan-2015,5,2015-04-05,11:00,sunday,Kaysar Kyzylorda,FK Atyrau,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,5,2015-04-05,11:00,sunday,FK Astana,FK Aktobe,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,5,2015-04-05,12:00,sunday,FK Kairat,FK Okzhetpes,4,0,4,H,W,L,2,0,2,H,W,L,
kazakhstan-2015,7,2015-04-08,14:00,wednesday,FK Kairat,Irtysh Pavlodar,1,0,1,H,W,L,1,0,1,H,W,L,
kazakhstan-2015,6,2015-04-11,09:00,saturday,FK Ordabasy,FK Kairat,2,2,4,D,D,D,2,1,3,H,W,L,
kazakhstan-2015,6,2015-04-11,10:00,saturday,Irtysh Pavlodar,FK Okzhetpes,3,1,4,H,W,L,2,1,3,H,W,L,
kazakhstan-2015,6,2015-04-11,11:00,saturday,FK Taraz,FK Astana,2,0,2,H,W,L,1,0,1,H,W,L,
kazakhstan-2015,6,2015-04-11,11:00,saturday,FK Atyrau,Tobyl Kostanay,1,2,3,A,L,W,0,1,1,A,L,W,
kazakhstan-2015,6,2015-04-11,11:00,saturday,Shakter Karaganda,Zhetysu Taldykorgan,2,1,3,H,W,L,1,1,2,D,D,D,
kazakhstan-2015,6,2015-04-11,12:00,saturday,FK Aktobe,Kaysar Kyzylorda,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,7,2015-04-15,09:00,wednesday,FK Okzhetpes,Shakter Karaganda,1,0,1,H,W,L,1,0,1,H,W,L,
kazakhstan-2015,7,2015-04-15,11:00,wednesday,Kaysar Kyzylorda,FK Taraz,1,3,4,A,L,W,0,2,2,A,L,W,
kazakhstan-2015,7,2015-04-15,12:00,wednesday,Zhetysu Taldykorgan,FK Atyrau,1,2,3,A,L,W,0,1,1,A,L,W,
kazakhstan-2015,7,2015-04-15,13:00,wednesday,Tobyl Kostanay,FK Aktobe,0,2,2,A,L,W,0,1,1,A,L,W,
kazakhstan-2015,7,2015-04-15,14:00,wednesday,FK Astana,FK Ordabasy,1,1,2,D,D,D,0,1,1,A,L,W,
kazakhstan-2015,8,2015-04-19,09:00,sunday,FK Ordabasy,Kaysar Kyzylorda,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,8,2015-04-19,12:00,sunday,FK Aktobe,Zhetysu Taldykorgan,2,0,2,H,W,L,0,0,0,D,D,D,
kazakhstan-2015,8,2015-04-19,12:00,sunday,FK Atyrau,FK Okzhetpes,2,1,3,H,W,L,1,0,1,H,W,L,
kazakhstan-2015,8,2015-04-19,13:00,sunday,FK Astana,FK Kairat,4,3,7,H,W,L,2,2,4,D,D,D,
kazakhstan-2015,8,2015-04-19,13:00,sunday,FK Taraz,Tobyl Kostanay,1,0,1,H,W,L,0,0,0,D,D,D,
kazakhstan-2015,8,2015-04-20,11:00,monday,Shakter Karaganda,Irtysh Pavlodar,2,2,4,D,D,D,2,2,4,D,D,D,
kazakhstan-2015,9,2015-04-25,09:00,saturday,FK Okzhetpes,FK Aktobe,2,3,5,A,L,W,0,1,1,A,L,W,
kazakhstan-2015,9,2015-04-25,10:00,saturday,Irtysh Pavlodar,FK Atyrau,1,2,3,A,L,W,0,0,0,D,D,D,
kazakhstan-2015,9,2015-04-25,10:00,saturday,Kaysar Kyzylorda,FK Astana,2,1,3,H,W,L,1,0,1,H,W,L,
kazakhstan-2015,9,2015-04-25,11:00,saturday,Tobyl Kostanay,FK Ordabasy,1,3,4,A,L,W,1,3,4,A,L,W,
kazakhstan-2015,9,2015-04-25,12:00,saturday,FK Kairat,Shakter Karaganda,4,0,4,H,W,L,1,0,1,H,W,L,
kazakhstan-2015,9,2015-04-25,12:00,saturday,Zhetysu Taldykorgan,FK Taraz,1,0,1,H,W,L,0,0,0,D,D,D,
kazakhstan-2015,10,2015-05-03,09:00,sunday,FK Taraz,FK Okzhetpes,1,1,2,D,D,D,1,1,2,D,D,D,
kazakhstan-2015,10,2015-05-03,11:00,sunday,FK Ordabasy,Zhetysu Taldykorgan,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,10,2015-05-03,12:00,sunday,Kaysar Kyzylorda,FK Kairat,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,10,2015-05-03,12:00,sunday,FK Astana,Tobyl Kostanay,4,0,4,H,W,L,2,0,2,H,W,L,
kazakhstan-2015,10,2015-05-03,12:00,sunday,FK Aktobe,Irtysh Pavlodar,2,1,3,H,W,L,0,1,1,A,L,W,
kazakhstan-2015,10,2015-05-03,14:00,sunday,FK Atyrau,Shakter Karaganda,1,0,1,H,W,L,0,0,0,D,D,D,
kazakhstan-2015,11,2015-05-07,09:00,thursday,Shakter Karaganda,FK Aktobe,0,1,1,A,L,W,0,1,1,A,L,W,
kazakhstan-2015,11,2015-05-07,10:00,thursday,FK Okzhetpes,FK Ordabasy,0,1,1,A,L,W,0,1,1,A,L,W,
kazakhstan-2015,11,2015-05-07,12:00,thursday,FK Kairat,FK Atyrau,0,1,1,A,L,W,0,0,0,D,D,D,
kazakhstan-2015,11,2015-05-07,12:00,thursday,Irtysh Pavlodar,FK Taraz,0,1,1,A,L,W,0,1,1,A,L,W,
kazakhstan-2015,11,2015-05-07,12:00,thursday,Zhetysu Taldykorgan,FK Astana,1,3,4,A,L,W,1,1,2,D,D,D,
kazakhstan-2015,11,2015-05-07,12:00,thursday,Tobyl Kostanay,Kaysar Kyzylorda,1,0,1,H,W,L,0,0,0,D,D,D,
kazakhstan-2015,12,2015-05-16,10:00,saturday,FK Ordabasy,Shakter Karaganda,1,0,1,H,W,L,0,0,0,D,D,D,
kazakhstan-2015,12,2015-05-16,12:00,saturday,FK Kairat,FK Aktobe,1,2,3,A,L,W,0,0,0,D,D,D,
kazakhstan-2015,12,2015-05-16,12:00,saturday,FK Astana,Irtysh Pavlodar,2,2,4,D,D,D,1,1,2,D,D,D,
kazakhstan-2015,12,2015-05-16,13:00,saturday,FK Taraz,FK Atyrau,0,1,1,A,L,W,0,1,1,A,L,W,
kazakhstan-2015,12,2015-05-16,13:00,saturday,Kaysar Kyzylorda,FK Okzhetpes,0,2,2,A,L,W,0,2,2,A,L,W,
kazakhstan-2015,12,2015-05-16,13:00,saturday,Tobyl Kostanay,Zhetysu Taldykorgan,3,1,4,H,W,L,2,0,2,H,W,L,
kazakhstan-2015,13,2015-05-24,09:00,sunday,Shakter Karaganda,FK Astana,0,4,4,A,L,W,0,2,2,A,L,W,
kazakhstan-2015,13,2015-05-24,11:00,sunday,FK Okzhetpes,Tobyl Kostanay,1,0,1,H,W,L,0,0,0,D,D,D,
kazakhstan-2015,13,2015-05-24,12:00,sunday,Zhetysu Taldykorgan,FK Kairat,0,3,3,A,L,W,0,1,1,A,L,W,
kazakhstan-2015,13,2015-05-24,12:00,sunday,Irtysh Pavlodar,Kaysar Kyzylorda,4,2,6,H,W,L,3,0,3,H,W,L,
kazakhstan-2015,13,2015-05-24,13:00,sunday,FK Aktobe,FK Taraz,3,1,4,H,W,L,1,0,1,H,W,L,
kazakhstan-2015,13,2015-05-24,14:00,sunday,FK Atyrau,FK Ordabasy,1,1,2,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,14,2015-05-29,12:00,friday,FK Astana,FK Atyrau,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,14,2015-05-29,13:00,friday,FK Ordabasy,FK Aktobe,0,1,1,A,L,W,0,0,0,D,D,D,
kazakhstan-2015,14,2015-05-29,13:00,friday,Tobyl Kostanay,Irtysh Pavlodar,1,0,1,H,W,L,1,0,1,H,W,L,
kazakhstan-2015,14,2015-05-29,13:30,friday,Kaysar Kyzylorda,Shakter Karaganda,2,0,2,H,W,L,1,0,1,H,W,L,
kazakhstan-2015,14,2015-05-29,13:30,friday,Zhetysu Taldykorgan,FK Okzhetpes,0,1,1,A,L,W,0,1,1,A,L,W,
kazakhstan-2015,14,2015-05-29,14:00,friday,FK Kairat,FK Taraz,2,0,2,H,W,L,0,0,0,D,D,D,
kazakhstan-2015,15,2015-06-06,10:00,saturday,Irtysh Pavlodar,Zhetysu Taldykorgan,1,0,1,H,W,L,1,0,1,H,W,L,
kazakhstan-2015,15,2015-06-06,11:00,saturday,FK Okzhetpes,FK Kairat,1,3,4,A,L,W,1,2,3,A,L,W,
kazakhstan-2015,15,2015-06-06,13:00,saturday,Shakter Karaganda,Tobyl Kostanay,1,0,1,H,W,L,0,0,0,D,D,D,
kazakhstan-2015,15,2015-06-06,14:00,saturday,FK Taraz,FK Ordabasy,0,1,1,A,L,W,0,1,1,A,L,W,
kazakhstan-2015,15,2015-06-06,14:30,saturday,FK Aktobe,FK Astana,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,15,2015-06-06,15:00,saturday,FK Atyrau,Kaysar Kyzylorda,2,1,3,H,W,L,1,1,2,D,D,D,
kazakhstan-2015,16,2015-06-20,12:30,saturday,FK Astana,FK Taraz,4,1,5,H,W,L,1,0,1,H,W,L,
kazakhstan-2015,16,2015-06-20,13:00,saturday,Tobyl Kostanay,FK Atyrau,2,2,4,D,D,D,0,1,1,A,L,W,
kazakhstan-2015,16,2015-06-20,13:00,saturday,Zhetysu Taldykorgan,Shakter Karaganda,3,0,3,H,W,L,2,0,2,H,W,L,
kazakhstan-2015,16,2015-06-20,13:00,saturday,FK Okzhetpes,Irtysh Pavlodar,0,1,1,A,L,W,0,0,0,D,D,D,
kazakhstan-2015,16,2015-06-20,14:00,saturday,Kaysar Kyzylorda,FK Aktobe,0,0,0,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,16,2015-06-20,14:30,saturday,FK Kairat,FK Ordabasy,2,1,3,H,W,L,1,1,2,D,D,D,
kazakhstan-2015,17,2015-06-24,13:00,wednesday,FK Ordabasy,FK Astana,0,2,2,A,L,W,0,0,0,D,D,D,
kazakhstan-2015,17,2015-06-24,13:30,wednesday,Shakter Karaganda,FK Okzhetpes,3,0,3,H,W,L,2,0,2,H,W,L,
kazakhstan-2015,17,2015-06-24,14:00,wednesday,Irtysh Pavlodar,FK Kairat,1,1,2,D,D,D,0,0,0,D,D,D,
kazakhstan-2015,17,2015-06-24,14:00,wednesday,FK Taraz,Kaysar Kyzylorda,3,0,3,H,W,L,2,0,2,H,W,L,
kazakhstan-2015,17,2015-06-24,14:30,wednesday,FK Aktobe,Tobyl Kostanay,2,1,3,H,W,L,0,1,1,A,L,W,
kazakhstan-2015,17,2015-06-24,15:00,wednesday,FK Atyrau,Zhetysu Taldykorgan,3,0,3,H,W,L,,,,,,,
