Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
portugal-2008-2009,28,2009-05-10,16:00,sunday,Naval 1° de Maio,Estrela Amadora,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/superliga-2008-2009-naval-1-de-maio-estrela-amadora/
portugal-2008-2009,28,2009-05-10,18:00,sunday,Leixões SC,Académica de Coimbra,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/superliga-2008-2009-leixoes-sc-academica-de-coimbra/
portugal-2008-2009,28,2009-05-10,20:15,sunday,FC Porto,CD Nacional,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/superliga-2008-2009-fc-porto-cd-nacional/
portugal-2008-2009,28,2009-05-11,19:45,monday,Os Belenenses,Sporting Braga,0,5,5,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/superliga-2008-2009-os-belenenses-sporting-braga/
portugal-2008-2009,29,2009-05-16,19:45,saturday,Vitória Setúbal,Leixões SC,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/superliga-2008-2009-vitoria-setubal-leixoes-sc/
portugal-2008-2009,29,2009-05-16,19:45,saturday,Estrela Amadora,Vitória Guimarães,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/superliga-2008-2009-estrela-amadora-vitoria-guimaraes/
portugal-2008-2009,29,2009-05-16,19:45,saturday,CS Marítimo,Sporting CP,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/superliga-2008-2009-cs-maritimo-sporting-cp/
portugal-2008-2009,29,2009-05-16,19:45,saturday,Académica de Coimbra,Naval 1° de Maio,3,1,4,H,W,L,0,1,1,A,L,W,http://www.worldfootball.net/report/superliga-2008-2009-academica-de-coimbra-naval-1-de-maio/
portugal-2008-2009,29,2009-05-16,19:45,saturday,CD Trofense,FC Porto,1,4,5,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/superliga-2008-2009-trofense-fc-porto/
portugal-2008-2009,29,2009-05-16,19:45,saturday,Os Belenenses,Rio Ave FC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/superliga-2008-2009-os-belenenses-rio-ave-fc/
portugal-2008-2009,29,2009-05-17,19:00,sunday,CD Nacional,Paços de Ferreira,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/superliga-2008-2009-cd-nacional-pacos-ferreira/
portugal-2008-2009,29,2009-05-17,19:00,sunday,Sporting Braga,SL Benfica,1,3,4,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/superliga-2008-2009-sporting-braga-sl-benfica/
portugal-2008-2009,30,2009-05-23,17:00,saturday,Leixões SC,CS Marítimo,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/superliga-2008-2009-leixoes-sc-cs-maritimo/
portugal-2008-2009,30,2009-05-23,17:00,saturday,Vitória Guimarães,Académica de Coimbra,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/superliga-2008-2009-vitoria-guimaraes-academica-de-coimbra/
portugal-2008-2009,30,2009-05-23,19:45,saturday,Naval 1° de Maio,Vitória Setúbal,2,2,4,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/superliga-2008-2009-naval-1-de-maio-vitoria-setubal/
portugal-2008-2009,30,2009-05-23,19:45,saturday,Rio Ave FC,Estrela Amadora,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/superliga-2008-2009-rio-ave-fc-estrela-amadora/
portugal-2008-2009,30,2009-05-23,19:45,saturday,SL Benfica,Os Belenenses,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/superliga-2008-2009-sl-benfica-os-belenenses/
portugal-2008-2009,30,2009-05-23,19:45,saturday,Paços de Ferreira,CD Trofense,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/superliga-2008-2009-pacos-ferreira-trofense/
portugal-2008-2009,30,2009-05-24,19:00,sunday,Sporting CP,CD Nacional,3,1,4,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/superliga-2008-2009-sporting-cp-cd-nacional/
portugal-2008-2009,30,2009-05-24,19:00,sunday,FC Porto,Sporting Braga,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/superliga-2008-2009-fc-porto-sporting-braga/
portugal-2009-2010,1,2009-08-14,20:15,friday,Leixões SC,Os Belenenses,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-leixoes-sc-os-belenenses/
portugal-2009-2010,1,2009-08-15,19:15,saturday,CD Nacional,Sporting CP,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-cd-nacional-sporting-cp/
portugal-2009-2010,1,2009-08-15,21:15,saturday,Sporting Braga,Académica de Coimbra,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-sporting-braga-academica-de-coimbra/
portugal-2009-2010,1,2009-08-16,16:00,sunday,Naval 1° de Maio,SC Olhanense,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-naval-1-de-maio-sc-olhanense/
portugal-2009-2010,1,2009-08-16,17:00,sunday,União Leiria,Rio Ave FC,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-uniao-leiria-rio-ave-fc/
portugal-2009-2010,1,2009-08-16,18:00,sunday,Paços de Ferreira,FC Porto,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-pacos-ferreira-fc-porto/
portugal-2009-2010,1,2009-08-16,20:15,sunday,SL Benfica,CS Marítimo,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-sl-benfica-cs-maritimo/
portugal-2009-2010,1,2009-08-17,18:00,monday,Vitória Setúbal,Vitória Guimarães,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-vitoria-setubal-vitoria-guimaraes/
portugal-2009-2010,2,2009-08-21,20:15,friday,SC Olhanense,União Leiria,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-sc-olhanense-uniao-leiria/
portugal-2009-2010,2,2009-08-22,19:15,saturday,Académica de Coimbra,Paços de Ferreira,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-academica-de-coimbra-pacos-ferreira/
portugal-2009-2010,2,2009-08-22,21:15,saturday,Sporting CP,Sporting Braga,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-sporting-cp-sporting-braga/
portugal-2009-2010,2,2009-08-23,16:00,sunday,CS Marítimo,Leixões SC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-cs-maritimo-leixoes-sc/
portugal-2009-2010,2,2009-08-23,16:00,sunday,Rio Ave FC,Vitória Setúbal,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-rio-ave-fc-vitoria-setubal/
portugal-2009-2010,2,2009-08-23,18:00,sunday,Vitória Guimarães,SL Benfica,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-vitoria-guimaraes-sl-benfica/
portugal-2009-2010,2,2009-08-23,20:15,sunday,FC Porto,CD Nacional,3,0,3,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-fc-porto-cd-nacional/
portugal-2009-2010,2,2009-08-24,20:15,monday,Os Belenenses,Naval 1° de Maio,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-os-belenenses-naval-1-de-maio/
portugal-2009-2010,3,2009-08-29,19:15,saturday,Paços de Ferreira,Vitória Guimarães,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-pacos-ferreira-vitoria-guimaraes/
portugal-2009-2010,3,2009-08-29,21:15,saturday,Naval 1° de Maio,FC Porto,1,3,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-naval-1-de-maio-fc-porto/
portugal-2009-2010,3,2009-08-30,17:00,sunday,Leixões SC,Rio Ave FC,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-leixoes-sc-rio-ave-fc/
portugal-2009-2010,3,2009-08-30,17:00,sunday,União Leiria,CS Marítimo,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-uniao-leiria-cs-maritimo/
portugal-2009-2010,3,2009-08-30,18:00,sunday,Sporting Braga,Os Belenenses,3,1,4,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-sporting-braga-os-belenenses/
portugal-2009-2010,3,2009-08-30,20:15,sunday,Académica de Coimbra,Sporting CP,0,2,2,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-academica-de-coimbra-sporting-cp/
portugal-2009-2010,3,2009-08-31,19:00,monday,CD Nacional,SC Olhanense,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-cd-nacional-sc-olhanense/
portugal-2009-2010,3,2009-08-31,20:15,monday,SL Benfica,Vitória Setúbal,8,1,9,H,W,L,5,0,5,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-sl-benfica-vitoria-setubal/
portugal-2009-2010,4,2009-09-11,20:15,friday,Vitória Guimarães,Naval 1° de Maio,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-vitoria-guimaraes-naval-1-de-maio/
portugal-2009-2010,4,2009-09-12,18:00,saturday,Rio Ave FC,CD Nacional,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-rio-ave-fc-cd-nacional/
portugal-2009-2010,4,2009-09-12,19:00,saturday,FC Porto,Leixões SC,4,1,5,H,W,L,4,0,4,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-fc-porto-leixoes-sc/
portugal-2009-2010,4,2009-09-13,11:15,sunday,CS Marítimo,Sporting Braga,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-cs-maritimo-sporting-braga/
portugal-2009-2010,4,2009-09-13,16:00,sunday,SC Olhanense,Académica de Coimbra,2,1,3,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-sc-olhanense-academica-de-coimbra/
portugal-2009-2010,4,2009-09-13,16:00,sunday,Vitória Setúbal,União Leiria,0,4,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-vitoria-setubal-uniao-leiria/
portugal-2009-2010,4,2009-09-13,18:00,sunday,Os Belenenses,SL Benfica,0,4,4,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-os-belenenses-sl-benfica/
portugal-2009-2010,4,2009-09-13,20:15,sunday,Sporting CP,Paços de Ferreira,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-sporting-cp-pacos-ferreira/
portugal-2009-2010,5,2009-09-18,20:15,friday,Leixões SC,Vitória Guimarães,3,1,4,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-leixoes-sc-vitoria-guimaraes/
portugal-2009-2010,5,2009-09-19,18:00,saturday,Paços de Ferreira,Rio Ave FC,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-pacos-ferreira-rio-ave-fc/
portugal-2009-2010,5,2009-09-19,21:15,saturday,Sporting Braga,FC Porto,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-sporting-braga-fc-porto/
portugal-2009-2010,5,2009-09-20,16:00,sunday,Académica de Coimbra,Os Belenenses,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-academica-de-coimbra-os-belenenses/
portugal-2009-2010,5,2009-09-20,17:00,sunday,Naval 1° de Maio,Vitória Setúbal,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-naval-1-de-maio-vitoria-setubal/
portugal-2009-2010,5,2009-09-20,18:00,sunday,CD Nacional,CS Marítimo,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-cd-nacional-cs-maritimo/
portugal-2009-2010,5,2009-09-20,20:15,sunday,União Leiria,SL Benfica,1,2,3,A,L,W,1,1,2,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-uniao-leiria-sl-benfica/
portugal-2009-2010,5,2009-09-21,20:15,monday,Sporting CP,SC Olhanense,3,2,5,H,W,L,2,2,4,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-sporting-cp-sc-olhanense/
portugal-2009-2010,6,2009-09-25,20:15,friday,SC Olhanense,Sporting Braga,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-sc-olhanense-sporting-braga/
portugal-2009-2010,6,2009-09-26,16:00,saturday,Rio Ave FC,Académica de Coimbra,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-rio-ave-fc-academica-de-coimbra/
portugal-2009-2010,6,2009-09-26,16:00,saturday,CS Marítimo,Naval 1° de Maio,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-cs-maritimo-naval-1-de-maio/
portugal-2009-2010,6,2009-09-26,16:00,saturday,Vitória Setúbal,Paços de Ferreira,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-vitoria-setubal-pacos-ferreira/
portugal-2009-2010,6,2009-09-26,19:15,saturday,FC Porto,Sporting CP,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-fc-porto-sporting-cp/
portugal-2009-2010,6,2009-09-26,21:15,saturday,SL Benfica,Leixões SC,5,0,5,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-sl-benfica-leixoes-sc/
portugal-2009-2010,6,2009-09-28,20:15,monday,Vitória Guimarães,União Leiria,2,2,4,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-vitoria-guimaraes-uniao-leiria/
portugal-2009-2010,7,2009-10-02,20:15,friday,Académica de Coimbra,CS Marítimo,2,4,6,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-academica-de-coimbra-cs-maritimo/
portugal-2009-2010,7,2009-10-03,17:00,saturday,Naval 1° de Maio,Rio Ave FC,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-naval-1-de-maio-rio-ave-fc/
portugal-2009-2010,7,2009-10-03,21:15,saturday,Sporting Braga,Vitória Setúbal,2,0,2,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-sporting-braga-vitoria-setubal/
portugal-2009-2010,7,2009-10-04,16:00,sunday,Leixões SC,União Leiria,3,2,5,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-leixoes-sc-uniao-leiria/
portugal-2009-2010,7,2009-10-04,18:00,sunday,Sporting CP,Os Belenenses,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-sporting-cp-os-belenenses/
portugal-2009-2010,7,2009-10-04,20:15,sunday,SC Olhanense,FC Porto,0,3,3,A,L,W,0,2,2,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-sc-olhanense-fc-porto/
portugal-2009-2010,7,2009-10-05,18:00,monday,CD Nacional,Vitória Guimarães,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-cd-nacional-vitoria-guimaraes/
portugal-2009-2010,7,2009-10-05,20:15,monday,Paços de Ferreira,SL Benfica,1,3,4,A,L,W,0,3,3,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-pacos-ferreira-sl-benfica/
portugal-2009-2010,6,2009-10-12,20:15,monday,Os Belenenses,CD Nacional,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-os-belenenses-cd-nacional/
portugal-2009-2010,8,2009-10-23,20:15,friday,Os Belenenses,SC Olhanense,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-os-belenenses-sc-olhanense/
portugal-2009-2010,8,2009-10-24,16:00,saturday,União Leiria,Naval 1° de Maio,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-uniao-leiria-naval-1-de-maio/
portugal-2009-2010,8,2009-10-24,21:15,saturday,Rio Ave FC,Sporting Braga,1,1,2,D,D,D,1,1,2,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-rio-ave-fc-sporting-braga/
portugal-2009-2010,8,2009-10-25,16:00,sunday,CS Marítimo,Paços de Ferreira,3,1,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-cs-maritimo-pacos-ferreira/
portugal-2009-2010,8,2009-10-25,18:00,sunday,Vitória Setúbal,Leixões SC,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-vitoria-setubal-leixoes-sc/
portugal-2009-2010,8,2009-10-25,20:15,sunday,FC Porto,Académica de Coimbra,3,2,5,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-fc-porto-academica-de-coimbra/
portugal-2009-2010,8,2009-10-26,20:15,monday,SL Benfica,CD Nacional,6,1,7,H,W,L,2,1,3,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-sl-benfica-cd-nacional/
portugal-2009-2010,8,2009-10-27,20:15,tuesday,Vitória Guimarães,Sporting CP,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-vitoria-guimaraes-sporting-cp/
portugal-2009-2010,9,2009-10-30,20:15,friday,FC Porto,Os Belenenses,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-fc-porto-os-belenenses/
portugal-2009-2010,9,2009-10-31,16:00,saturday,Naval 1° de Maio,Leixões SC,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-naval-1-de-maio-leixoes-sc/
portugal-2009-2010,9,2009-10-31,21:15,saturday,Sporting Braga,SL Benfica,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-sporting-braga-sl-benfica/
portugal-2009-2010,9,2009-11-01,16:00,sunday,Paços de Ferreira,União Leiria,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-pacos-ferreira-uniao-leiria/
portugal-2009-2010,9,2009-11-01,16:00,sunday,SC Olhanense,Rio Ave FC,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-sc-olhanense-rio-ave-fc/
portugal-2009-2010,9,2009-11-01,18:00,sunday,CD Nacional,Vitória Setúbal,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-cd-nacional-vitoria-setubal/
portugal-2009-2010,9,2009-11-01,20:15,sunday,Sporting CP,CS Marítimo,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-sporting-cp-cs-maritimo/
portugal-2009-2010,9,2009-11-02,20:15,monday,Académica de Coimbra,Vitória Guimarães,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-academica-de-coimbra-vitoria-guimaraes/
portugal-2009-2010,10,2009-11-06,20:15,friday,Os Belenenses,Paços de Ferreira,0,3,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-os-belenenses-pacos-ferreira/
portugal-2009-2010,10,2009-11-07,16:00,saturday,Vitória Setúbal,SC Olhanense,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-vitoria-setubal-sc-olhanense/
portugal-2009-2010,10,2009-11-07,21:15,saturday,Vitória Guimarães,Sporting Braga,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-vitoria-guimaraes-sporting-braga/
portugal-2009-2010,10,2009-11-08,16:00,sunday,Leixões SC,CD Nacional,2,4,6,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-leixoes-sc-cd-nacional/
portugal-2009-2010,10,2009-11-08,16:00,sunday,União Leiria,Académica de Coimbra,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-uniao-leiria-academica-de-coimbra/
portugal-2009-2010,10,2009-11-08,18:00,sunday,CS Marítimo,FC Porto,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-cs-maritimo-fc-porto/
portugal-2009-2010,10,2009-11-08,20:15,sunday,Rio Ave FC,Sporting CP,2,2,4,D,D,D,0,2,2,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-rio-ave-fc-sporting-cp/
portugal-2009-2010,10,2009-11-09,20:15,monday,SL Benfica,Naval 1° de Maio,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-sl-benfica-naval-1-de-maio/
portugal-2009-2010,11,2009-11-27,20:15,friday,SC Olhanense,Vitória Guimarães,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-sc-olhanense-vitoria-guimaraes/
portugal-2009-2010,11,2009-11-28,17:00,saturday,CD Nacional,Naval 1° de Maio,1,1,2,D,D,D,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-cd-nacional-naval-1-de-maio/
portugal-2009-2010,11,2009-11-28,21:15,saturday,Sporting CP,SL Benfica,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-sporting-cp-sl-benfica/
portugal-2009-2010,11,2009-11-29,16:00,sunday,Paços de Ferreira,Leixões SC,1,1,2,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-pacos-ferreira-leixoes-sc/
portugal-2009-2010,11,2009-11-29,16:00,sunday,Académica de Coimbra,Vitória Setúbal,3,0,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-academica-de-coimbra-vitoria-setubal/
portugal-2009-2010,11,2009-11-29,18:00,sunday,Os Belenenses,CS Marítimo,2,2,4,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-os-belenenses-cs-maritimo/
portugal-2009-2010,11,2009-11-29,20:15,sunday,FC Porto,Rio Ave FC,2,1,3,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-fc-porto-rio-ave-fc/
portugal-2009-2010,11,2009-11-30,20:15,monday,Sporting Braga,União Leiria,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-sporting-braga-uniao-leiria/
portugal-2009-2010,12,2009-12-04,20:15,friday,Vitória Guimarães,FC Porto,1,4,5,A,L,W,1,2,3,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-vitoria-guimaraes-fc-porto/
portugal-2009-2010,12,2009-12-05,17:00,saturday,Naval 1° de Maio,Paços de Ferreira,1,0,1,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-naval-1-de-maio-pacos-ferreira/
portugal-2009-2010,12,2009-12-05,19:15,saturday,Rio Ave FC,Os Belenenses,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-rio-ave-fc-os-belenenses/
portugal-2009-2010,12,2009-12-05,21:15,saturday,Leixões SC,Sporting Braga,1,1,2,D,D,D,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-leixoes-sc-sporting-braga/
portugal-2009-2010,12,2009-12-06,16:00,sunday,CS Marítimo,SC Olhanense,5,2,7,H,W,L,1,1,2,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-cs-maritimo-sc-olhanense/
portugal-2009-2010,12,2009-12-06,20:15,sunday,SL Benfica,Académica de Coimbra,4,0,4,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-sl-benfica-academica-de-coimbra/
portugal-2009-2010,12,2009-12-07,20:15,monday,União Leiria,CD Nacional,1,2,3,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-uniao-leiria-cd-nacional/
portugal-2009-2010,12,2009-12-07,20:15,monday,Vitória Setúbal,Sporting CP,0,2,2,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-vitoria-setubal-sporting-cp/
portugal-2009-2010,13,2009-12-11,20:15,friday,Paços de Ferreira,CD Nacional,2,1,3,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-pacos-ferreira-cd-nacional/
portugal-2009-2010,13,2009-12-12,17:00,saturday,Sporting CP,União Leiria,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-sporting-cp-uniao-leiria/
portugal-2009-2010,13,2009-12-12,21:15,saturday,SC Olhanense,SL Benfica,2,2,4,D,D,D,2,1,3,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-sc-olhanense-sl-benfica/
portugal-2009-2010,13,2009-12-13,16:00,sunday,CS Marítimo,Rio Ave FC,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-cs-maritimo-rio-ave-fc/
portugal-2009-2010,13,2009-12-13,16:00,sunday,Académica de Coimbra,Leixões SC,2,0,2,H,W,L,1,0,1,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-academica-de-coimbra-leixoes-sc/
portugal-2009-2010,13,2009-12-13,18:00,sunday,Sporting Braga,Naval 1° de Maio,0,0,0,D,D,D,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-sporting-braga-naval-1-de-maio/
portugal-2009-2010,13,2009-12-13,20:15,sunday,FC Porto,Vitória Setúbal,2,0,2,H,W,L,2,0,2,H,W,L,http://www.worldfootball.net/report/liga-sagres-2009-2010-fc-porto-vitoria-setubal/
portugal-2009-2010,13,2009-12-14,20:15,monday,Os Belenenses,Vitória Guimarães,0,1,1,A,L,W,0,0,0,D,D,D,http://www.worldfootball.net/report/liga-sagres-2009-2010-os-belenenses-vitoria-guimaraes/
portugal-2009-2010,14,2009-12-18,20:15,friday,Paços de Ferreira,Sporting Braga,0,1,1,A,L,W,0,1,1,A,L,W,http://www.worldfootball.net/report/liga-sagres-2009-2010-pacos-ferreira-sporting-braga/
