Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
bahrain-2017-2018,7,2017-11-20,14:20,monday,Riffa SC,East Riffa Club,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2017-2018,7,2017-11-20,15:00,monday,Al Hidd,Al Najma,1,1,2,D,D,D,0,0,0,D,D,D,
bahrain-2017-2018,7,2017-11-20,16:35,monday,Manama Club,Al Muharraq,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2017-2018,8,2017-11-29,14:20,wednesday,East Riffa Club,Al Hidd,2,1,3,H,W,L,1,0,1,H,W,L,
bahrain-2017-2018,8,2017-11-29,15:00,wednesday,Al Ahli,Al Ittihad,1,0,1,H,W,L,1,0,1,H,W,L,
bahrain-2017-2018,8,2017-11-29,16:35,wednesday,Al Najma,Al Shabab,1,0,1,H,W,L,0,0,0,D,D,D,
bahrain-2017-2018,8,2017-11-30,14:20,thursday,Manama Club,Malkiya Club,2,2,4,D,D,D,0,2,2,A,L,W,
bahrain-2017-2018,8,2017-11-30,16:35,thursday,Riffa SC,Al Muharraq,0,1,1,A,L,W,0,0,0,D,D,D,
bahrain-2017-2018,9,2017-12-03,14:20,sunday,Al Najma,Al Ittihad,4,4,8,D,D,D,1,1,2,D,D,D,
bahrain-2017-2018,9,2017-12-03,16:35,sunday,Al Hidd,Al Shabab,1,1,2,D,D,D,1,0,1,H,W,L,
bahrain-2017-2018,9,2017-12-04,14:20,monday,East Riffa Club,Al Muharraq,0,2,2,A,L,W,0,0,0,D,D,D,
bahrain-2017-2018,9,2017-12-04,15:00,monday,Riffa SC,Malkiya Club,0,3,3,A,L,W,0,2,2,A,L,W,
bahrain-2017-2018,9,2017-12-04,16:35,monday,Al Ahli,Manama Club,1,4,5,A,L,W,0,1,1,A,L,W,
bahrain-2017-2018,10,2018-01-10,15:00,wednesday,Manama Club,Al Ittihad,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2017-2018,10,2018-01-10,15:00,wednesday,Al Najma,Al Shabab,3,1,4,H,W,L,2,0,2,H,W,L,
bahrain-2017-2018,10,2018-01-11,14:45,thursday,Riffa SC,Al Ahli,0,2,2,A,L,W,0,0,0,D,D,D,
bahrain-2017-2018,10,2018-01-11,14:45,thursday,East Riffa Club,Al Muharraq,0,3,3,A,L,W,0,0,0,D,D,D,
bahrain-2017-2018,10,2018-01-11,17:15,thursday,Malkiya Club,Al Hidd,2,1,3,H,W,L,1,0,1,H,W,L,
bahrain-2017-2018,11,2018-01-19,13:45,friday,Al Najma,Al Ahli,3,2,5,H,W,L,0,2,2,A,L,W,
bahrain-2017-2018,11,2018-01-19,16:15,friday,Manama Club,East Riffa Club,1,1,2,D,D,D,0,1,1,A,L,W,
bahrain-2017-2018,11,2018-01-20,13:45,saturday,Al Muharraq,Riffa SC,3,0,3,H,W,L,2,0,2,H,W,L,
bahrain-2017-2018,11,2018-01-20,13:45,saturday,Malkiya Club,Al Ittihad,3,2,5,H,W,L,3,1,4,H,W,L,
bahrain-2017-2018,11,2018-01-20,16:15,saturday,Al Hidd,Al Shabab,2,2,4,D,D,D,1,0,1,H,W,L,
bahrain-2017-2018,12,2018-02-03,13:50,saturday,Al Hidd,Al Ahli,2,1,3,H,W,L,0,1,1,A,L,W,
bahrain-2017-2018,12,2018-02-03,13:50,saturday,Al Shabab,Al Ittihad,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2017-2018,12,2018-02-03,16:20,saturday,Al Najma,Riffa SC,0,2,2,A,L,W,0,1,1,A,L,W,
bahrain-2017-2018,12,2018-02-04,15:30,sunday,Malkiya Club,East Riffa Club,3,3,6,D,D,D,1,0,1,H,W,L,
bahrain-2017-2018,12,2018-02-04,15:30,sunday,Manama Club,Al Muharraq,2,3,5,A,L,W,2,1,3,H,W,L,
bahrain-2017-2018,13,2018-02-20,15:15,tuesday,Al Shabab,East Riffa Club,1,2,3,A,L,W,0,1,1,A,L,W,
bahrain-2017-2018,13,2018-02-20,17:30,tuesday,Al Ittihad,Al Ahli,2,3,5,A,L,W,1,0,1,H,W,L,
bahrain-2017-2018,13,2018-02-21,15:15,wednesday,Al Muharraq,Al Najma,0,0,0,D,D,D,0,0,0,D,D,D,
bahrain-2017-2018,13,2018-02-21,15:30,wednesday,Al Hidd,Riffa SC,3,3,6,D,D,D,2,1,3,H,W,L,
bahrain-2017-2018,13,2018-02-21,17:30,wednesday,Malkiya Club,Manama Club,1,2,3,A,L,W,0,2,2,A,L,W,
bahrain-2017-2018,14,2018-03-01,15:30,thursday,Al Hidd,Al Najma,1,0,1,H,W,L,1,0,1,H,W,L,
bahrain-2017-2018,14,2018-03-02,14:10,friday,Al Ittihad,Riffa SC,2,1,3,H,W,L,2,1,3,H,W,L,
bahrain-2017-2018,14,2018-03-02,16:40,friday,Al Ahli,East Riffa Club,1,1,2,D,D,D,1,1,2,D,D,D,
