Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
israel-2003-2004,33,2004-05-22,16:35,saturday,SC Ashdod,Bnei Yehuda Tel Aviv,2,0,2,H,W,L,,,,,,,
israel-2003-2004,33,2004-05-22,16:35,saturday,Maccabi Haifa,Maccabi Tel Aviv,0,1,1,A,L,W,,,,,,,
israel-2003-2004,33,2004-05-22,16:35,saturday,Hapoel Be'er Sheva,Hapoel Tel Aviv,3,1,4,H,W,L,,,,,,,
israel-2004-2005,1,2004-08-21,18:00,saturday,Maccabi Haifa,Beitar Jerusalem,1,1,2,D,D,D,,,,,,,
israel-2004-2005,1,2004-08-21,,saturday,Maccabi Petach-Tikva,Maccabi Tel Aviv,2,1,3,H,W,L,,,,,,,
israel-2004-2005,1,2004-08-21,,saturday,Bnei Sachnin FC,Hapoel Be'er Sheva,4,3,7,H,W,L,,,,,,,
israel-2004-2005,1,2004-08-21,,saturday,SC Ashdod,Hapoel Nazareth,3,1,4,H,W,L,,,,,,,
israel-2004-2005,1,2004-08-22,,sunday,Hapoel Tel Aviv,Hapoel Petach-Tikva,0,1,1,A,L,W,,,,,,,
israel-2004-2005,1,2004-08-23,,monday,Bnei Yehuda Tel Aviv,Hapoel Haifa,2,1,3,H,W,L,,,,,,,
israel-2004-2005,2,2004-08-28,18:30,saturday,SC Ashdod,Maccabi Haifa,0,1,1,A,L,W,,,,,,,
israel-2004-2005,2,2004-08-28,,saturday,Maccabi Tel Aviv,Bnei Yehuda Tel Aviv,1,0,1,H,W,L,,,,,,,
israel-2004-2005,2,2004-08-28,,saturday,Hapoel Nazareth,Hapoel Be'er Sheva,3,3,6,D,D,D,,,,,,,
israel-2004-2005,2,2004-08-29,18:35,sunday,Beitar Jerusalem,Hapoel Tel Aviv,1,2,3,A,L,W,,,,,,,
israel-2004-2005,2,2004-08-30,16:35,monday,Hapoel Haifa,Bnei Sachnin FC,1,0,1,H,W,L,,,,,,,
israel-2004-2005,2,2004-08-30,18:30,monday,Hapoel Petach-Tikva,Maccabi Petach-Tikva,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,3,2004-09-11,14:10,saturday,Bnei Yehuda Tel Aviv,Hapoel Petach-Tikva,1,0,1,H,W,L,,,,,,,
israel-2004-2005,3,2004-09-11,15:40,saturday,Hapoel Be'er Sheva,Hapoel Haifa,2,1,3,H,W,L,,,,,,,
israel-2004-2005,3,2004-09-11,17:35,saturday,Bnei Sachnin FC,Maccabi Tel Aviv,0,1,1,A,L,W,,,,,,,
israel-2004-2005,3,2004-09-11,19:30,saturday,Hapoel Tel Aviv,SC Ashdod,0,1,1,A,L,W,,,,,,,
israel-2004-2005,3,2004-09-12,19:35,sunday,Maccabi Haifa,Hapoel Nazareth,3,1,4,H,W,L,,,,,,,
israel-2004-2005,3,2004-09-13,18:30,monday,Maccabi Petach-Tikva,Beitar Jerusalem,2,0,2,H,W,L,,,,,,,
israel-2004-2005,4,2004-09-18,13:00,saturday,Hapoel Nazareth,Hapoel Haifa,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,4,2004-09-18,14:55,saturday,SC Ashdod,Maccabi Petach-Tikva,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,4,2004-09-18,16:50,saturday,Maccabi Tel Aviv,Hapoel Be'er Sheva,1,1,2,D,D,D,,,,,,,
israel-2004-2005,4,2004-09-18,18:45,saturday,Beitar Jerusalem,Bnei Yehuda Tel Aviv,3,2,5,H,W,L,,,,,,,
israel-2004-2005,4,2004-09-19,18:35,sunday,Maccabi Haifa,Hapoel Tel Aviv,1,0,1,H,W,L,,,,,,,
israel-2004-2005,4,2004-09-20,18:00,monday,Hapoel Petach-Tikva,Bnei Sachnin FC,1,1,2,D,D,D,,,,,,,
israel-2004-2005,5,2004-10-02,14:00,saturday,Bnei Yehuda Tel Aviv,SC Ashdod,0,4,4,A,L,W,,,,,,,
israel-2004-2005,5,2004-10-02,15:55,saturday,Hapoel Be'er Sheva,Hapoel Petach-Tikva,1,1,2,D,D,D,,,,,,,
israel-2004-2005,5,2004-10-02,17:50,saturday,Hapoel Haifa,Maccabi Tel Aviv,1,2,3,A,L,W,,,,,,,
israel-2004-2005,5,2004-10-02,19:45,saturday,Hapoel Tel Aviv,Hapoel Nazareth,3,1,4,H,W,L,,,,,,,
israel-2004-2005,5,2004-10-03,19:35,sunday,Maccabi Petach-Tikva,Maccabi Haifa,0,2,2,A,L,W,,,,,,,
israel-2004-2005,5,2004-10-04,19:30,monday,Bnei Sachnin FC,Beitar Jerusalem,4,1,5,H,W,L,,,,,,,
israel-2004-2005,6,2004-10-16,13:55,saturday,SC Ashdod,Bnei Sachnin FC,2,2,4,D,D,D,,,,,,,
israel-2004-2005,6,2004-10-16,15:50,saturday,Hapoel Petach-Tikva,Hapoel Haifa,2,2,4,D,D,D,,,,,,,
israel-2004-2005,6,2004-10-16,17:50,saturday,Beitar Jerusalem,Hapoel Be'er Sheva,4,1,5,H,W,L,,,,,,,
israel-2004-2005,6,2004-10-16,19:30,saturday,Hapoel Nazareth,Maccabi Tel Aviv,1,1,2,D,D,D,,,,,,,
israel-2004-2005,6,2004-10-17,19:35,sunday,Maccabi Haifa,Bnei Yehuda Tel Aviv,5,0,5,H,W,L,,,,,,,
israel-2004-2005,6,2004-10-18,19:30,monday,Hapoel Tel Aviv,Maccabi Petach-Tikva,2,2,4,D,D,D,,,,,,,
israel-2004-2005,7,2004-10-23,13:55,saturday,Maccabi Petach-Tikva,Hapoel Nazareth,1,1,2,D,D,D,,,,,,,
israel-2004-2005,7,2004-10-23,15:50,saturday,Bnei Yehuda Tel Aviv,Hapoel Tel Aviv,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,7,2004-10-23,17:50,saturday,Hapoel Be'er Sheva,SC Ashdod,0,2,2,A,L,W,,,,,,,
israel-2004-2005,7,2004-10-23,19:45,saturday,Hapoel Haifa,Beitar Jerusalem,3,1,4,H,W,L,,,,,,,
israel-2004-2005,7,2004-10-24,19:35,sunday,Bnei Sachnin FC,Maccabi Haifa,1,4,5,A,L,W,,,,,,,
israel-2004-2005,7,2004-10-25,19:30,monday,Maccabi Tel Aviv,Hapoel Petach-Tikva,1,0,1,H,W,L,,,,,,,
israel-2004-2005,8,2004-10-29,14:45,friday,Maccabi Petach-Tikva,Bnei Yehuda Tel Aviv,3,0,3,H,W,L,,,,,,,
israel-2004-2005,8,2004-10-30,13:55,saturday,Hapoel Nazareth,Hapoel Petach-Tikva,3,0,3,H,W,L,,,,,,,
israel-2004-2005,8,2004-10-30,17:50,saturday,SC Ashdod,Hapoel Haifa,2,0,2,H,W,L,,,,,,,
israel-2004-2005,8,2004-10-30,19:40,saturday,Beitar Jerusalem,Maccabi Tel Aviv,2,0,2,H,W,L,,,,,,,
israel-2004-2005,8,2004-10-31,18:40,sunday,Maccabi Haifa,Hapoel Be'er Sheva,4,1,5,H,W,L,,,,,,,
israel-2004-2005,8,2004-11-01,19:30,monday,Hapoel Tel Aviv,Bnei Sachnin FC,3,2,5,H,W,L,,,,,,,
israel-2004-2005,9,2004-11-05,13:45,friday,Bnei Yehuda Tel Aviv,Hapoel Nazareth,3,1,4,H,W,L,,,,,,,
israel-2004-2005,9,2004-11-06,14:40,saturday,Bnei Sachnin FC,Maccabi Petach-Tikva,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,9,2004-11-06,16:35,saturday,Hapoel Petach-Tikva,Beitar Jerusalem,1,3,4,A,L,W,,,,,,,
israel-2004-2005,9,2004-11-06,18:30,saturday,Hapoel Be'er Sheva,Hapoel Tel Aviv,1,0,1,H,W,L,,,,,,,
israel-2004-2005,9,2004-11-07,18:40,sunday,Hapoel Haifa,Maccabi Haifa,1,4,5,A,L,W,,,,,,,
israel-2004-2005,9,2004-11-08,18:30,monday,Maccabi Tel Aviv,SC Ashdod,0,1,1,A,L,W,,,,,,,
israel-2004-2005,10,2004-11-19,13:45,friday,Bnei Yehuda Tel Aviv,Bnei Sachnin FC,3,0,3,H,W,L,,,,,,,
israel-2004-2005,10,2004-11-20,14:40,saturday,SC Ashdod,Hapoel Petach-Tikva,2,0,2,H,W,L,,,,,,,
israel-2004-2005,10,2004-11-20,16:35,saturday,Maccabi Haifa,Maccabi Tel Aviv,3,0,3,H,W,L,,,,,,,
israel-2004-2005,10,2004-11-20,18:30,saturday,Hapoel Nazareth,Beitar Jerusalem,4,3,7,H,W,L,,,,,,,
israel-2004-2005,10,2004-11-21,18:40,sunday,Hapoel Tel Aviv,Hapoel Haifa,1,2,3,A,L,W,,,,,,,
israel-2004-2005,10,2004-11-22,18:30,monday,Maccabi Petach-Tikva,Hapoel Be'er Sheva,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,11,2004-11-26,13:45,friday,Bnei Sachnin FC,Hapoel Nazareth,0,1,1,A,L,W,,,,,,,
israel-2004-2005,11,2004-11-27,13:00,saturday,Hapoel Haifa,Maccabi Petach-Tikva,0,3,3,A,L,W,,,,,,,
israel-2004-2005,11,2004-11-27,16:55,saturday,Hapoel Petach-Tikva,Maccabi Haifa,2,2,4,D,D,D,,,,,,,
israel-2004-2005,11,2004-11-27,18:50,saturday,Beitar Jerusalem,SC Ashdod,1,0,1,H,W,L,,,,,,,
israel-2004-2005,11,2004-11-28,18:40,sunday,Maccabi Tel Aviv,Hapoel Tel Aviv,1,0,1,H,W,L,,,,,,,
israel-2004-2005,11,2004-11-29,18:30,monday,Hapoel Be'er Sheva,Bnei Yehuda Tel Aviv,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,12,2004-12-03,12:30,friday,Hapoel Nazareth,SC Ashdod,2,0,2,H,W,L,,,,,,,
israel-2004-2005,12,2004-12-04,13:00,saturday,Hapoel Haifa,Bnei Yehuda Tel Aviv,0,1,1,A,L,W,,,,,,,
israel-2004-2005,12,2004-12-04,16:50,saturday,Beitar Jerusalem,Maccabi Haifa,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,12,2004-12-04,18:40,saturday,Hapoel Be'er Sheva,Bnei Sachnin FC,0,4,4,A,L,W,,,,,,,
israel-2004-2005,12,2004-12-05,18:40,sunday,Maccabi Tel Aviv,Maccabi Petach-Tikva,1,0,1,H,W,L,,,,,,,
israel-2004-2005,12,2004-12-06,18:30,monday,Hapoel Petach-Tikva,Hapoel Tel Aviv,1,0,1,H,W,L,,,,,,,
israel-2004-2005,13,2004-12-10,12:30,friday,Bnei Sachnin FC,Hapoel Haifa,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,13,2004-12-11,13:00,saturday,Hapoel Be'er Sheva,Hapoel Nazareth,2,2,4,D,D,D,,,,,,,
israel-2004-2005,13,2004-12-11,16:50,saturday,Bnei Yehuda Tel Aviv,Maccabi Tel Aviv,2,2,4,D,D,D,,,,,,,
israel-2004-2005,13,2004-12-11,18:40,saturday,Maccabi Haifa,SC Ashdod,6,0,6,H,W,L,,,,,,,
israel-2004-2005,13,2004-12-12,19:40,sunday,Hapoel Tel Aviv,Beitar Jerusalem,1,1,2,D,D,D,,,,,,,
israel-2004-2005,13,2004-12-13,19:30,monday,Maccabi Petach-Tikva,Hapoel Petach-Tikva,1,0,1,H,W,L,,,,,,,
israel-2004-2005,14,2004-12-17,13:10,friday,Hapoel Petach-Tikva,Bnei Yehuda Tel Aviv,3,1,4,H,W,L,,,,,,,
israel-2004-2005,14,2004-12-18,14:40,saturday,Hapoel Haifa,Hapoel Be'er Sheva,0,2,2,A,L,W,,,,,,,
israel-2004-2005,14,2004-12-18,16:35,saturday,Maccabi Tel Aviv,Bnei Sachnin FC,1,2,3,A,L,W,,,,,,,
israel-2004-2005,14,2004-12-18,18:30,saturday,Beitar Jerusalem,Maccabi Petach-Tikva,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,14,2004-12-19,18:40,sunday,Hapoel Nazareth,Maccabi Haifa,0,1,1,A,L,W,,,,,,,
israel-2004-2005,14,2004-12-20,18:30,monday,SC Ashdod,Hapoel Tel Aviv,2,1,3,H,W,L,,,,,,,
israel-2004-2005,15,2004-12-31,13:00,friday,Hapoel Haifa,Hapoel Nazareth,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,15,2005-01-01,12:30,saturday,Bnei Sachnin FC,Hapoel Petach-Tikva,1,2,3,A,L,W,,,,,,,
israel-2004-2005,15,2005-01-01,16:50,saturday,Hapoel Be'er Sheva,Maccabi Tel Aviv,1,1,2,D,D,D,,,,,,,
israel-2004-2005,15,2005-01-01,18:30,saturday,Bnei Yehuda Tel Aviv,Beitar Jerusalem,1,0,1,H,W,L,,,,,,,
israel-2004-2005,15,2005-01-02,18:40,sunday,Hapoel Tel Aviv,Maccabi Haifa,0,1,1,A,L,W,,,,,,,
israel-2004-2005,15,2005-01-03,18:30,monday,Maccabi Petach-Tikva,SC Ashdod,5,1,6,H,W,L,,,,,,,
israel-2004-2005,16,2005-01-07,12:30,friday,Hapoel Nazareth,Hapoel Tel Aviv,1,0,1,H,W,L,,,,,,,
israel-2004-2005,16,2005-01-08,14:40,saturday,Hapoel Petach-Tikva,Hapoel Be'er Sheva,4,1,5,H,W,L,,,,,,,
israel-2004-2005,16,2005-01-08,16:35,saturday,Beitar Jerusalem,Bnei Sachnin FC,0,2,2,A,L,W,,,,,,,
israel-2004-2005,16,2005-01-08,18:30,saturday,Maccabi Tel Aviv,Hapoel Haifa,1,1,2,D,D,D,,,,,,,
israel-2004-2005,16,2005-01-09,18:40,sunday,Maccabi Haifa,Maccabi Petach-Tikva,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,16,2005-01-10,18:30,monday,SC Ashdod,Bnei Yehuda Tel Aviv,4,3,7,H,W,L,,,,,,,
israel-2004-2005,17,2005-01-14,12:30,friday,Bnei Sachnin FC,SC Ashdod,2,1,3,H,W,L,,,,,,,
israel-2004-2005,17,2005-01-15,13:05,saturday,Maccabi Tel Aviv,Hapoel Nazareth,1,1,2,D,D,D,,,,,,,
israel-2004-2005,17,2005-01-15,16:50,saturday,Maccabi Petach-Tikva,Hapoel Tel Aviv,2,0,2,H,W,L,,,,,,,
israel-2004-2005,17,2005-01-15,18:30,saturday,Bnei Yehuda Tel Aviv,Maccabi Haifa,0,2,2,A,L,W,,,,,,,
israel-2004-2005,17,2005-01-16,18:40,sunday,Hapoel Be'er Sheva,Beitar Jerusalem,0,2,2,A,L,W,,,,,,,
israel-2004-2005,17,2005-01-17,18:30,monday,Hapoel Haifa,Hapoel Petach-Tikva,2,3,5,A,L,W,,,,,,,
israel-2004-2005,18,2005-01-21,12:30,friday,SC Ashdod,Hapoel Be'er Sheva,0,2,2,A,L,W,,,,,,,
israel-2004-2005,18,2005-01-22,12:35,saturday,Hapoel Nazareth,Maccabi Petach-Tikva,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,18,2005-01-22,16:50,saturday,Maccabi Haifa,Bnei Sachnin FC,1,0,1,H,W,L,,,,,,,
israel-2004-2005,18,2005-01-22,18:40,saturday,Beitar Jerusalem,Hapoel Haifa,2,0,2,H,W,L,,,,,,,
israel-2004-2005,18,2005-01-23,18:40,sunday,Hapoel Petach-Tikva,Maccabi Tel Aviv,1,0,1,H,W,L,,,,,,,
israel-2004-2005,18,2005-01-24,18:30,monday,Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,19,2005-01-28,12:30,friday,Bnei Yehuda Tel Aviv,Maccabi Petach-Tikva,1,0,1,H,W,L,,,,,,,
israel-2004-2005,19,2005-01-29,14:40,saturday,Hapoel Petach-Tikva,Hapoel Nazareth,1,2,3,A,L,W,,,,,,,
israel-2004-2005,19,2005-01-29,16:35,saturday,Bnei Sachnin FC,Hapoel Tel Aviv,1,2,3,A,L,W,,,,,,,
israel-2004-2005,19,2005-01-29,18:30,saturday,Hapoel Be'er Sheva,Maccabi Haifa,0,1,1,A,L,W,,,,,,,
israel-2004-2005,19,2005-01-30,18:40,sunday,Maccabi Tel Aviv,Beitar Jerusalem,1,0,1,H,W,L,,,,,,,
israel-2004-2005,19,2005-01-31,18:30,monday,Hapoel Haifa,SC Ashdod,1,3,4,A,L,W,,,,,,,
israel-2004-2005,20,2005-02-04,13:10,friday,Maccabi Petach-Tikva,Bnei Sachnin FC,2,0,2,H,W,L,,,,,,,
israel-2004-2005,20,2005-02-05,13:05,saturday,SC Ashdod,Maccabi Tel Aviv,2,0,2,H,W,L,,,,,,,
israel-2004-2005,20,2005-02-05,16:50,saturday,Maccabi Haifa,Hapoel Haifa,3,0,3,H,W,L,,,,,,,
israel-2004-2005,20,2005-02-05,18:45,saturday,Beitar Jerusalem,Hapoel Petach-Tikva,0,1,1,A,L,W,,,,,,,
israel-2004-2005,20,2005-02-06,18:40,sunday,Hapoel Tel Aviv,Hapoel Be'er Sheva,1,0,1,H,W,L,,,,,,,
israel-2004-2005,20,2005-02-07,18:30,monday,Hapoel Nazareth,Bnei Yehuda Tel Aviv,2,1,3,H,W,L,,,,,,,
israel-2004-2005,21,2005-02-11,13:10,friday,Bnei Sachnin FC,Bnei Yehuda Tel Aviv,0,1,1,A,L,W,,,,,,,
israel-2004-2005,21,2005-02-12,14:30,saturday,Hapoel Petach-Tikva,SC Ashdod,2,1,3,H,W,L,,,,,,,
israel-2004-2005,21,2005-02-12,16:30,saturday,Beitar Jerusalem,Hapoel Nazareth,0,2,2,A,L,W,,,,,,,
israel-2004-2005,21,2005-02-12,18:30,saturday,Hapoel Haifa,Hapoel Tel Aviv,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,21,2005-02-13,18:45,sunday,Maccabi Tel Aviv,Maccabi Haifa,1,0,1,H,W,L,,,,,,,
israel-2004-2005,21,2005-02-14,18:30,monday,Hapoel Be'er Sheva,Maccabi Petach-Tikva,1,2,3,A,L,W,,,,,,,
israel-2004-2005,22,2005-02-18,13:10,friday,Hapoel Nazareth,Bnei Sachnin FC,1,2,3,A,L,W,,,,,,,
israel-2004-2005,22,2005-02-19,12:35,saturday,Bnei Yehuda Tel Aviv,Hapoel Be'er Sheva,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,22,2005-02-19,16:30,saturday,SC Ashdod,Beitar Jerusalem,2,3,5,A,L,W,,,,,,,
israel-2004-2005,22,2005-02-19,18:30,saturday,Hapoel Tel Aviv,Maccabi Tel Aviv,3,0,3,H,W,L,,,,,,,
israel-2004-2005,22,2005-02-20,18:45,sunday,Maccabi Haifa,Hapoel Petach-Tikva,1,0,1,H,W,L,,,,,,,
israel-2004-2005,22,2005-02-21,18:30,monday,Maccabi Petach-Tikva,Hapoel Haifa,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,23,2005-02-26,12:30,saturday,Maccabi Petach-Tikva,Hapoel Be'er Sheva,3,1,4,H,W,L,,,,,,,
israel-2004-2005,23,2005-02-26,14:30,saturday,Maccabi Tel Aviv,Bnei Yehuda Tel Aviv,1,1,2,D,D,D,,,,,,,
israel-2004-2005,23,2005-02-26,16:30,saturday,Maccabi Haifa,Hapoel Haifa,2,1,3,H,W,L,,,,,,,
israel-2004-2005,23,2005-02-26,18:30,saturday,SC Ashdod,Hapoel Tel Aviv,1,1,2,D,D,D,,,,,,,
israel-2004-2005,23,2005-02-27,18:40,sunday,Hapoel Petach-Tikva,Beitar Jerusalem,0,2,2,A,L,W,,,,,,,
israel-2004-2005,23,2005-02-28,18:30,monday,Hapoel Nazareth,Bnei Sachnin FC,2,0,2,H,W,L,,,,,,,
israel-2004-2005,24,2005-03-04,13:15,friday,Hapoel Haifa,Bnei Yehuda Tel Aviv,0,2,2,A,L,W,,,,,,,
israel-2004-2005,24,2005-03-05,13:00,saturday,Bnei Sachnin FC,Hapoel Petach-Tikva,2,0,2,H,W,L,,,,,,,
israel-2004-2005,24,2005-03-05,16:00,saturday,Maccabi Haifa,Maccabi Petach-Tikva,2,2,4,D,D,D,,,,,,,
israel-2004-2005,24,2005-03-05,18:45,saturday,Beitar Jerusalem,Maccabi Tel Aviv,3,2,5,H,W,L,,,,,,,
israel-2004-2005,24,2005-03-06,18:40,sunday,Hapoel Tel Aviv,Hapoel Nazareth,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,24,2005-03-07,16:00,monday,Hapoel Be'er Sheva,SC Ashdod,2,0,2,H,W,L,,,,,,,
israel-2004-2005,25,2005-03-11,13:15,friday,Maccabi Petach-Tikva,Hapoel Haifa,1,0,1,H,W,L,,,,,,,
israel-2004-2005,25,2005-03-12,14:30,saturday,Hapoel Nazareth,Hapoel Be'er Sheva,1,0,1,H,W,L,,,,,,,
israel-2004-2005,25,2005-03-12,16:30,saturday,SC Ashdod,Maccabi Haifa,4,0,4,H,W,L,,,,,,,
israel-2004-2005,25,2005-03-12,18:30,saturday,Bnei Yehuda Tel Aviv,Beitar Jerusalem,1,1,2,D,D,D,,,,,,,
israel-2004-2005,25,2005-03-13,18:30,sunday,Maccabi Tel Aviv,Bnei Sachnin FC,2,0,2,H,W,L,,,,,,,
israel-2004-2005,25,2005-03-14,18:30,monday,Hapoel Petach-Tikva,Hapoel Tel Aviv,1,1,2,D,D,D,,,,,,,
israel-2004-2005,26,2005-03-18,13:15,friday,Maccabi Petach-Tikva,SC Ashdod,1,0,1,H,W,L,,,,,,,
israel-2004-2005,26,2005-03-19,13:00,saturday,Hapoel Be'er Sheva,Hapoel Petach-Tikva,1,4,5,A,L,W,,,,,,,
israel-2004-2005,26,2005-03-19,16:55,saturday,Maccabi Haifa,Hapoel Nazareth,3,0,3,H,W,L,,,,,,,
israel-2004-2005,26,2005-03-19,18:45,saturday,Hapoel Tel Aviv,Maccabi Tel Aviv,1,0,1,H,W,L,,,,,,,
israel-2004-2005,26,2005-03-20,18:30,sunday,Bnei Sachnin FC,Bnei Yehuda Tel Aviv,2,4,6,A,L,W,,,,,,,
israel-2004-2005,26,2005-03-21,18:40,monday,Hapoel Haifa,Beitar Jerusalem,1,1,2,D,D,D,,,,,,,
israel-2004-2005,27,2005-04-01,13:30,friday,SC Ashdod,Hapoel Haifa,1,1,2,D,D,D,,,,,,,
israel-2004-2005,27,2005-04-02,13:00,saturday,Hapoel Nazareth,Maccabi Petach-Tikva,1,3,4,A,L,W,,,,,,,
israel-2004-2005,27,2005-04-02,16:55,saturday,Hapoel Petach-Tikva,Maccabi Haifa,1,1,2,D,D,D,,,,,,,
israel-2004-2005,27,2005-04-02,18:45,saturday,Bnei Yehuda Tel Aviv,Hapoel Tel Aviv,4,0,4,H,W,L,,,,,,,
israel-2004-2005,27,2005-04-03,18:30,sunday,Maccabi Tel Aviv,Hapoel Be'er Sheva,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,27,2005-04-04,18:45,monday,Beitar Jerusalem,Bnei Sachnin FC,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,28,2005-04-15,14:15,friday,Hapoel Haifa,Bnei Sachnin FC,4,0,4,H,W,L,,,,,,,
israel-2004-2005,28,2005-04-16,13:00,saturday,Maccabi Petach-Tikva,Hapoel Petach-Tikva,1,1,2,D,D,D,,,,,,,
israel-2004-2005,28,2005-04-16,16:55,saturday,Hapoel Be'er Sheva,Bnei Yehuda Tel Aviv,2,1,3,H,W,L,,,,,,,
israel-2004-2005,28,2005-04-16,18:00,saturday,SC Ashdod,Hapoel Nazareth,4,2,6,H,W,L,,,,,,,
israel-2004-2005,28,2005-04-16,18:45,saturday,Hapoel Tel Aviv,Beitar Jerusalem,1,1,2,D,D,D,,,,,,,
israel-2004-2005,28,2005-04-18,18:40,monday,Maccabi Haifa,Maccabi Tel Aviv,3,1,4,H,W,L,,,,,,,
israel-2004-2005,29,2005-04-29,14:15,friday,Hapoel Nazareth,Hapoel Haifa,1,2,3,A,L,W,,,,,,,
israel-2004-2005,29,2005-04-30,12:45,saturday,Hapoel Petach-Tikva,SC Ashdod,1,3,4,A,L,W,,,,,,,
israel-2004-2005,29,2005-04-30,14:40,saturday,Maccabi Tel Aviv,Maccabi Petach-Tikva,0,3,3,A,L,W,,,,,,,
israel-2004-2005,29,2005-04-30,16:35,saturday,Beitar Jerusalem,Hapoel Be'er Sheva,0,1,1,A,L,W,,,,,,,
israel-2004-2005,29,2005-04-30,18:30,saturday,Bnei Sachnin FC,Hapoel Tel Aviv,0,1,1,A,L,W,,,,,,,
israel-2004-2005,29,2005-05-02,18:40,monday,Bnei Yehuda Tel Aviv,Maccabi Haifa,2,2,4,D,D,D,,,,,,,
israel-2004-2005,30,2005-05-06,14:30,friday,Hapoel Nazareth,Hapoel Petach-Tikva,3,1,4,H,W,L,,,,,,,
israel-2004-2005,30,2005-05-07,13:00,saturday,Hapoel Haifa,Hapoel Tel Aviv,1,0,1,H,W,L,,,,,,,
israel-2004-2005,30,2005-05-07,15:00,saturday,Maccabi Petach-Tikva,Bnei Yehuda Tel Aviv,2,1,3,H,W,L,,,,,,,
israel-2004-2005,30,2005-05-07,16:50,saturday,SC Ashdod,Maccabi Tel Aviv,0,0,0,D,D,D,0,0,0,D,D,D,
israel-2004-2005,30,2005-05-07,18:45,saturday,Maccabi Haifa,Beitar Jerusalem,1,2,3,A,L,W,,,,,,,
israel-2004-2005,30,2005-05-09,18:45,monday,Hapoel Be'er Sheva,Bnei Sachnin FC,1,1,2,D,D,D,,,,,,,
israel-2004-2005,31,2005-05-13,14:15,friday,Bnei Yehuda Tel Aviv,SC Ashdod,0,1,1,A,L,W,,,,,,,
israel-2004-2005,31,2005-05-14,12:40,saturday,Maccabi Tel Aviv,Hapoel Nazareth,2,0,2,H,W,L,,,,,,,
israel-2004-2005,31,2005-05-14,14:30,saturday,Bnei Sachnin FC,Maccabi Haifa,3,2,5,H,W,L,,,,,,,
israel-2004-2005,31,2005-05-14,16:35,saturday,Hapoel Petach-Tikva,Hapoel Haifa,1,0,1,H,W,L,,,,,,,
israel-2004-2005,31,2005-05-14,18:30,saturday,Beitar Jerusalem,Maccabi Petach-Tikva,4,2,6,H,W,L,,,,,,,
israel-2004-2005,31,2005-05-16,18:45,monday,Hapoel Tel Aviv,Hapoel Be'er Sheva,3,1,4,H,W,L,,,,,,,
israel-2004-2005,32,2005-05-20,15:00,friday,Hapoel Nazareth,Bnei Yehuda Tel Aviv,3,0,3,H,W,L,,,,,,,
israel-2004-2005,32,2005-05-21,13:30,saturday,Hapoel Haifa,Hapoel Be'er Sheva,6,1,7,H,W,L,,,,,,,
israel-2004-2005,32,2005-05-21,13:30,saturday,Maccabi Petach-Tikva,Bnei Sachnin FC,4,2,6,H,W,L,,,,,,,
israel-2004-2005,32,2005-05-21,15:30,saturday,SC Ashdod,Beitar Jerusalem,1,2,3,A,L,W,,,,,,,
israel-2004-2005,32,2005-05-21,17:45,saturday,Hapoel Petach-Tikva,Maccabi Tel Aviv,4,4,8,D,D,D,,,,,,,
israel-2004-2005,32,2005-05-21,18:30,saturday,Maccabi Haifa,Hapoel Tel Aviv,3,2,5,H,W,L,,,,,,,
israel-2004-2005,33,2005-05-27,14:15,friday,Hapoel Tel Aviv,Maccabi Petach-Tikva,1,0,1,H,W,L,,,,,,,
israel-2004-2005,33,2005-05-28,14:50,saturday,Maccabi Tel Aviv,Hapoel Haifa,1,3,4,A,L,W,,,,,,,
israel-2004-2005,33,2005-05-28,14:50,saturday,Bnei Sachnin FC,SC Ashdod,2,0,2,H,W,L,,,,,,,
israel-2004-2005,33,2005-05-28,14:50,saturday,Hapoel Be'er Sheva,Maccabi Haifa,1,1,2,D,D,D,,,,,,,
